1915	895
1886	892
1868	888
1904	887
1901	921
1887	917
1845	907
1873	907
1871	972
1906	968
1889	967
1874	956
1901	947
1880	940
1909	1023
1887	1019
1872	1019
1886	1002
1869	1002
1900	986
1858	956
1859	969
1860	939
1861	985
1853	1031
1852	1049
1919	957
1920	943
1922	991
1925	979
1919	1011
1935	1024
1944	1035
1929	1046
1944	1061
1687	672
1716	635
1722	620
1731	634
1591	672
1602	673
1646	695
1663	699
1664	687
1676	688
1619	704
1619	743
1622	692
1623	717
1614	698
1629	758
1658	749
1634	737
1653	736
1646	723
1652	706
1643	764
1862	841
1867	829
1874	856
1881	821
1994	903
2025	900
2038	891
2015	885
1993	880
2014	860
1995	859
2016	841
2038	838
2030	972
1991	967
2027	921
1996	917
2009	914
2007	930
2018	911
1936	960
2003	960
1938	949
2023	949
2045	964
1958	936
1917	920
1954	917
1948	899
1934	887
1966	887
2004	611
1980	610
2032	600
1961	593
2006	591
1963	618
1969	639
1988	646
2007	627
1961	580
1994	574
1937	566
1982	558
1966	554
2007	1016
1993	1003
2027	1000
2009	990
2045	985
1954	871
1933	867
1938	858
1959	853
1917	842
1969	1070
1989	1064
2012	1061
2010	1049
1969	1048
2023	1041
2033	1026
1996	1028
1830	1128
1833	1153
1846	1138
1853	1153
1823	1165
1846	1166
1866	1147
1841	1099
1825	1094
1807	1090
1850	1087
1834	1083
1821	1068
1835	1068
1823	1051
1908	1121
1919	1104
1928	1090
1933	1108
1874	1067
1878	1046
1889	1036
1890	1063
1911	1034
1918	1073
1947	1099
1965	1091
1983	1086
1943	1081
1795	1115
1801	1133
1801	1109
1815	1130
1816	1107
1817	1144
1871	1081
1874	1098
1888	1081
1898	1096
1899	1075
1907	1082
1886	1116
1871	1129
1854	1117
1447	757
1448	773
1459	768
1465	749
1468	755
1474	759
1480	773
1484	749
1495	771
1497	759
1535	760
1547	764
1534	802
1508	799
1520	784
1507	782
1539	779
1528	847
1520	830
1525	818
1515	815
1563	824
1580	827
1592	808
1603	797
1601	820
1610	819
1542	933
1516	931
1547	922
1515	912
1558	904
1556	887
1569	892
1583	910
1573	927
1507	880
1508	863
1511	853
1516	868
1528	879
1429	781
1441	785
1456	787
1477	795
1455	815
1420	811
1415	818
1418	832
1457	865
1483	870
1491	866
1494	848
1490	830
1500	830
1431	905
1429	893
1437	884
1432	872
1435	866
1432	797
1434	813
1432	825
1432	839
1492	947
1499	933
1490	926
1493	911
1498	900
1490	883
1530	968
1507	954
1534	950
1506	947
1487	987
1472	987
1501	977
1494	964
1476	999
1368	1009
1381	1002
1358	989
1380	982
1373	966
1360	966
1397	1012
1411	1004
1415	992
1395	992
1413	980
1398	976
1385	946
1366	945
1376	934
1353	925
1381	923
1350	911
1386	964
1403	951
1410	925
1404	911
1390	907
1418	957
1419	946
1428	934
1426	924
1420	910
1429	973
1359	1076
1366	1055
1386	1040
1375	1022
1371	1073
1372	1114
1399	1059
1411	1055
1409	1041
1398	1034
1394	1091
1408	1089
1381	851
1420	849
1407	848
1385	835
1377	863
1387	886
1404	871
1405	887
1418	863
1419	882
1338	906
1344	868
1346	896
1356	871
1358	891
1368	883
1309	868
1311	885
1321	873
1324	896
1328	889
1285	890
1291	870
1301	849
1302	860
1303	893
1265	933
1260	925
1274	923
1265	914
1289	909
1286	924
1302	906
1264	861
1249	856
1242	835
1258	834
1297	836
1274	835
1304	832
1253	819
1263	817
1241	814
1235	908
1269	891
1232	889
1254	886
1265	878
1236	876
1208	851
1214	836
1215	873
1221	825
1221	901
1192	675
1193	688
1194	696
1212	674
1216	702
1220	676
1191	709
1160	705
1172	704
1178	687
1271	710
1246	707
1232	694
1252	693
1285	693
1231	712
1266	750
1248	750
1277	732
1242	730
1261	729
1200	752
1203	731
1217	759
1220	746
1223	728
1231	763
1200	766
1184	769
1158	761
1173	740
1185	740
1158	737
1175	724
1146	1071
1162	1064
1133	1062
1154	1055
1174	1053
1159	1043
1166	1043
1149	1039
1163	1030
1153	1018
1157	1003
1137	1000
1135	981
1146	973
1130	963
1159	955
1146	947
1163	939
1141	934
1155	932
1174	852
1178	834
1180	810
1191	857
1192	837
1175	878
1163	884
1143	877
1160	867
1146	851
1161	837
1144	831
1132	922
1153	917
1143	910
1166	902
1134	902
1155	897
1140	1106
1169	1096
1142	1089
1162	1085
1176	1080
1155	1096
1156	1109
1215	804
1192	800
1239	794
1199	789
1182	787
1212	780
1228	779
1128	778
1141	805
1147	779
1148	790
1162	785
1164	807
1256	801
1275	798
1290	792
1272	788
1248	774
1265	773
1299	807
1304	814
1121	818
1083	813
1099	811
1123	792
1096	791
1130	861
1112	852
1123	842
1108	830
1094	887
1099	904
1106	864
1107	892
1114	890
1121	874
1039	915
1029	904
1051	903
1056	887
1029	881
1052	875
1077	922
1063	921
1078	900
1069	879
1082	867
1112	929
1100	926
1106	914
1118	912
1109	1052
1124	1052
1113	1042
1129	1031
1116	1029
1129	1016
1116	1008
1094	1003
1125	1002
1097	988
1118	971
1111	955
1120	946
1104	945
1037	1004
1042	994
1046	982
1055	943
1033	929
1127	1089
1111	1086
1126	1076
1110	1069
1125	1100
1080	1004
1072	988
1083	987
1087	977
1076	973
1073	1018
1069	1032
1079	1026
1093	1035
1058	1040
1025	1030
1013	1023
1034	1015
1022	1013
1050	1054
943	954
929	946
949	943
955	932
934	932
921	961
903	950
914	949
912	935
917	1101
902	1098
897	1107
908	1112
956	969
962	981
964	956
964	944
969	969
918	989
890	989
901	988
910	971
895	970
911	1021
938	1014
896	1003
931	1002
908	1002
902	1038
916	1034
953	1005
948	1000
949	988
923	984
931	974
948	1022
936	1032
947	1039
906	678
907	658
910	692
926	704
902	724
926	728
917	737
906	648
890	639
905	639
874	633
892	618
871	700
872	679
888	665
888	692
881	719
886	733
851	724
865	718
838	716
844	704
849	768
862	756
844	753
826	749
859	742
831	732
833	761
804	754
802	730
817	634
820	655
836	637
848	656
857	639
870	652
822	868
836	865
807	853
833	846
812	831
830	827
796	876
778	870
788	853
776	836
793	827
795	894
808	900
927	919
895	916
934	912
896	902
914	900
825	885
864	917
871	932
878	910
878	897
885	927
782	755
771	739
784	737
790	714
769	712
774	784
798	780
822	775
782	770
823	816
816	805
838	798
816	794
773	816
790	813
798	798
773	797
784	791
811	699
826	675
835	696
847	676
857	697
858	686
783	670
791	644
799	654
801	670
802	639
780	655
754	703
776	700
790	694
765	692
755	680
773	671
742	668
764	667
769	654
759	642
754	531
785	530
769	522
788	520
782	512
823	536
804	535
804	524
832	522
809	512
732	566
760	560
774	557
786	554
742	549
795	567
850	556
851	575
856	589
835	585
808	579
825	559
809	555
834	598
846	606
816	597
869	609
790	629
761	622
799	614
768	602
784	599
761	578
714	591
719	626
723	610
740	614
745	584
729	634
737	644
710	811
710	783
712	829
717	798
689	887
719	868
703	857
723	846
675	851
658	847
692	839
662	832
678	830
687	823
652	812
674	811
685	803
656	790
692	787
653	876
672	873
692	872
648	858
706	878
662	914
665	937
666	896
669	925
678	933
679	912
694	943
713	937
696	922
711	919
723	909
708	899
703	976
676	974
690	965
707	952
676	950
685	989
644	955
651	930
657	957
661	943
642	970
656	975
633	977
657	994
578	998
600	998
581	988
590	986
602	982
583	978
584	969
599	969
591	966
600	960
585	954
599	948
610	940
585	935
595	926
608	921
587	913
639	909
638	894
627	884
638	867
624	850
635	845
640	831
625	814
627	793
644	782
587	1040
582	1028
602	1015
588	1005
604	1035
571	1039
581	1051
602	809
608	793
612	803
622	832
622	757
608	852
589	842
621	870
565	847
569	835
558	823
569	818
559	807
561	791
558	853
558	869
561	897
552	769
564	775
571	754
579	769
593	761
597	781
541	910
546	894
546	861
547	881
553	906
544	920
534	850
552	843
530	830
547	824
541	814
536	797
560	738
543	731
533	719
529	708
505	780
539	779
550	779
529	769
538	767
513	765
502	880
509	888
519	866
527	881
530	897
507	975
507	987
509	1001
521	987
528	968
509	1011
520	1004
522	998
507	938
492	935
509	923
523	916
488	913
542	947
527	947
482	973
487	954
493	978
495	967
502	952
491	1003
496	1022
477	904
495	903
482	893
487	887
467	883
466	997
475	987
476	1002
487	990
483	1011
452	1076
441	1070
433	1049
447	1042
456	1031
452	1018
400	1072
386	1063
399	1052
418	1039
398	1036
434	1025
381	1022
392	1021
401	1008
388	1007
363	1002
368	992
387	989
362	984
399	982
378	981
417	1004
424	986
436	1006
444	992
456	1006
456	990
412	1125
420	1112
408	1095
404	1080
424	1079
409	1112
436	1138
442	1110
462	1102
432	1096
449	1092
474	1117
479	1132
454	1151
434	938
410	931
442	922
430	922
417	906
436	906
437	978
416	972
447	972
404	957
413	951
371	891
383	896
404	898
415	887
435	891
452	889
371	973
384	959
358	946
367	932
390	923
356	923
379	917
356	911
391	911
375	906
330	959
342	956
315	947
328	943
341	943
350	935
345	970
361	957
359	967
311	865
318	882
328	872
332	892
334	865
343	877
307	831
314	843
322	833
326	852
337	829
317	855
338	931
341	916
318	906
291	904
282	831
290	838
291	829
294	850
298	838
278	890
283	877
285	865
291	886
297	869
303	892
269	923
276	927
277	917
280	904
283	925
288	913
478	811
497	809
516	805
467	801
477	789
467	745
481	739
471	732
489	725
503	722
496	864
478	844
463	838
491	828
462	820
477	864
464	856
453	871
486	779
467	774
438	773
453	769
481	756
451	754
369	827
371	845
375	825
380	821
384	820
390	859
386	872
342	817
350	808
354	834
357	819
365	814
352	859
338	851
350	869
254	817
263	802
283	822
322	820
326	814
247	876
247	889
251	863
258	879
242	910
252	902
240	921
229	845
239	837
258	833
226	826
215	884
228	881
203	875
221	872
225	862
205	914
192	906
217	897
203	896
183	893
231	918
219	923
204	936
193	939
191	760
208	752
212	738
214	766
215	726
190	804
206	800
206	787
201	779
228	777
236	788
224	793
256	785
170	811
178	809
193	819
205	809
208	819
226	812
156	751
158	732
171	741
177	724
171	764
120	782
130	788
142	786
151	800
161	777
166	794
132	773
116	767
138	758
146	758
131	752
7	771
7	749
16	761
24	774
29	841
6	838
23	832
7	821
26	819
27	811
18	868
2	857
31	853
14	851
3	883
14	883
4	896
14	805
2	801
22	795
9	788
20	781
2	775
