1815	189
1829	174
1844	180
1863	168
1872	194
1884	172
1887	205
1849	213
1883	242
1857	242
1874	226
1900	223
1771	237
1784	212
1788	244
1791	225
1801	199
1802	254
1819	260
1841	253
1817	234
1846	232
1869	300
1883	281
1861	279
1861	263
1888	261
1825	303
1809	300
1843	295
1823	283
1806	279
1846	273
1858	341
1870	336
1887	334
1875	322
1857	357
1829	347
1837	340
1813	328
1828	325
1850	318
1870	375
1889	372
1877	361
1883	352
1804	388
1828	385
1801	375
1816	370
1812	361
1834	360
1783	413
1793	412
1806	410
1819	408
1832	404
1847	398
1873	433
1859	428
1841	425
1856	412
1872	397
1887	447
1889	406
1898	392
1898	432
1906	410
1767	445
1768	420
1780	447
1781	425
1799	431
1802	453
1785	467
1854	565
1825	565
1870	554
1841	552
1848	474
1864	460
1844	450
1864	447
1838	500
1856	499
1878	496
1850	487
1834	484
1870	479
1816	479
1821	425
1821	445
1828	466
1799	481
1793	494
1819	492
1810	505
1833	538
1869	532
1853	524
1829	520
1869	513
1800	538
1802	520
1811	523
1814	546
1814	572
1868	597
1828	597
1849	595
1836	585
1868	579
1849	579
2013	510
1984	503
1941	485
1991	482
2021	560
2027	543
2042	538
2020	537
2028	523
1969	666
1967	652
1957	648
1949	635
1957	635
1949	620
2023	594
2035	578
2036	609
2039	655
2040	674
1951	708
1991	708
1936	706
1934	692
1947	687
1917	684
1954	694
1948	737
1969	732
1993	727
1950	724
1970	715
2001	745
1988	770
1962	770
1974	762
2013	759
1947	756
1989	753
2003	835
2009	803
1987	796
2004	790
1985	783
2014	779
1965	844
1964	830
1953	820
1974	814
1958	805
1969	792
1970	884
1955	882
1976	872
1961	862
2000	860
1890	1084
1924	1077
1908	1069
1883	1061
1927	1056
1946	1124
1922	1116
1961	1110
1938	1100
1900	1150
1872	1143
1899	1128
1876	1125
1882	1112
1899	1104
1927	1163
1959	1153
1924	1147
1964	1138
1952	1136
1945	1193
1961	1187
1940	1172
1955	1169
1875	1180
1891	1168
1910	1168
1864	1161
1874	1191
1889	1199
1917	1174
1913	1195
1998	964
2005	976
2027	961
2028	985
2043	966
2044	983
2004	1034
2040	1027
2004	1023
2021	1015
2031	999
2011	994
1989	1029
1988	1008
1994	996
2036	1062
2002	1055
2044	1047
2030	1045
2016	1039
1985	1095
1970	1091
2000	1089
2001	1075
1939	1009
1936	995
1941	987
1928	981
1950	972
1963	1000
1963	978
1964	1011
1969	991
1985	982
1875	1018
1891	1004
1914	1010
1915	990
1919	1030
1836	1043
1849	1052
1879	1038
1903	1048
1945	1047
1977	1052
1939	1033
1946	1074
1960	1061
1960	1033
1979	1073
1971	1127
1978	1120
1989	1101
1998	1125
2010	1096
2017	1120
2019	1147
2020	1104
2036	1140
2038	1118
1971	1168
1985	1134
1986	1160
1999	1173
2001	1147
1979	1185
1972	1188
2007	1189
2043	1176
2030	1173
2041	1159
2024	1193
2036	1212
2039	1237
2039	1196
1978	1208
1989	1197
1995	1214
2008	1237
2013	1203
2016	1222
1874	1319
1869	1305
1865	1292
1881	1291
1854	1284
1896	1277
1871	1271
1856	1267
1886	1265
1932	1269
1940	1255
1912	1254
1932	1240
1924	1223
1904	1218
1940	1225
1941	1210
1949	1231
1957	1218
1960	1203
1962	1228
1866	1253
1885	1249
1867	1236
1882	1217
1852	1363
1848	1347
1866	1346
1894	1341
1886	1329
1856	1329
1881	1362
1898	1363
1907	1318
1903	1301
1919	1296
1914	1280
1909	1332
1839	1071
1842	1084
1859	1060
1862	1077
1870	1100
1872	1080
1862	1214
1842	1199
1853	1188
1836	1175
1851	1228
1844	1156
1830	1153
1852	1136
1839	1134
1843	1120
1859	1120
1820	1182
1808	1167
1820	1167
1795	1161
1814	1155
1802	1140
1824	1137
1788	1125
1823	1125
1803	1124
1685	1015
1710	1012
1667	1007
1688	998
1766	1044
1751	1034
1769	1028
1730	1026
1737	1052
1697	1042
1682	1029
1677	1059
1696	1088
1674	1082
1681	1079
1707	1064
1733	1127
1754	1115
1728	1106
1752	1092
