1713	793
1683	792
1697	782
1715	775
1735	794
1753	790
1772	798
1781	775
1681	835
1728	819
1696	818
1717	812
1728	876
1748	873
1692	870
1738	860
1749	853
1732	846
1770	910
1748	899
1762	891
1716	889
1771	881
1757	936
1717	935
1738	933
1761	924
1801	940
1817	936
1781	930
1806	916
1790	900
1824	898
1806	886
1786	869
1826	861
1807	859
1790	840
1831	921
1841	890
1848	905
1852	933
1832	952
1831	998
1834	1031
1823	1054
1907	826
1940	821
1958	815
1946	794
1920	791
1955	844
1934	859
1900	856
1918	851
1905	770
1917	753
1895	749
1927	728
1892	719
1844	761
1851	739
1857	775
1871	763
1880	733
1887	772
1877	797
1892	812
1789	735
1795	716
1811	726
1817	740
1830	720
1834	748
1815	1015
1778	1008
1803	983
1821	968
1807	961
1798	956
1848	700
1857	661
1869	703
1876	677
1887	663
1898	692
1904	710
1912	705
1827	643
1863	643
1852	626
1831	623
1853	614
1794	686
1806	700
1827	674
1829	693
1829	656
1808	603
1862	594
1825	593
1844	581
1794	580
1751	708
1758	683
1771	718
1771	667
1777	700
1760	753
1786	756
1783	638
1786	651
1805	626
1807	656
1807	642
1745	656
1743	671
1729	641
1642	818
1654	820
1658	846
1662	831
1676	813
1726	689
1727	712
1735	756
1742	734
1744	691
1680	726
1688	742
1709	745
1709	721
1648	764
1655	747
1659	770
1665	737
1672	771
1611	808
1618	819
1620	793
1624	831
1631	783
1762	981
1739	974
1753	962
1782	960
1737	953
1707	976
1711	954
1715	990
1723	967
1728	991
1740	1048
1742	993
1748	1011
1752	1030
1755	1069
1758	1096
1743	1090
1770	1053
1781	1083
1790	1036
1808	1047
1810	1074
1786	1108
1806	1098
1732	520
1741	581
1746	510
1748	533
1764	564
1771	538
1770	600
1750	609
1756	613
1674	534
1678	507
1692	541
1704	506
1718	566
1718	544
1691	562
1696	579
1724	485
1708	475
1690	463
1670	456
1634	506
1632	487
1658	480
1641	463
1653	497
1654	526
1638	531
1629	425
1640	441
1653	425
1655	433
1661	425
1663	440
1595	462
1598	433
1595	415
1611	401
1609	483
1597	501
1589	484
1608	332
1649	332
1668	321
1623	312
1650	306
1657	371
1636	366
1661	358
1647	351
1634	344
1664	340
1591	388
1588	370
1607	366
1586	350
1607	345
1582	339
1647	408
1664	397
1673	393
1649	385
1627	385
1491	370
1492	352
1512	352
1518	371
1529	399
1541	355
1548	373
1567	358
1568	392
1464	412
1489	409
1461	383
1471	363
1513	437
1571	435
1551	416
1519	415
1578	411
1468	453
1486	446
1473	434
1491	434
1461	578
1499	573
1473	563
1459	560
1483	507
1506	496
1466	490
1493	474
1476	467
1507	463
1571	505
1542	498
1562	485
1569	465
1534	451
1541	515
1555	522
1466	540
1527	532
1456	526
1505	525
1468	518
1495	637
1469	627
1486	608
1503	608
1496	594
1474	590
1472	656
1506	653
1523	591
1525	560
1538	571
1539	545
1542	589
1534	618
1516	636
1537	602
1338	924
1316	915
1326	902
1306	896
1307	880
1367	959
1302	947
1340	947
1354	944
1294	934
1311	1009
1327	994
1301	990
1320	978
1306	972
1347	992
1357	1009
1344	1036
1329	1036
1312	1027
1343	1016
1331	1014
1324	1013
1276	1040
1291	1047
1291	1020
1308	1044
1225	1059
1228	1038
1231	1009
1255	1052
1260	1023
1264	940
1218	939
1257	922
1228	908
1214	994
1245	982
1275	980
1219	966
1274	956
1244	953
1289	974
1271	1003
1306	871
1293	870
1267	869
1246	852
1255	846
1281	843
1326	831
1334	846
1351	849
1358	861
1368	878
1372	856
1353	879
1369	894
1392	883
1281	919
1250	898
1267	895
1250	876
1190	826
1204	822
1215	840
1228	830
1151	832
1158	845
1162	862
1168	820
1176	802
1182	848
1159	881
1177	883
1168	895
1191	892
1201	864
1210	878
1227	879
1214	893
1146	899
1127	889
1147	878
1137	870
1145	864
1132	848
1183	991
1183	975
1191	965
1196	947
1196	987
1203	971
1189	918
1213	921
1169	1054
1189	1050
1178	1031
1170	1011
1204	1016
1207	1039
1206	1063
1157	960
1158	990
1164	974
1171	960
1174	940
1174	909
1162	916
1140	955
1157	949
1132	939
1149	931
1131	919
1141	1028
1150	1015
1135	993
1139	977
1123	975
1146	1048
1158	1032
1155	1064
1073	721
1122	714
1099	712
1086	701
1052	699
1151	774
1136	760
1117	739
1139	737
1123	789
1126	812
1148	808
1156	794
1161	784
1167	783
1081	774
1092	753
1093	791
1108	771
1104	811
1077	803
1087	822
1091	975
1100	956
1113	939
1118	960
1093	990
1117	993
1103	1018
1121	1023
1120	1046
1062	1011
1078	1004
1061	989
1070	975
1079	1025
1067	1035
1091	1050
1101	885
1072	881
1108	867
1088	860
1056	857
1108	835
1066	917
1109	912
1092	906
1051	897
1058	963
1073	954
1052	949
1068	937
1085	934
1047	933
1065	825
1061	776
1068	750
1046	742
1053	724
1310	560
1323	577
1339	570
1364	571
1298	510
1308	530
1315	484
1332	494
1350	520
1367	537
1265	497
1275	473
1282	526
1288	491
1290	545
1279	637
1236	635
1229	615
1234	601
1289	601
1276	596
1211	539
1217	514
1242	544
1245	504
1245	523
1238	462
1209	592
1222	561
1242	586
1258	562
1269	548
1280	573
1181	468
1207	465
1219	439
1191	435
1209	424
1188	499
1198	497
1170	494
1220	488
1172	478
1163	519
1173	548
1185	520
1192	540
1199	519
1161	567
