1923	483
1924	448
1930	463
1941	472
1947	449
1966	467
1892	451
1895	432
1906	444
1910	469
1921	430
1916	421
1997	417
1975	410
2011	402
1976	392
1964	425
1946	427
1932	417
1998	479
2013	474
1984	461
2011	458
1990	440
2015	431
1967	445
1990	525
2014	521
2001	503
1980	491
1955	489
1972	529
1952	527
1934	522
1965	513
1920	501
1934	501
1978	570
1957	566
1969	548
1993	545
1916	575
1934	568
1938	548
1927	536
1963	600
1922	598
1946	591
1912	590
1948	659
1989	656
1978	652
1942	607
1975	696
1983	687
2013	687
1965	685
2002	671
1972	671
1979	757
2008	755
1996	744
2004	730
1983	717
2006	706
2018	737
2030	761
2035	732
2043	754
2012	785
2033	781
2046	773
2007	773
1910	778
1921	826
1985	772
1994	786
1997	803
2035	834
2022	820
2042	815
2020	803
2044	794
1697	881
1872	839
1892	838
1903	818
1695	926
1721	926
1706	910
1722	906
1711	890
1722	888
1767	933
1777	927
1778	944
1785	951
1785	937
1774	914
1779	1005
1797	1001
1788	990
1800	981
1784	968
1796	962
1739	930
1742	910
1742	895
1756	900
1758	916
1742	979
1754	990
1766	995
1773	985
1767	972
1766	956
1752	947
1734	944
1722	945
1737	1018
1707	1008
1720	1008
1691	1005
1697	997
1709	993
1741	997
1679	943
1682	952
1689	970
1689	938
1700	957
1701	938
1679	979
1696	984
1710	978
1720	965
1725	987
1734	965
1673	915
1676	896
1686	914
1687	895
1539	875
1551	858
1559	875
1577	870
1564	890
1558	906
1545	898
1669	961
1674	932
1547	925
1534	919
1522	884
1507	883
1512	866
1519	856
1509	845
1497	844
1492	921
1501	901
1509	940
1509	921
1524	906
1527	937
1532	797
1534	777
1564	791
1582	784
1558	770
1566	758
1539	761
1514	829
1521	819
1529	830
1548	832
1559	815
1574	818
1564	836
1580	838
1538	848
1484	776
1489	793
1494	766
1506	782
1506	768
1514	808
1523	766
1438	801
1443	780
1451	795
1456	786
1460	774
1436	822
1447	819
1453	818
1484	819
1496	812
1424	671
1428	686
1429	646
1436	658
1440	644
1422	633
1435	630
1446	611
1412	469
1424	468
1427	508
1431	486
1442	502
1445	481
1381	508
1394	499
1404	518
1411	485
1370	510
1367	524
1446	577
1460	562
1454	554
1440	545
1437	527
1456	516
1389	572
1398	560
1408	578
1423	572
1357	549
1366	582
1366	567
1378	577
1379	548
1399	544
1388	530
1420	530
1419	551
1417	592
1426	609
1433	591
1451	592
1365	600
1371	620
1379	607
1379	594
1397	592
1397	615
1465	867
1472	832
1473	870
1476	849
1486	829
1419	922
1420	962
1425	944
1440	923
1441	957
1445	941
1399	960
1402	932
1402	917
1406	949
1393	912
1409	904
1424	903
1397	892
1399	877
1420	866
1382	846
1352	843
1367	843
1404	827
1355	826
1371	825
1405	845
1419	850
1384	871
1351	868
1385	858
1363	855
1413	651
1378	645
1401	637
1382	627
1388	705
1371	692
1401	684
1380	670
1364	667
1398	659
1391	751
1393	725
1408	732
1410	701
1412	716
1422	712
1345	806
1345	789
1361	808
1373	795
1365	750
1370	761
1377	735
1369	715
1356	725
1399	811
1388	809
1418	801
1381	785
1406	777
1390	777
1320	830
1328	870
1333	877
1336	855
1337	835
1337	815
1307	792
1315	778
1321	804
1332	788
1312	883
1294	871
1311	865
1289	853
1302	846
1276	805
1284	806
1286	832
1294	792
1297	812
1190	664
1175	664
1199	644
1204	631
1203	614
1196	604
1182	603
1130	641
1156	614
1145	603
1159	593
1149	638
1181	630
1171	649
1158	639
1163	629
1143	702
1128	689
1152	681
1133	672
1147	654
1120	652
1180	708
1166	697
1194	697
1182	680
1200	679
1168	674
1165	748
1176	745
1152	738
1166	738
1173	725
1101	735
1102	749
1105	722
1110	752
1101	642
1108	681
1110	700
1123	758
1138	740
1120	739
1126	725
1104	772
1120	780
1141	777
1159	773
1171	778
1183	775
1171	798
1155	791
1174	786
1172	759
1155	758
1185	959
1169	946
1161	931
1179	930
1163	919
1186	902
1191	942
1201	933
1161	861
1162	889
1169	868
1179	877
1160	844
1169	839
1158	827
1183	821
1137	891
1148	878
1128	876
1145	867
1147	851
1151	908
1133	907
1149	919
1121	847
1131	828
1142	813
1118	811
1119	795
1131	795
1083	830
1089	800
1101	835
1104	820
1105	795
1100	864
1097	885
1112	886
1113	903
1052	560
1065	567
1069	584
1087	561
1102	579
1103	555
1089	585
1079	572
1087	540
1030	566
1031	591
1039	575
1042	606
1077	702
1048	700
1064	700
1079	688
1066	675
1075	770
1078	788
1087	766
1091	788
1083	654
1073	657
1091	679
1096	664
1093	700
1050	720
1089	719
1077	714
1063	711
1046	738
1061	743
1066	728
1075	748
1087	736
1034	770
1051	793
1058	767
1059	805
997	701
1016	693
1024	706
1036	691
1005	759
996	746
975	740
979	726
998	724
1023	731
1016	749
1033	753
1018	767
969	688
972	671
973	651
982	641
992	675
992	652
985	666
942	753
961	751
949	741
940	726
957	724
937	697
950	713
957	700
968	715
980	709
935	655
949	641
950	680
954	666
861	912
883	912
864	902
891	873
879	869
894	844
881	948
900	938
870	937
855	927
873	924
909	998
915	982
928	985
937	995
893	1009
878	1007
888	987
870	986
884	973
899	973
905	1059
894	1045
906	1039
892	1027
916	1026
923	1012
924	1055
926	1072
939	1029
942	1047
888	718
888	707
899	700
907	688
900	681
912	661
909	745
928	743
900	738
928	728
913	727
875	739
853	705
867	723
868	711
875	701
878	726
829	742
832	720
836	735
847	720
852	731
838	751
944	783
932	782
956	778
933	766
953	764
982	791
1016	786
975	784
987	774
1002	774
897	795
920	795
906	786
896	777
914	772
893	760
844	761
839	766
824	794
832	806
865	827
877	792
880	806
937	822
938	798
946	805
951	819
957	843
958	800
964	870
950	859
958	885
968	819
973	844
987	809
1003	827
990	864
997	847
980	890
970	901
1004	799
471	536
474	559
478	517
483	563
486	506
492	519
498	531
505	557
530	547
569	527
544	562
566	560
553	577
537	576
525	567
416	584
405	575
423	563
412	561
432	548
422	547
446	561
452	548
459	575
465	556
442	605
445	622
460	609
467	597
367	586
370	605
390	583
396	617
414	612
386	631
390	645
426	670
426	654
420	646
431	627
415	676
385	670
411	667
384	661
428	707
444	719
452	701
466	715
429	736
468	764
427	759
447	755
469	744
410	745
416	726
398	719
406	707
396	699
404	691
394	748
384	766
404	769
502	816
523	811
505	798
524	791
502	775
519	768
535	779
502	755
519	746
503	744
529	743
482	784
483	746
486	796
487	763
474	811
464	794
504	728
478	727
520	724
488	712
501	708
348	804
371	800
355	796
365	784
342	783
327	778
332	769
356	762
329	754
351	745
345	652
357	645
345	627
363	624
353	612
359	709
350	687
372	681
356	672
370	666
346	726
342	704
379	852
360	845
378	833
358	823
347	822
382	820
314	740
339	738
313	728
327	727
380	733
326	708
323	696
308	694
320	687
334	683
303	675
323	668
305	652
320	649
332	635
285	675
610	719
610	736
621	721
624	754
624	736
614	766
574	768
577	749
583	781
589	726
592	741
598	773
592	761
633	824
640	806
644	786
652	825
662	789
667	816
632	773
607	809
621	808
605	794
622	790
537	788
565	791
368	812
417	805
429	800
387	793
407	790
426	777
439	789
442	804
448	813
451	792
451	778
466	780
398	843
405	821
418	849
421	831
435	837
440	850
442	822
449	863
451	828
457	851
469	864
470	839
496	848
502	833
514	855
487	836
664	989
677	977
661	974
672	965
678	889
650	876
686	872
669	871
677	856
661	850
669	926
643	917
677	914
662	904
654	959
682	954
670	947
655	941
638	938
635	1002
644	993
623	985
636	982
623	963
636	963
621	950
623	939
625	921
630	902
630	881
604	946
581	941
595	936
610	934
587	986
589	974
610	970
600	961
581	959
592	924
609	918
580	911
590	900
598	888
613	883
605	902
568	974
554	959
565	949
553	939
574	929
559	929
553	917
563	912
550	898
566	898
553	883
494	923
501	901
502	864
507	885
516	873
479	931
459	945
462	899
464	920
469	886
487	906
491	880
447	939
439	937
429	934
443	920
421	919
443	908
420	901
443	894
425	887
447	881
381	901
385	931
397	920
399	904
382	949
399	944
406	930
413	948
374	867
378	876
390	883
397	865
408	884
424	870
98	900
99	886
111	874
114	891
49	887
61	899
64	884
81	884
84	896
84	905
39	849
44	863
59	849
71	847
76	857
94	858
108	861
6	876
16	865
21	882
28	856
4	912
16	900
32	894
36	913
63	943
43	939
65	933
81	930
59	925
40	966
15	962
26	951
19	927
8	930
9	942
42	1004
5	1002
13	991
