1974	541
1976	521
1979	575
1981	554
1976	502
1978	483
1994	490
2007	483
2025	720
2007	713
2021	694
2009	681
2043	709
2037	738
2006	738
2014	759
2006	601
2025	584
2035	562
2040	583
1996	572
2003	551
2000	531
1995	516
2041	455
2042	674
2020	669
1999	666
2039	654
2004	650
2025	639
1973	635
1960	633
1945	626
1969	614
1947	610
2004	618
2024	606
2040	604
2043	626
1932	653
1939	667
1949	648
1964	655
1971	675
1977	654
1988	670
1929	599
1932	588
1935	559
1951	594
1961	582
1966	560
1923	545
1927	534
1928	514
1941	511
1934	494
1949	491
1961	510
1952	527
1954	547
1901	601
1914	588
1900	583
1917	577
1915	561
1894	643
1902	629
1904	654
1919	656
1920	635
1922	615
1865	564
1869	578
1881	596
1887	563
1886	625
1867	616
1876	640
1863	632
1829	638
1846	618
1837	597
1848	575
1827	572
1849	556
1851	679
1841	665
1857	660
1840	650
1842	687
1824	687
1838	698
1808	679
1801	691
1826	465
1842	445
1795	433
1801	416
1844	471
1805	473
1827	437
1781	451
1763	411
1787	402
1800	391
1782	383
1790	374
1803	373
1768	465
1743	462
1759	451
1743	446
1772	431
1740	418
1767	555
1781	549
1774	538
1781	519
1784	506
1763	722
1745	728
1724	723
1744	775
1768	775
1722	770
1775	759
1739	751
1760	749
1740	816
1764	798
1776	793
1733	790
1717	809
1727	826
1727	836
1758	823
1751	838
1704	720
1737	706
1719	699
1755	699
1731	684
1711	681
1729	668
1708	664
1725	629
1741	601
1743	625
1746	614
1766	631
1768	615
1772	602
1658	648
1677	647
1674	629
1654	625
1693	612
1664	607
1810	639
1815	619
1817	600
1821	657
1799	656
1824	668
1697	760
1706	791
1707	770
1712	743
1687	729
1696	701
1692	684
1664	658
1684	743
1716	539
1690	533
1755	475
1727	469
1751	512
1749	493
1759	498
1759	591
1774	576
1727	568
1758	566
1418	590
1425	574
1672	539
1673	560
1684	594
1667	581
1647	594
1380	595
1400	592
1372	584
1390	578
1380	568
1401	563
1707	601
1711	587
1697	574
1722	556
1699	549
1428	623
1453	622
1457	611
1441	607
1425	602
1437	591
1366	630
1381	615
1382	634
1402	610
1405	630
1434	658
1449	655
1425	647
1465	642
1446	641
1390	648
1393	673
1404	652
1406	683
1412	666
1416	688
1386	692
1462	689
1429	686
1447	676
1428	669
1473	668
1428	708
1455	713
1366	750
1387	749
1384	738
1371	730
1383	716
1369	806
1379	800
1385	780
1371	778
1383	763
1335	721
1311	718
1329	703
1313	674
1322	660
1309	652
1375	709
1349	706
1364	696
1346	686
1269	688
1263	711
1292	698
1366	676
1356	665
1372	651
1359	645
1346	756
1347	772
1349	736
1354	724
1337	787
1350	801
1358	788
1326	641
1341	631
1315	625
1332	623
1307	766
1297	751
1309	741
1328	741
1326	761
1326	779
1324	793
1329	803
1324	818
864	497
876	518
890	503
894	530
899	556
871	540
878	566
820	599
863	588
834	585
813	581
889	583
886	603
863	616
834	611
823	461
796	457
808	455
830	446
816	436
822	413
821	523
794	519
846	514
821	504
838	479
800	478
784	546
800	561
814	546
825	568
840	543
852	563
794	728
742	723
776	720
761	714
718	711
701	701
690	717
763	770
777	748
754	742
770	736
743	763
727	761
786	769
806	763
629	591
663	587
612	572
641	565
682	603
705	590
690	580
688	560
676	655
615	648
628	634
669	632
645	617
619	614
639	686
640	705
653	717
654	693
666	677
771	634
761	618
758	595
736	501
747	472
738	457
719	456
758	455
756	441
718	438
745	431
746	405
756	414
762	380
774	426
774	391
778	672
748	671
726	659
767	652
747	638
726	637
745	693
718	686
717	558
664	557
703	542
677	538
691	530
727	528
773	531
767	554
662	443
664	403
684	419
692	400
704	433
647	539
630	539
663	527
629	448
605	443
612	446
615	419
645	412
724	1005
725	1026
726	1052
744	1027
722	1074
651	1009
628	1006
656	987
626	986
655	966
648	946
705	991
682	983
717	976
683	968
698	956
710	939
668	927
696	924
702	902
679	900
676	1063
688	1020
694	1089
699	1069
701	1038
707	1012
679	998
593	971
599	938
622	934
584	913
621	962
603	991
612	1012
654	1061
635	1044
664	1038
639	1026
597	762
618	758
637	743
613	737
625	721
612	779
591	787
606	794
698	802
683	799
703	785
686	779
689	763
708	733
650	829
661	809
668	791
665	777
680	872
698	869
685	851
700	834
678	819
566	898
617	889
597	887
586	869
613	868
610	859
631	911
649	879
632	857
659	851
627	831
422	751
449	748
400	734
426	730
455	724
408	800
409	773
428	793
432	776
456	798
456	773
514	817
488	814
466	812
484	794
486	856
470	851
498	846
476	830
500	829
458	825
574	631
576	651
595	654
596	628
598	669
610	669
600	693
588	709
575	736
547	598
566	595
536	589
583	582
559	580
585	592
582	609
600	605
598	584
529	661
531	648
550	637
553	617
558	652
454	701
464	692
475	690
445	678
458	666
442	653
441	641
502	622
508	642
517	595
526	635
527	612
396	645
405	707
408	655
417	685
420	670
425	639
433	706
369	796
372	778
387	803
390	786
365	754
369	703
372	741
376	733
381	715
365	717
376	678
398	675
354	771
332	765
314	762
342	749
392	757
377	753
309	815
314	792
326	815
335	783
345	822
348	801
305	729
315	737
328	740
340	718
355	730
270	746
272	719
278	767
288	731
300	753
234	700
239	743
240	719
250	757
257	732
258	712
241	773
258	780
246	688
229	683
258	678
239	675
245	665
264	663
198	649
253	647
273	643
257	629
237	628
218	639
177	686
187	664
189	675
192	703
206	680
181	716
220	698
213	715
