1803	757
1785	751
1762	740
1804	729
1778	721
1797	712
1721	771
1726	760
1732	769
1733	795
1744	785
1744	758
1707	802
1689	795
1711	781
1692	778
1699	767
1765	770
1766	797
1786	774
1793	790
1810	803
1752	575
1765	570
1722	568
1738	568
1743	554
1754	547
1704	599
1690	598
1667	594
1704	583
1741	614
1742	598
1753	599
1756	605
1681	631
1667	626
1674	615
1667	610
1626	591
1628	615
1629	634
1648	600
1650	620
1654	666
1655	679
1685	688
1670	682
1687	673
1708	661
1668	650
1697	644
1966	743
1969	769
1984	749
1995	775
1998	760
2005	747
2009	725
1977	723
1990	701
1975	682
2006	681
1806	781
1824	786
1831	752
1845	772
1826	805
1931	618
1899	611
1916	597
1894	590
1880	650
1859	644
1878	628
1859	618
1868	605
1881	602
1928	663
1905	656
1949	654
1940	652
1924	640
1902	635
1971	662
1965	653
1948	670
1860	670
1861	696
1883	692
1887	673
1905	693
1919	681
1878	712
1919	745
1930	710
1949	728
1950	693
1942	747
1934	772
1949	773
1953	791
1802	477
1813	475
1814	458
1836	484
1838	468
1845	454
1868	494
1886	493
1866	478
1886	477
1858	453
1885	446
1884	536
1863	531
1893	528
1881	513
1892	512
1857	508
1807	522
1821	506
1811	499
1819	490
1839	529
1846	546
1867	580
1894	579
1841	574
1892	565
1871	560
1896	544
1691	839
1709	835
1675	835
1696	823
1682	817
1677	802
1756	840
1771	839
1746	819
1766	819
1790	814
1822	824
1801	829
1736	837
1752	866
1714	865
1731	857
1721	822
1753	903
1731	898
1712	896
1770	893
1755	888
1715	881
1693	874
1678	863
1704	856
1689	851
1691	891
1698	906
1695	924
1714	936
1729	936
1747	935
1719	918
1586	604
1604	630
1608	613
1608	595
1426	541
1439	590
1442	573
1448	586
1450	546
1462	560
1451	586
1429	593
1449	622
1427	620
1444	613
1436	605
1449	604
1426	602
1457	624
1589	588
1422	585
1623	574
1601	571
1605	962
1631	950
1646	935
1624	930
1654	950
1615	915
1639	913
1631	897
1640	883
1616	869
1615	854
1606	897
1584	887
1603	880
1586	875
1595	863
1629	997
1646	991
1627	988
1613	978
1656	974
1638	972
1626	1020
1406	802
1416	797
1418	783
1429	783
1434	771
1435	801
1476	817
1458	809
1479	799
1462	792
1447	789
1450	773
1417	842
1441	841
1435	824
1422	823
1410	818
1440	813
1486	837
1470	832
1515	831
1497	828
1511	848
1498	855
1478	860
1583	931
1565	927
1600	926
1590	912
1572	905
1603	939
1588	947
1587	965
1432	654
1447	641
1421	637
1440	632
1449	653
1442	669
1465	643
1463	630
1383	610
1392	612
1409	614
1410	625
1343	576
1353	574
1399	568
1399	588
1407	600
1421	568
1329	666
1342	632
1352	667
1361	648
1319	629
1324	644
1314	667
1373	874
1373	858
1399	864
1412	865
1426	877
1426	853
1317	868
1329	876
1332	860
1333	849
1340	879
1316	904
1328	898
1305	896
1315	887
1303	885
1384	883
1392	895
1398	879
1401	913
1413	888
1418	908
1429	919
1452	898
1437	897
1454	874
1434	867
1453	857
1242	716
1246	734
1251	756
1259	733
1352	778
1337	777
1317	770
1345	761
1309	754
1327	754
1266	772
1277	755
1286	739
1299	779
1303	821
1315	817
1284	816
1308	808
1293	804
1320	794
1322	809
1339	799
1348	814
1357	790
1332	822
1304	845
1320	837
1285	834
1314	830
1287	653
1287	635
1301	625
1282	617
1311	617
1248	662
1264	659
1272	642
1254	642
1266	632
1238	698
1254	697
1278	694
1258	679
1243	676
1277	672
1295	721
1301	710
1289	705
1310	693
1297	675
1280	720
1266	714
1247	982
1254	1011
1256	996
1266	986
1269	1009
1272	1002
1245	908
1245	883
1263	875
1265	909
1266	892
1266	927
1276	934
1273	952
1252	946
1223	945
1233	940
1221	930
1244	926
1236	920
1221	991
1226	976
1235	1012
1238	1000
1218	963
1237	963
1227	955
1242	954
1218	951
1235	950
1256	967
1275	968
1205	874
1238	870
1203	860
1216	859
1234	856
1209	919
1227	914
1209	905
1200	895
1210	888
1163	952
1172	941
1192	934
1161	929
1181	946
1169	885
1171	873
1189	865
1155	850
1186	891
1183	883
1151	921
1153	896
1164	912
1177	923
1178	899
1185	910
1194	907
1107	711
1088	705
1084	692
1112	679
1082	674
1107	658
1151	721
1132	715
1147	705
1124	697
1133	678
1150	765
1115	763
1163	747
1139	744
1115	738
1164	736
1081	781
1109	776
1073	759
1091	758
1086	730
1094	826
1121	825
1075	801
1091	797
1163	827
1143	813
1170	811
1122	800
1149	794
1169	781
1130	780
1116	784
1120	903
1120	855
1120	933
1134	918
1138	880
1086	873
1093	853
1095	898
1105	874
1095	936
1100	920
1071	930
1060	917
1080	917
1063	903
1048	895
1063	888
1047	876
1064	871
1068	860
1052	859
1042	846
1025	862
1020	880
1055	833
1059	804
1066	781
1075	834
1003	712
976	709
987	696
1004	691
967	690
991	675
1056	729
1031	720
1044	702
1059	691
1017	819
1023	840
1024	796
1034	821
1039	791
1044	813
1019	806
1035	774
1020	768
1000	764
1044	758
1054	749
1017	735
976	660
1014	666
1023	651
1033	687
1042	654
1049	673
992	871
981	861
996	858
979	787
994	834
973	842
980	823
999	805
964	633
1018	631
989	630
1007	618
993	616
667	336
696	337
772	330
801	326
838	338
798	265
802	211
815	239
824	283
838	186
807	309
818	345
748	277
751	345
752	304
781	351
782	285
719	351
768	256
737	254
747	230
785	230
765	202
690	283
693	305
710	265
714	283
728	317
670	314
655	297
647	315
510	323
534	328
552	336
618	348
640	342
590	351
927	239
945	232
930	215
935	189
919	300
940	294
954	293
926	276
952	272
897	352
863	345
882	316
852	304
882	287
864	273
909	188
875	176
912	161
851	160
891	153
895	251
845	243
875	231
856	208
840	428
842	397
844	373
869	388
872	423
933	355
965	352
920	327
953	320
773	405
785	432
790	376
806	402
817	368
937	441
956	438
926	419
919	391
951	383
865	461
866	444
887	456
900	437
787	446
787	468
