1675	783
1681	766
1684	785
1693	775
1691	715
1683	681
1670	648
1690	644
1682	631
1726	706
1717	700
1706	692
1746	684
1712	677
1730	670
1701	663
1728	658
1708	636
1713	613
1705	595
1717	743
1700	733
1715	728
1706	715
1714	714
1697	751
1627	765
1637	762
1650	787
1651	777
1658	756
1663	773
1650	744
1625	739
1658	626
1673	614
1688	610
1680	596
1666	578
1692	578
1715	493
1687	491
1688	479
1701	478
1714	473
1652	491
1639	495
1738	523
1743	513
1752	474
1753	499
1764	475
1687	536
1677	534
1664	528
1694	514
1661	508
1677	503
1606	545
1627	538
1616	522
1633	513
1643	572
1650	556
1671	554
1693	554
1647	547
1714	581
1713	565
1712	540
1726	536
1715	514
1579	742
1590	728
1598	766
1607	751
1609	730
1596	707
1608	696
1587	695
1619	694
1609	681
1632	714
1636	707
1644	725
1664	718
1666	694
1628	626
1641	619
1629	608
1650	603
1645	591
1634	589
1623	678
1634	670
1618	665
1653	646
1626	645
1640	636
1638	690
1661	670
1599	567
1601	603
1614	588
1618	561
1556	743
1559	711
1562	755
1564	724
1570	772
1450	936
1463	908
1468	891
1473	929
1479	891
1480	903
1411	911
1425	891
1426	913
1438	892
1490	1007
1475	1004
1474	985
1488	974
1484	947
1137	944
1423	1039
1433	964
1436	977
1436	989
1448	952
1485	1055
1442	1052
1460	1046
1477	1043
1442	1031
1495	1028
1445	1013
1468	1107
1467	1095
1444	1091
1468	1070
1415	1128
1427	1111
1414	1106
1417	1089
1427	1077
1423	1055
1451	1143
1430	1140
1461	1129
1451	1114
1142	816
1132	814
1109	810
1141	800
1166	834
1173	820
1191	811
1173	806
1186	837
1177	849
1163	852
1182	866
1189	853
1129	875
1125	866
1135	860
1127	852
1137	839
1129	832
1172	895
1124	891
1172	880
1155	878
1150	941
1142	931
1157	929
1151	912
1167	911
1120	911
1050	608
1056	587
1063	626
1072	589
1078	626
1071	669
1089	661
1056	660
1072	650
1058	645
1093	591
1095	636
1101	624
1104	604
1108	618
1098	648
1111	679
1098	680
1090	691
1073	714
1055	711
1067	698
1078	698
1049	685
1965	719
1981	716
1975	696
1985	682
1969	679
1982	671
1986	758
2038	752
2019	745
1977	740
2036	721
2014	713
2017	699
2009	758
1179	788
1199	788
1189	778
1178	768
1179	756
1176	748
1128	766
1138	751
1145	779
1151	754
1153	764
1112	718
1118	748
1125	723
1139	733
1154	743
1073	728
1086	743
1088	762
1088	721
1026	753
1033	770
1048	747
1054	725
1061	746
1035	717
1017	703
1035	697
1005	690
1023	679
998	674
1032	734
1016	586
1019	607
1021	627
1033	591
1038	619
1034	659
1020	658
1008	653
1036	642
1020	642
1009	637
1013	770
999	752
1014	735
1018	717
966	649
969	633
989	634
991	648
941	618
958	617
977	596
991	603
999	618
999	598
889	321
893	348
911	350
916	316
918	336
850	305
870	305
897	304
837	300
885	277
840	269
897	294
907	307
822	349
868	332
819	331
856	322
838	317
819	310
843	359
846	336
863	357
873	345
886	358
824	391
850	381
835	377
870	377
828	366
815	376
797	370
915	415
891	396
910	390
922	381
900	371
928	363
829	423
846	420
869	414
844	403
876	451
895	436
879	433
891	417
879	469
812	451
818	465
827	447
836	464
840	437
752	457
760	433
777	468
783	436
792	465
773	419
796	419
786	409
794	392
767	516
855	502
742	496
832	492
868	487
757	483
788	486
787	500
726	785
756	779
736	772
724	766
753	766
752	798
765	799
776	796
766	826
792	820
776	818
760	816
713	831
717	813
724	825
729	805
739	812
740	830
716	856
740	854
703	848
726	845
709	837
788	860
772	856
795	844
786	841
764	839
776	836
752	853
736	969
754	968
749	951
762	949
731	948
770	891
741	889
754	884
781	881
769	877
739	877
702	892
720	883
709	873
721	869
729	862
759	916
773	916
779	903
760	898
744	907
721	908
709	907
716	935
757	932
741	929
730	923
729	1076
758	1075
723	1064
754	1058
741	1050
659	673
673	664
682	649
654	643
678	639
704	948
700	931
699	910
690	907
696	850
607	639
611	626
620	612
626	634
637	616
646	630
643	677
613	674
626	669
600	660
616	652
636	652
604	713
618	702
601	697
596	685
633	692
623	687
627	712
311	702
312	691
568	669
571	699
304	733
306	717
312	748
323	733
329	713
335	729
297	748
322	753
296	765
294	804
296	787
314	792
316	770
264	753
278	748
265	739
288	731
273	723
289	716
263	698
266	686
275	680
278	703
283	683
295	691
217	859
201	854
196	845
214	844
200	825
213	822
237	831
238	848
251	858
259	828
228	878
241	878
226	910
191	906
216	893
194	887
202	868
174	857
174	834
178	818
180	849
182	871
176	890
174	913
179	941
204	955
192	945
224	936
188	925
208	922
209	708
211	696
221	680
225	695
232	707
237	683
229	758
196	754
220	740
193	735
222	724
211	716
169	785
192	785
197	774
184	766
173	763
163	813
198	808
178	803
157	798
231	789
257	793
261	771
272	807
273	772
278	790
217	775
208	790
239	813
