1851	611
1862	604
1879	600
1859	589
1887	587
1848	585
1872	582
1851	574
1877	567
1857	561
1933	516
1914	506
1953	500
1942	496
1949	477
1971	616
1912	565
1922	544
1910	536
1929	534
1913	584
1914	597
1919	608
1922	623
1861	650
1872	643
1854	629
1867	627
1885	626
1878	663
1901	642
1911	663
1893	673
1839	551
1872	545
1856	537
1840	532
1863	519
1852	510
1845	477
1859	477
1828	474
1828	456
1851	455
1896	482
1914	485
1921	456
1903	461
1844	501
1876	500
1890	500
1822	499
1861	497
1979	643
1981	679
2001	643
2011	669
2035	653
1989	706
1985	725
2024	634
1988	621
2027	619
2009	616
2044	613
1992	603
2029	598
2043	594
2027	575
2042	570
2031	549
2045	547
1944	668
1947	653
1951	688
1961	711
1966	661
1948	722
2032	526
2031	503
2013	499
2043	489
2018	425
2034	408
2034	425
2044	402
2016	445
1997	442
2045	444
2030	485
1997	483
2014	469
2033	468
2043	463
1993	460
1923	315
1941	286
1944	311
1966	321
1972	289
1978	305
1981	337
2017	355
2022	363
2027	333
1921	373
1905	361
1935	359
1913	343
1903	335
1940	330
1928	390
1912	385
1990	379
1891	378
1950	453
1963	443
1967	482
1969	463
1929	433
1937	411
1949	375
1970	365
1972	384
1981	427
1882	475
1905	442
1888	436
1904	421
1882	409
1886	396
1900	395
1912	407
1947	393
1966	409
1988	399
1835	413
1844	396
1852	411
1869	392
1828	424
1831	442
1848	431
1869	426
1871	446
1791	433
1791	395
1796	452
1802	411
1813	437
1818	377
1801	377
1784	359
1810	359
1824	338
1799	335
1778	304
1783	324
1793	313
1796	303
1814	315
1778	474
1746	465
1770	451
1749	450
1770	439
1778	420
1756	420
1744	416
1772	398
1756	397
1772	380
1725	482
1711	477
1730	452
1709	436
1802	510
1808	551
1811	476
1815	561
1818	532
1754	566
1779	559
1786	549
1764	538
1794	535
1797	571
1755	613
1773	605
1753	594
1741	591
1772	581
1797	598
1791	611
1814	595
1812	575
1740	528
1762	514
1780	514
1739	507
1777	494
1746	491
1706	554
1716	539
1692	532
1707	518
1699	505
1715	501
1732	552
1746	551
1732	572
1681	178
1670	161
1684	149
1652	141
1651	128
1746	178
1763	177
1788	183
1793	163
1802	182
1694	164
1699	176
1700	154
1709	188
1713	159
1723	174
1718	231
1707	213
1724	204
1689	200
1742	221
1742	202
1743	236
1761	224
1762	207
1789	210
1643	253
1663	236
1644	233
1660	214
1669	200
1622	246
1658	253
1679	221
1696	229
1708	377
1711	394
1712	417
1720	408
1729	384
1708	346
1711	364
1727	359
1740	366
1742	344
1696	321
1709	299
1719	325
1735	302
1743	321
1753	305
1550	302
1559	325
1565	305
1572	315
1599	308
1606	329
1542	365
1525	355
1516	353
1540	345
1526	366
1564	369
1562	352
1510	340
1524	335
1490	333
1517	319
1543	317
1531	310
1378	366
1369	349
1389	343
1340	335
1368	330
1355	339
1398	390
1416	375
1395	375
1410	361
1395	357
1418	342
1284	428
1303	441
1329	444
1345	453
1350	427
1366	443
1391	444
1382	427
1412	424
1397	416
1371	409
1413	399
1378	390
1397	468
1379	466
1354	470
1403	330
1410	317
1405	303
1397	293
1400	277
1374	273
1347	259
1374	253
1349	241
1362	236
1380	243
1389	262
1359	254
1342	317
1352	294
1370	307
1378	290
1391	316
1269	330
1299	330
1290	310
1309	308
1270	302
1315	293
1304	291
1287	285
1268	278
1311	268
1300	267
1301	247
1312	254
1316	231
1248	399
1250	424
1257	389
1262	440
1264	416
1249	327
1244	313
1237	302
1253	293
1244	382
1232	375
1243	365
1251	350
1267	349
1091	292
1106	273
1116	307
1118	270
1127	297
1131	280
1040	291
1043	320
1054	304
1063	284
1070	313
1365	508
1381	505
1336	501
1357	491
1380	485
1332	482
1321	498
1350	538
1334	534
1358	522
1319	517
1299	518
1301	539
1259	454
1283	453
1293	466
1328	466
1572	473
1581	465
1581	447
1214	531
1181	523
1199	520
1199	505
1211	505
1202	536
1174	493
1174	473
1187	488
1190	473
1202	483
1149	495
1156	513
1158	483
1166	500
1169	521
1090	518
1110	516
1115	501
1131	509
1133	489
1138	524
1129	565
1133	544
1149	561
1157	539
1158	571
1127	609
1143	605
1159	603
1126	594
1155	589
1140	582
1117	579
1100	574
1102	560
1115	549
1098	538
1115	532
1107	627
1099	614
1110	601
1093	594
1126	630
1174	600
1217	591
1197	590
1176	582
1188	619
1199	605
1204	615
1218	606
1209	568
1189	563
1221	558
1174	553
1211	546
1188	543
1160	663
1174	653
1187	652
1152	647
1195	638
1142	642
1141	629
1147	615
1156	633
1171	614
1176	630
1505	656
1522	690
1522	671
1542	674
1507	698
1541	694
1537	708
1566	638
1574	631
1547	629
1561	623
1558	655
1538	648
1540	613
1557	611
1570	608
1557	602
1571	597
1560	596
1493	623
1497	633
1513	638
1516	623
1524	618
1456	676
1459	659
1474	653
1476	676
1484	668
1486	653
1496	678
1428	637
1441	626
1456	636
1460	612
1478	634
1479	610
1417	649
1419	679
1430	662
1438	682
1440	648
1046	274
1022	270
1023	249
1043	248
996	310
1011	286
1012	300
1027	285
1030	301
1032	314
990	233
993	244
1007	223
1007	260
1020	228
1008	244
935	158
939	186
948	144
951	162
924	203
872	206
898	177
902	197
920	178
907	161
879	155
902	145
875	133
864	125
871	114
780	585
796	575
773	572
788	564
773	555
782	545
728	567
747	557
728	546
752	537
940	591
956	584
717	575
934	572
660	575
664	594
680	582
692	569
699	579
703	596
648	557
660	543
670	559
683	539
693	553
695	400
715	392
702	375
715	360
689	356
658	390
667	371
670	351
678	389
659	436
670	435
690	431
652	417
702	416
671	411
612	383
613	363
630	364
647	355
651	364
652	376
613	437
632	436
607	417
623	413
641	402
634	386
690	518
665	518
699	501
678	501
690	486
675	481
656	475
694	471
678	462
655	450
605	474
609	465
623	476
632	463
588	511
606	507
620	503
605	496
616	492
593	487
555	477
564	492
572	467
577	477
586	467
556	562
565	540
578	557
593	544
568	520
626	569
615	551
615	538
625	526
610	523
643	547
590	603
610	596
565	592
583	579
605	572
647	600
605	634
585	629
611	618
559	614
650	617
662	612
515	511
545	505
525	497
509	485
523	475
502	498
545	464
525	548
533	542
548	539
540	528
528	523
534	608
535	592
542	567
536	553
524	659
540	686
548	665
553	641
560	688
496	623
517	627
526	609
534	637
485	595
489	578
491	560
509	600
510	562
515	582
474	671
481	654
485	692
497	648
501	668
462	538
463	583
471	550
484	544
462	614
467	595
467	641
729	624
737	617
762	613
727	597
755	591
736	585
782	635
799	623
785	610
801	598
673	629
696	619
686	614
686	599
680	646
704	649
705	664
728	662
747	649
729	644
761	634
757	668
777	657
775	678
749	682
761	691
810	689
792	679
819	675
807	668
802	647
813	647
820	702
439	628
450	605
456	599
446	588
461	706
431	699
448	683
430	673
451	658
429	652
422	622
409	621
416	599
398	580
424	579
397	566
404	671
411	649
388	649
397	631
387	693
407	701
388	720
418	728
383	563
401	556
416	547
422	561
424	552
441	548
443	571
357	618
367	616
374	594
364	590
380	586
385	612
372	640
376	659
983	688
990	687
968	682
989	670
980	666
968	660
1008	678
1018	692
1037	702
1037	684
1042	746
987	729
975	727
994	709
982	707
1036	665
1017	660
999	650
1052	648
1016	642
1003	634
1040	624
999	618
1022	611
1030	601
960	646
963	626
971	608
979	636
980	652
942	701
943	656
948	686
957	668
908	640
910	600
911	656
916	627
921	643
926	610
932	673
925	691
682	811
705	799
683	790
673	776
682	770
646	811
618	806
632	795
656	789
641	776
680	876
695	860
715	847
678	832
708	823
701	876
720	864
685	891
595	648
602	670
611	653
623	675
644	686
667	682
684	681
670	668
660	653
650	711
677	707
665	705
703	700
662	697
618	724
590	717
627	710
569	709
585	696
608	694
652	751
672	748
702	740
650	736
687	727
660	723
636	876
657	850
633	846
658	829
629	823
660	891
309	545
327	544
335	532
321	518
284	642
286	616
295	594
309	583
248	655
295	569
261	545
289	543
296	527
248	524
233	621
203	616
210	593
197	544
213	503
200	490
220	482
197	475
211	471
206	455
217	455
323	493
346	481
309	475
332	467
315	455
340	452
228	470
248	458
291	462
299	498
268	514
251	498
237	485
257	478
187	406
191	427
199	395
212	412
223	437
225	384
230	417
240	398
241	438
242	372
157	359
159	409
161	379
174	400
175	359
187	385
170	428
188	451
255	327
258	347
260	389
265	364
273	387
255	412
253	428
266	443
268	461
75	621
111	614
88	605
73	590
116	589
92	582
185	588
167	583
134	570
195	566
166	560
143	554
113	568
72	563
88	545
109	525
71	518
91	425
119	416
90	399
119	385
111	373
145	493
138	477
139	460
141	440
139	584
146	604
140	660
138	689
106	493
78	474
119	473
98	459
86	448
105	440
162	532
186	531
135	529
188	509
129	507
166	506
112	674
94	666
86	643
65	643
168	646
123	645
153	635
168	609
71	276
69	261
58	260
79	258
60	244
61	237
57	316
94	314
81	305
64	294
97	292
87	287
234	312
211	316
73	352
48	340
90	338
65	333
78	326
203	370
209	342
221	364
239	340
62	396
17	390
41	382
65	371
57	359
29	357
23	437
47	435
11	421
38	417
61	415
74	434
25	472
51	472
32	457
54	453
11	451
24	490
66	455
59	469
61	496
20	259
4	256
43	255
43	237
19	236
48	229
16	294
2	279
45	277
23	275
44	298
37	310
8	312
22	328
