2032	594
2030	561
2007	558
2008	532
2026	531
2025	511
1997	509
2016	493
2024	478
1998	447
2023	440
2031	466
2042	452
1988	668
2017	663
1984	646
2015	636
2001	616
1994	595
2043	655
2039	717
2015	713
2007	689
1975	687
2044	705
2040	683
1918	449
1923	429
1914	392
1897	384
1884	415
1903	413
1961	380
2039	366
1986	354
2024	346
1938	381
1934	362
1975	427
2029	420
1995	419
1969	408
2026	395
1989	390
1975	561
1972	529
1987	504
1964	500
1948	629
1950	667
1952	589
1957	649
1958	614
1950	437
1954	357
1951	410
1989	480
1930	478
1963	467
1982	445
1910	625
1916	632
1922	621
1935	637
2038	629
2039	608
1893	596
1903	620
1906	567
1916	593
1927	569
1940	552
1940	527
1932	509
1912	534
1875	522
1907	504
1884	494
1905	480
1878	473
1858	618
1856	587
1871	570
1851	547
1883	547
1840	653
1865	645
1886	623
1886	641
1826	512
1831	538
1851	513
1855	491
1776	622
1784	643
1795	662
1810	622
1813	652
1830	607
1764	600
1787	599
1813	581
1789	573
1834	568
1821	555
1762	235
1762	210
1767	279
1779	208
1785	264
1785	241
1785	177
1764	184
1712	288
1717	261
1737	237
1738	292
1741	262
1770	346
1730	345
1755	330
1763	308
1716	311
1660	319
1674	349
1681	298
1691	329
1657	348
1650	290
1659	257
1654	226
1699	529
1670	519
1706	518
1688	501
1713	496
1667	486
1665	565
1678	583
1679	547
1694	587
1702	561
1624	580
1647	579
1629	555
1610	548
1648	540
1621	530
1649	515
1618	514
1608	496
1640	492
1588	717
1598	736
1621	716
1639	730
1597	802
1631	786
1604	778
1584	774
1604	760
1628	754
1651	775
1649	755
1637	387
1644	421
1652	369
1661	388
1668	370
1683	373
1709	371
1641	359
1635	371
1679	404
1685	422
1709	422
1727	397
1743	427
1765	412
1757	399
1776	372
1746	371
1576	416
1582	387
1584	410
1622	403
1626	430
1604	361
1593	364
1606	473
1620	470
1591	467
1647	462
1605	448
1705	474
1672	459
1707	449
1713	442
1675	434
1552	733
1552	687
1571	723
1573	749
1514	617
1519	670
1525	722
1537	603
1481	746
1454	737
1449	723
1479	708
1438	647
1444	690
1472	611
1484	655
1350	643
1363	616
1370	651
1375	677
1400	664
1407	697
1392	621
1384	646
1372	590
1389	573
1400	586
1422	601
1508	574
1550	573
1414	568
1463	348
1445	326
1461	326
1446	307
1443	291
1516	541
1481	538
1423	527
1488	510
1450	508
1410	548
1441	553
1376	553
1353	324
1386	303
1411	328
1429	273
1430	298
1407	395
1442	391
1434	365
1404	363
1144	529
1359	361
1370	338
1378	374
1136	592
1107	577
1147	570
1130	557
1102	547
1163	544
965	576
974	599
987	571
1003	599
1016	553
1017	574
1029	603
1045	570
1056	595
1046	694
1034	679
1046	666
1065	648
1040	645
1057	628
996	743
1002	718
1029	715
1013	699
970	675
975	634
987	651
1001	676
1020	656
1010	631
986	619
940	664
943	683
951	648
955	625
961	655
961	611
938	773
945	751
953	776
967	756
929	729
939	706
950	730
961	701
978	727
986	701
767	585
783	572
795	597
802	573
778	621
798	631
738	538
699	527
751	509
729	504
702	503
772	540
801	538
776	518
753	670
772	648
782	671
789	651
724	689
697	680
725	659
702	658
710	633
686	552
701	597
709	559
731	588
742	614
744	565
643	647
611	640
650	622
622	609
667	637
598	679
627	698
629	667
655	691
664	660
677	699
702	756
718	740
743	753
926	754
629	731
662	726
698	710
745	715
767	733
769	700
791	688
581	755
595	742
609	763
649	751
680	736
586	816
544	814
566	808
599	792
543	789
565	778
484	746
503	759
520	792
526	744
531	765
554	749
456	717
484	716
524	723
554	712
577	713
611	716
536	681
548	686
557	646
560	666
569	686
577	656
588	634
559	628
584	618
528	625
536	608
500	604
521	592
474	626
507	639
522	661
436	695
439	679
449	659
469	688
489	661
506	694
415	669
415	616
423	652
436	623
461	604
402	596
450	581
390	574
407	571
383	411
393	440
409	404
412	437
437	446
468	438
441	430
461	423
442	406
453	395
344	431
351	466
365	440
368	487
396	491
434	470
380	468
405	468
446	482
439	557
423	556
443	530
459	464
498	571
470	566
504	551
479	541
496	524
465	524
297	395
315	386
297	366
302	353
291	439
307	423
316	448
323	413
328	429
212	382
229	371
242	386
252	360
268	373
275	354
265	395
253	411
193	450
232	434
207	420
193	402
222	400
262	438
189	487
208	482
158	476
181	470
218	459
250	465
278	459
296	463
141	452
143	421
162	443
166	406
182	423
74	733
61	728
139	724
99	723
119	783
86	781
140	753
101	752
176	843
181	791
184	820
191	782
159	786
177	757
200	755
197	736
170	731
114	856
95	834
81	816
109	809
67	792
128	835
138	864
139	812
154	847
164	816
27	579
39	573
111	572
12	556
114	631
103	624
121	604
131	585
117	584
101	580
139	639
144	600
152	617
182	590
164	572
156	556
123	698
158	696
161	669
120	667
70	703
73	660
83	672
92	685
93	656
90	619
91	599
181	643
193	677
195	708
209	655
218	687
96	454
100	468
118	454
121	471
88	514
108	512
115	503
92	496
108	489
131	487
72	492
82	473
52	465
75	454
95	446
52	442
65	426
50	424
57	407
52	395
41	391
38	404
15	411
16	436
8	421
5	471
9	501
17	512
28	515
3	550
21	541
5	538
32	533
24	526
4	525
