1760	728
1798	724
1778	718
1763	710
1789	700
1772	695
1810	701
1827	720
1890	729
1916	725
1893	715
1916	711
1936	723
1917	743
1923	756
1945	755
1956	732
1960	749
1763	756
1772	740
1779	759
1790	744
1804	761
1822	741
1845	743
1860	761
1865	733
1881	747
1893	762
1899	743
1758	573
1727	570
1718	557
1739	552
1755	551
1740	585
1755	596
1762	607
1772	590
1782	595
1783	578
1715	611
1715	587
1722	640
1727	600
1728	624
1738	642
1740	607
1751	629
1763	633
1770	617
1779	681
1779	662
1776	644
1789	633
1784	616
1798	679
1653	525
1660	539
1661	554
1678	537
1686	525
1670	509
1648	501
1662	499
1650	483
1618	529
1626	554
1626	538
1643	528
1644	551
1594	467
1601	458
1604	493
1614	478
1628	491
1592	505
1596	517
1579	557
1583	523
1591	532
1602	549
1606	529
1559	496
1561	525
1562	511
1572	514
1577	502
1567	537
1582	483
1572	474
1564	474
1549	463
1573	457
1548	487
1552	517
1523	516
1552	506
1521	504
1540	494
1555	557
1537	557
1516	552
1535	542
1527	535
1552	540
2002	600
2013	600
1983	591
2001	579
2015	680
2021	660
2001	657
2012	626
1989	625
2045	625
2043	608
2045	643
1961	572
1979	569
1942	553
1972	553
1987	552
1955	534
1952	619
1967	630
1973	610
1982	653
1977	641
1918	621
1919	641
1926	474
1936	607
1937	705
1915	532
1862	570
1867	588
1867	544
1874	600
1887	528
1898	578
1846	654
1854	638
1856	620
1878	662
1898	656
1879	647
1801	592
1806	611
1821	601
1835	571
1836	588
1854	605
1796	662
1806	644
1811	625
1817	662
1827	645
1818	685
1837	698
1972	799
1974	782
1992	807
1992	789
1972	934
1995	938
1979	947
1901	805
1958	804
1920	803
1945	802
1906	791
1913	773
1932	785
1932	771
1955	787
1955	774
1851	819
1852	802
1857	791
1848	778
1927	850
1950	836
1928	834
1950	823
1973	819
1934	815
1967	834
1994	817
2009	824
1870	778
1876	798
1877	836
1883	821
1888	785
1835	951
1834	934
1827	921
1836	915
1846	909
1838	855
1849	948
