1475	714
1484	663
1493	698
1497	643
1508	665
1493	748
1374	723
1382	704
1383	748
1402	734
1406	708
1423	739
1425	722
1429	702
1446	690
1451	726
1458	750
1390	778
1411	763
1416	784
1435	762
1443	783
1449	828
1467	828
1486	812
1448	807
1469	793
1530	642
1561	649
1565	619
1578	608
1588	637
1609	629
1524	684
1549	722
1549	683
1566	699
1574	674
1579	721
1533	742
1524	711
1590	744
1618	743
1600	723
1617	705
1591	690
1603	667
1625	725
1591	708
1539	799
1554	773
1556	749
1560	792
1533	778
1582	812
1583	768
1602	795
1609	766
1615	809
1624	783
2013	569
2034	568
2021	549
1999	543
2038	531
2031	520
1881	460
1885	434
1906	439
1927	426
1907	462
1891	475
1931	456
1941	486
1950	460
1812	482
1830	467
1836	505
1842	479
1856	524
1863	458
1871	498
1878	526
1901	536
1907	514
1907	493
2044	844
2035	829
2043	804
2009	777
2025	862
2024	847
2043	875
1733	860
1757	851
1701	846
1717	824
1744	819
1776	844
1561	860
1543	845
1574	839
1601	830
1554	820
1590	858
1535	826
1574	873
1712	874
1732	890
1752	875
1769	894
1777	869
1744	935
1708	926
1670	924
1736	915
1703	904
1687	884
1680	915
1700	971
1677	964
1727	962
1689	950
1717	945
1347	942
1351	898
1362	915
1380	931
1388	950
1396	916
1343	1023
1290	1018
1326	1015
1301	996
1334	985
1378	885
1357	865
1378	855
1368	831
1341	876
1411	850
1415	936
1420	884
1440	920
1409	967
1298	968
1303	940
1319	960
1322	905
1332	920
1353	998
1361	971
1373	1020
1382	982
1389	996
1316	1070
1346	1058
1287	1058
1326	1043
1303	1036
1336	474
1292	453
1299	420
1332	420
1353	435
1324	450
1306	473
1317	401
1280	399
1325	564
1345	551
1305	536
1332	536
1337	508
1314	501
1350	491
1183	511
1187	565
1208	556
1218	495
1239	550
1256	458
1265	538
1260	484
1247	522
1297	648
1334	622
1342	607
1327	597
1274	587
1277	623
1250	655
1182	663
1163	659
1215	584
1176	581
1209	606
1108	672
1119	652
1097	640
1151	540
1124	510
1112	586
1160	619
1144	641
1329	733
1335	708
1352	747
1354	725
1202	708
1213	732
1223	695
1250	720
1264	736
1275	678
1188	740
1156	727
1174	717
1154	693
1192	681
1109	737
1130	735
1111	715
1131	712
1074	705
1253	772
1308	772
1319	872
1337	855
1168	760
1179	775
1200	798
1208	767
1222	780
1240	754
1109	810
1081	801
1124	791
1098	782
1128	763
1107	760
1133	825
1134	852
1152	835
1153	785
1162	812
1053	849
1077	837
1084	875
1094	859
1058	821
929	565
940	508
953	538
968	523
981	555
984	497
938	475
821	492
877	535
899	509
911	538
861	491
955	733
979	723
965	704
983	695
949	683
976	663
946	651
984	648
960	816
944	785
977	780
930	756
969	749
956	623
986	610
927	598
1007	595
963	588
894	578
883	766
887	742
888	798
906	779
914	738
919	808
924	830
833	718
922	709
860	699
896	690
904	663
865	645
928	638
829	618
898	618
857	600
841	573
834	554
930	308
951	280
968	303
978	340
990	285
1019	320
951	334
1011	344
936	372
685	319
699	334
895	329
920	348
583	329
614	328
627	307
637	325
658	308
661	337
387	361
372	350
388	342
374	326
397	324
396	293
441	367
481	357
449	344
441	316
419	294
443	286
469	334
464	302
412	374
413	350
585	360
615	357
645	366
671	372
686	352
763	638
774	663
784	681
818	694
708	613
768	608
712	590
742	589
755	565
793	558
799	600
792	625
806	527
704	755
723	742
743	721
770	711
727	709
752	699
697	668
699	636
722	686
724	650
733	628
748	669
372	404
355	401
408	394
365	375
615	380
620	450
661	408
681	382
442	450
457	414
432	412
482	395
437	385
462	385
604	465
590	440
587	407
570	392
592	376
404	480
358	454
392	452
381	431
397	421
436	696
679	711
692	733
695	696
381	671
382	653
383	688
404	674
403	690
371	705
389	738
407	718
412	734
428	709
428	692
385	624
363	618
335	613
373	598
329	587
353	586
392	608
378	583
317	708
326	726
337	700
339	735
353	761
357	725
349	715
312	684
330	663
340	679
355	648
361	693
363	672
420	504
422	459
440	475
447	509
455	480
456	460
315	519
293	499
326	489
309	487
348	508
363	481
372	503
435	566
381	557
411	549
436	534
451	530
391	526
338	564
339	534
353	559
360	544
366	573
363	525
268	653
278	631
290	626
299	644
300	615
322	637
249	546
279	534
294	557
301	579
311	539
309	600
284	599
254	607
225	591
264	585
215	576
231	571
222	551
197	654
198	615
220	654
234	648
177	595
179	572
194	581
203	556
205	597
146	621
158	666
158	650
173	637
178	656
182	622
151	704
167	690
190	683
171	672
199	696
144	676
153	682
113	685
123	658
135	643
136	692
137	666
138	719
109	665
126	706
205	731
159	728
187	726
206	713
172	710
219	724
151	749
151	767
164	778
173	748
176	786
187	766
194	748
196	801
210	786
215	745
219	765
179	801
231	790
