1950	456
1936	456
1902	455
1947	443
1909	437
1954	516
1922	510
1970	492
1985	487
1934	485
1896	525
1970	560
1908	559
1934	543
1984	540
1976	641
1952	640
1972	617
1989	609
1954	592
1986	580
1891	666
1930	660
1931	622
1890	616
1915	588
2021	664
1984	656
2040	620
2023	607
2035	593
2016	572
2023	635
2031	547
2010	838
2022	830
1961	825
2004	817
1956	805
2038	827
2036	794
1993	784
2016	776
1965	764
2005	757
1987	741
2037	754
2033	726
2032	698
1997	722
1979	716
1966	698
1993	682
1964	666
1867	691
1875	721
1893	693
1905	741
1920	757
1939	735
1944	710
1924	703
1938	680
1912	676
1970	939
2006	933
2001	919
2023	910
2045	894
1922	870
1939	860
1907	808
1936	783
1941	889
1928	905
1932	932
1845	665
1866	647
1848	646
1850	612
1907	651
1874	497
1839	495
1901	488
1863	475
1865	464
1866	448
1845	586
1881	581
1839	558
1879	553
1823	530
1856	529
1511	440
1531	459
1540	500
1550	435
1557	456
1508	413
1534	405
1567	403
1516	384
1543	381
1567	379
1525	538
1501	520
1529	510
1475	503
1524	490
1498	486
1697	65
1700	23
1711	87
1722	105
1723	59
1633	118
1634	30
1639	77
1658	112
1662	50
1580	216
1647	167
1658	140
1688	132
1508	306
1511	269
1526	291
1543	280
1519	234
1531	252
1573	322
1556	311
1567	287
1582	276
1558	253
1546	235
1473	362
1487	339
1464	328
1481	298
1461	266
1486	255
1556	373
1530	364
1555	347
1538	328
1392	618
1399	660
1409	636
1424	657
1426	625
1447	646
1454	620
1437	608
1458	595
1444	575
1440	561
1455	541
1547	586
1482	585
1530	567
1549	558
1472	555
1503	555
1359	634
1375	660
1379	678
1380	637
1402	678
1372	617
1376	596
1572	650
1592	641
1546	640
1576	628
1544	610
1563	608
1495	659
1472	640
1512	627
1486	611
1517	595
1470	659
1560	676
1521	673
1577	664
1557	662
1565	698
1579	717
1575	740
1488	741
1540	730
1520	726
1483	714
1500	702
1456	669
1434	677
1440	798
1451	781
1469	806
1478	776
1496	810
1510	777
1454	760
1566	829
1518	819
1535	806
1552	786
1533	776
1528	755
1433	852
1439	827
1460	837
1492	838
1491	862
1511	847
1538	839
1486	459
1464	458
1482	423
1484	391
1440	456
1432	434
1457	433
1440	411
1463	397
1438	383
1420	376
1419	410
1453	363
1408	482
1427	520
1432	486
1447	512
1461	480
1416	544
1415	584
1403	601
1378	525
1379	489
1391	465
1392	537
1397	514
1383	556
1361	574
1385	578
1439	986
1471	975
1420	961
1441	953
1457	943
1416	936
1511	994
1530	979
1498	968
1520	968
1527	938
1413	1015
1439	1015
1464	1004
1488	1002
1419	997
1430	1086
1416	1062
1434	1051
1450	1040
1413	1034
1454	1054
1412	897
1391	877
1408	877
1419	868
1539	916
1563	906
1521	903
1539	893
1514	877
1538	861
1431	885
1443	913
1457	888
1475	917
1461	865
1535	953
1489	948
1514	943
1499	924
1489	895
1418	700
1442	718
1447	697
1462	729
1462	709
1383	699
1379	822
1387	844
1398	825
1399	854
1417	839
1422	820
1404	807
1377	802
1373	784
1403	783
1423	772
1378	760
1431	747
1362	740
1399	726
1374	722
953	1038
955	1076
955	1007
981	1080
985	1020
988	1048
983	987
943	986
999	978
972	963
936	962
922	1085
921	1057
895	1056
921	1022
890	1010
875	989
911	986
878	964
907	960
881	836
848	820
879	816
857	794
886	791
909	823
919	782
831	780
973	854
942	847
972	826
939	808
900	888
907	932
913	853
915	908
945	901
953	875
924	874
984	942
943	928
976	905
979	878
862	946
878	929
869	892
855	869
878	864
929	723
959	715
919	708
941	687
979	682
845	733
862	721
787	721
781	698
844	697
797	692
861	761
891	758
927	751
851	747
912	737
886	735
817	762
802	742
806	719
946	779
957	743
984	767
997	758
756	427
799	421
753	405
779	402
765	389
823	399
823	452
840	422
873	422
788	491
722	488
730	466
788	463
722	445
931	496
884	491
912	471
879	467
918	524
884	531
938	538
863	546
820	537
827	518
863	516
810	489
835	486
834	643
866	638
826	629
861	621
864	577
914	664
959	654
930	637
949	604
916	599
929	614
792	657
779	650
788	630
788	591
769	615
774	672
889	708
872	694
872	658
891	657
882	621
887	567
783	832
784	853
787	874
810	836
811	856
816	870
742	788
744	832
754	866
766	802
501	880
511	899
527	889
550	905
564	870
598	874
484	859
460	855
469	835
493	834
489	805
516	856
543	860
460	880
483	913
484	934
488	879
472	746
461	720
486	701
448	691
467	669
459	653
443	635
464	812
431	797
469	789
429	775
456	774
451	954
425	945
457	936
435	925
460	909
431	879
424	857
436	825
419	815
324	809
308	781
330	774
365	764
400	746
413	699
426	720
431	746
400	720
403	928
399	916
407	900
381	882
394	870
386	847
376	866
375	815
380	759
382	789
398	811
401	785
406	837
374	842
339	695
374	734
379	719
381	708
389	728
393	692
330	723
308	739
323	701
322	894
338	884
316	875
323	858
338	843
344	828
349	860
551	366
574	297
574	337
585	369
592	314
604	300
544	392
573	391
540	235
554	255
572	222
589	272
601	260
616	248
618	275
495	290
510	279
520	313
539	279
509	431
492	403
504	378
491	347
491	319
526	435
472	493
445	486
455	461
487	458
448	435
469	432
429	376
440	338
444	401
461	349
469	369
378	481
393	506
395	445
418	475
425	428
407	405
400	326
412	306
389	304
376	676
343	672
405	668
414	643
413	553
304	521
457	521
434	515
374	514
297	507
272	495
313	493
313	477
293	471
270	464
217	627
231	609
272	596
278	565
288	533
268	525
272	677
201	505
202	478
218	497
222	471
194	549
200	604
200	523
210	531
212	589
215	561
