1910	517
1869	511
1837	503
1879	495
1851	566
1891	561
1911	550
1843	544
1807	595
1813	533
1816	563
1823	603
1839	582
1752	599
1773	597
1756	584
1769	570
1749	565
1782	531
1744	613
1901	617
1879	592
1906	591
1909	578
1985	787
1935	785
1944	769
1974	767
1954	741
1921	755
1981	842
1946	841
1925	819
1974	816
1953	811
1924	722
1885	717
1908	710
1913	695
1891	689
1887	668
1854	667
1913	651
1868	650
1896	636
1853	625
1757	640
1766	689
1777	660
1783	632
1786	680
1797	650
1697	707
1700	687
1706	641
1711	661
1873	790
1874	736
1889	751
1890	811
1894	778
1905	798
1804	722
1823	687
1825	715
1828	741
1853	734
1858	702
1860	761
1699	385
1725	374
1714	345
1738	342
1735	470
1754	455
1739	437
1750	415
1724	405
1754	390
1755	481
1685	325
1666	312
1720	311
1675	285
1719	277
1685	255
1670	400
1672	370
1672	343
1678	444
1613	315
1627	275
1632	301
1637	337
1515	207
1489	200
1453	198
1472	175
1477	146
1468	113
1487	97
1465	73
1452	44
1359	214
1387	207
1353	181
1335	175
1347	151
1330	126
1376	164
1400	141
1406	176
1432	253
1413	234
1406	208
1429	204
1440	145
1438	99
1406	101
1407	67
1424	40
1520	238
1533	262
1543	214
1553	255
1416	673
1442	654
1426	642
1405	621
1429	608
1457	603
1466	645
1469	689
1490	684
1511	655
1500	700
1467	724
1418	902
1389	892
1392	872
1425	872
1438	929
1438	694
1453	875
1465	920
1469	896
1449	568
1457	540
1465	556
1481	535
1536	543
1488	427
1497	420
1509	411
1529	421
1473	409
1441	404
1402	448
1404	475
1428	461
1431	441
1454	487
1469	443
1477	484
1372	524
1381	501
1398	514
1414	534
1418	500
1447	517
1388	329
1403	288
1386	265
1366	248
1393	226
1462	335
1481	301
1500	273
1453	265
1500	250
1469	229
1494	235
1497	337
1521	334
1534	326
1551	295
1525	294
1534	402
1495	394
1564	387
1534	378
1472	374
1510	367
1558	367
1540	349
1408	414
1403	384
1432	362
1415	327
1441	316
1383	421
1383	398
1355	397
1347	376
1374	367
1356	347
1335	1097
1373	1078
1328	1041
1342	1037
1358	1016
1375	1160
1416	1157
1401	1132
1414	1131
1377	1122
1373	963
1434	962
1404	954
1400	924
1370	917
1379	1046
1417	1038
1434	1010
1412	985
1380	983
1316	932
1331	954
1337	898
1344	919
1309	978
1347	986
1330	1004
1323	1065
1348	1065
1438	1109
1407	1107
1435	1080
1407	1071
1432	1060
1359	1208
1320	1183
1348	1177
1329	1152
1341	1130
1349	1247
1326	1227
1366	1275
1337	1308
1393	1238
1417	1235
1402	1220
1417	1205
1396	1191
1407	1268
1393	1298
1418	1297
1376	1325
1340	457
1356	522
1358	496
1358	473
1263	594
1248	580
1270	572
1291	567
1256	563
1275	540
1233	491
1214	479
1197	468
1192	445
1216	438
1237	468
1210	501
1248	642
1234	638
1248	613
1181	606
1262	423
1291	407
1262	379
1288	369
1284	353
1267	329
1228	395
1243	419
1254	405
1345	422
1173	374
1177	414
1201	379
1204	411
1187	350
1239	350
1211	334
1160	328
1094	645
1107	623
1110	601
1118	570
1130	584
1138	717
1113	713
1077	708
1119	691
1101	677
1081	668
1019	722
983	707
998	687
1018	666
987	665
1039	704
1041	728
1041	682
1054	697
1061	727
1077	750
1058	747
1098	750
1030	757
937	734
952	789
972	799
983	749
1007	746
1010	791
1017	857
1027	847
1031	828
1032	789
986	855
976	838
1271	236
1242	215
1201	213
1262	210
891	228
902	252
919	262
933	247
1241	278
1194	272
1203	253
1232	246
1253	301
1277	281
1283	263
1256	258
1179	318
1218	305
1198	295
1181	285
1215	283
910	297
938	285
921	282
897	279
873	269
883	347
907	345
863	332
891	321
923	320
944	330
921	345
792	250
814	243
831	256
842	221
853	301
783	291
819	286
782	272
803	271
842	271
826	366
860	365
837	334
781	320
776	453
904	433
886	403
855	401
787	389
1065	543
1084	560
1132	525
1146	436
1124	402
827	572
796	570
814	534
837	513
818	507
799	503
818	603
984	598
995	593
1013	604
1017	590
1036	602
1062	600
764	643
771	621
778	592
789	640
790	600
963	646
1004	626
1032	622
1047	635
1061	659
1066	636
812	687
766	686
811	666
774	665
809	650
820	629
836	637
559	1035
569	979
578	1022
600	983
602	1020
597	954
623	959
559	948
515	944
536	923
551	895
525	891
505	988
513	1015
515	979
535	1014
539	968
530	854
504	833
538	813
508	810
510	785
559	834
567	794
587	850
592	800
586	881
577	914
597	914
608	923
541	763
578	761
513	739
547	733
572	728
477	891
485	924
492	958
497	906
497	870
407	683
410	721
440	702
448	673
466	723
477	689
519	700
512	669
406	784
412	754
435	769
447	748
474	760
479	799
364	662
378	621
391	642
431	636
350	619
479	633
493	656
344	590
368	592
410	594
445	565
480	577
455	601
490	603
338	728
350	702
368	733
382	700
290	663
293	718
318	699
318	671
289	758
328	777
342	748
377	782
381	754
