1725	867
1712	860
1735	860
1701	856
1690	934
1715	926
1685	923
1692	906
1714	886
1684	878
1723	907
1733	891
1723	833
1698	832
1693	807
1707	802
1588	852
1613	854
1635	876
1656	882
1626	893
1640	905
1666	902
1654	915
1646	786
1676	776
1693	770
1655	750
1674	745
1677	727
1667	726
1641	724
1662	697
1689	697
1631	828
1652	836
1659	805
1663	857
1672	832
1674	815
1682	855
1636	857
1625	690
1600	684
1679	659
1609	658
1641	658
1631	641
1606	636
1642	629
1665	644
1553	793
1578	779
1616	776
1576	745
1609	743
1550	740
1534	762
1518	751
1533	732
1526	722
1515	710
1538	701
1601	717
1571	714
1575	686
1577	666
1582	658
1558	872
1555	837
1581	813
1614	806
1582	883
1526	852
1517	829
1527	808
1526	787
1539	877
1499	668
1520	659
1521	682
1544	677
1462	683
1467	718
1476	694
1490	726
1296	498
1298	475
1307	486
1310	465
1326	497
1329	476
1399	465
1406	490
1416	482
1429	466
1436	490
1456	475
1411	500
1352	488
1353	470
1377	463
1388	483
1378	501
1321	519
1335	514
1352	512
1299	511
1383	527
1398	526
1416	521
1395	508
1360	535
1340	535
1408	587
1409	543
1423	557
1426	543
1357	577
1360	554
1378	551
1383	570
1389	551
1400	566
1372	567
1314	586
1317	548
1330	567
1339	587
1340	552
1319	607
1309	619
1337	613
1349	602
1288	582
1290	555
1296	597
1296	534
1302	570
1214	486
1225	471
1238	486
1246	469
1263	472
1265	481
1227	572
1219	562
1236	547
1210	538
1244	558
1250	530
1238	524
1214	519
1246	506
1209	501
1253	492
1188	484
1195	466
1199	484
1206	463
1194	505
1182	508
1190	527
1190	550
1353	410
1391	407
1371	401
1391	394
1410	393
1412	380
1432	409
1441	419
1416	456
1410	432
1424	429
1435	438
1451	454
1363	448
1381	445
1396	441
1342	433
1358	429
1380	421
1331	419
1329	448
1279	353
1288	343
1258	342
1270	330
1244	379
1225	368
1240	365
1240	354
1233	347
1242	335
1265	392
1296	386
1283	386
1278	375
1291	372
1264	367
1348	390
1221	413
965	411
1246	408
1228	394
1210	397
1205	408
1279	399
1288	429
1288	408
1299	422
1303	406
1314	421
1314	433
1298	448
1225	454
1253	451
1206	449
1223	432
1249	429
1204	429
985	463
980	446
991	445
976	428
965	425
984	420
979	513
965	502
981	486
962	485
971	467
963	450
952	531
964	531
964	519
952	513
966	541
953	545
975	532
984	526
924	481
924	463
936	448
944	482
944	465
935	517
924	527
806	413
906	433
915	422
940	417
949	430
931	433
919	437
919	444
716	247
717	273
734	275
734	261
726	322
748	320
768	316
708	315
735	298
766	297
781	358
793	355
788	339
802	322
783	311
783	298
757	357
743	352
713	350
761	337
768	363
768	347
752	373
729	373
715	367
769	396
806	393
745	392
777	378
789	376
717	393
726	412
751	415
780	403
787	420
793	399
799	419
673	324
642	322
676	292
650	291
648	203
659	230
666	191
673	217
688	200
701	215
701	374
680	365
689	356
652	345
672	343
691	336
620	252
634	238
661	254
686	266
687	240
701	247
617	349
618	300
624	278
627	365
620	207
628	213
618	225
617	193
538	175
539	159
556	208
557	176
558	196
533	228
576	208
579	182
594	204
604	206
477	189
480	212
493	208
511	194
515	221
497	183
493	168
506	167
606	270
588	238
606	225
592	222
564	226
563	375
568	336
579	354
592	371
601	338
609	361
520	388
538	384
499	370
524	362
540	362
488	339
489	309
518	342
524	325
542	327
547	345
651	526
660	507
665	531
666	486
683	513
686	532
670	554
684	565
677	585
583	441
575	420
603	420
590	395
609	391
624	538
629	566
636	525
639	513
646	546
654	574
523	457
536	414
540	464
553	439
560	411
512	491
478	481
461	480
497	474
485	450
507	428
466	528
494	522
478	501
444	500
433	525
416	514
403	494
416	471
467	344
441	343
469	323
442	295
460	294
452	282
456	459
440	457
468	433
433	430
395	458
386	429
416	439
409	419
370	459
425	396
437	394
463	393
497	397
393	405
397	300
404	277
407	305
424	285
429	310
439	272
363	345
367	318
389	326
393	358
381	383
419	381
421	348
438	373
456	368
280	408
286	427
290	393
307	408
327	400
328	428
313	437
307	166
280	151
305	148
287	128
261	124
269	119
286	275
303	246
282	216
309	199
285	301
313	293
285	334
305	336
258	331
248	440
254	423
257	449
276	450
284	472
250	474
240	506
270	497
293	501
203	352
224	340
229	441
236	326
226	476
202	284
212	311
221	264
240	291
245	311
260	268
240	241
215	216
246	214
193	190
212	189
209	162
190	242
161	232
181	218
169	195
191	174
137	391
161	390
187	379
167	373
127	371
112	378
98	369
102	344
120	323
140	347
150	316
168	336
191	327
84	343
79	362
69	351
64	339
73	327
115	301
130	292
156	291
143	264
163	260
85	287
72	291
63	301
93	299
97	326
58	325
63	313
88	310
73	310
100	307
