1767	518
1755	511
1709	483
1779	529
1710	550
1770	537
1753	528
1742	518
1656	472
1674	467
1706	459
1660	456
1685	454
1704	518
1692	497
1709	494
1669	491
1699	481
1671	538
1699	542
1688	533
1709	527
1686	519
1654	490
1635	484
1651	457
1643	478
1637	466
1624	517
1653	506
1642	515
1621	506
1634	499
1629	547
1651	544
1626	537
1639	529
1655	523
1774	554
1764	553
1745	581
1730	580
1772	570
1784	568
1737	564
1734	603
1749	606
1759	599
1745	594
1781	588
1703	563
1694	557
1664	555
1724	551
1679	551
1664	583
1699	578
1714	577
1683	569
1721	566
1702	612
1672	603
1684	588
1719	590
1702	588
1641	580
1630	573
1641	563
1417	570
1662	570
1616	597
1399	596
1435	590
1624	584
1412	587
1480	611
1628	607
1417	606
1661	599
1456	597
1764	616
1722	614
1744	638
1731	633
1717	629
1749	626
1739	621
1727	659
1717	644
1745	649
1755	655
1753	643
1472	620
1665	614
1611	615
1485	619
1653	618
1472	639
1487	635
1619	630
1493	628
1635	627
1497	648
1710	660
1480	656
1508	655
1634	640
1367	633
1413	627
1432	631
1437	613
1456	621
1434	648
1403	640
1454	643
1360	642
1387	633
1438	661
1423	654
1361	656
1385	659
1404	658
1051	460
1056	436
1139	512
1114	511
1050	500
1050	481
1085	470
1152	527
1139	540
1099	525
1120	525
1106	537
1042	431
1041	411
1018	402
1028	396
1021	422
1034	483
1027	468
1003	441
1027	446
1010	467
1034	521
1039	502
1012	518
1020	533
1020	485
983	476
989	435
973	460
996	460
1000	418
1000	506
966	502
975	493
961	481
995	490
974	537
988	536
992	523
963	518
979	510
1119	550
1156	545
1089	574
1109	570
1164	567
1139	564
1094	559
1151	582
1161	604
1106	597
1126	591
1169	592
986	550
1012	550
1086	547
958	547
1031	542
1022	572
985	568
1005	565
1021	557
972	556
1087	597
975	602
1012	581
974	580
992	589
905	563
937	551
925	561
617	555
603	547
897	581
915	580
613	577
940	576
953	566
604	601
865	605
956	594
934	593
863	589
1171	618
1141	605
1335	640
1154	638
1136	627
1354	620
1157	619
1169	641
1344	642
1152	657
1164	658
1350	641
947	618
975	616
1102	616
1119	612
1083	612
1099	640
956	640
1116	632
934	631
966	627
1129	652
1096	657
1112	658
1112	645
1079	645
876	630
914	616
607	618
930	609
855	624
931	648
867	639
628	642
610	643
895	635
633	662
904	655
616	651
890	652
873	659
250	495
235	473
563	537
534	536
588	535
546	525
245	509
549	552
580	551
594	558
509	555
529	561
189	486
181	466
165	485
217	472
171	475
191	522
213	509
193	505
170	503
230	487
162	559
170	544
186	550
213	556
210	532
111	512
146	486
136	499
156	470
153	505
119	534
80	529
102	525
161	525
138	519
120	554
94	547
47	555
68	551
144	542
545	576
569	574
207	593
537	593
588	591
228	587
516	580
522	603
222	607
261	603
562	600
246	597
126	577
167	576
188	567
145	568
207	567
152	593
127	592
203	578
180	580
177	590
137	604
203	611
128	608
165	595
186	594
102	583
68	582
46	572
80	567
35	566
3	600
86	599
66	599
22	599
55	589
13	610
118	610
36	609
111	607
39	602
521	618
582	615
593	635
272	628
260	624
553	620
246	619
582	661
247	646
560	642
538	638
231	637
171	628
219	626
130	620
184	612
163	612
219	647
186	642
151	639
141	637
199	629
177	658
202	655
161	655
145	654
128	647
87	627
34	622
114	620
106	613
82	614
100	643
27	640
43	636
113	632
15	628
66	654
111	654
49	656
26	654
6	646
1738	674
1753	668
1742	666
1744	701
1758	696
1766	681
1752	679
1772	692
1717	677
1506	675
1523	675
1479	674
1459	674
1564	706
1489	697
1509	691
1490	686
1738	685
1574	719
1470	718
1594	717
1544	717
1487	717
1385	681
1255	678
1412	673
1350	663
1455	662
1265	700
1268	686
1402	685
1241	685
1413	682
1287	714
1271	712
1245	709
1312	709
1396	709
1528	732
1555	728
1569	760
1525	753
1539	741
1571	739
1592	732
1533	786
1554	778
1578	778
1548	761
1531	769
1509	735
1474	735
1423	731
1395	722
1412	722
1509	752
1417	750
1346	738
1461	741
1400	737
1518	768
1505	778
1341	777
1356	778
1492	756
1324	743
1237	738
1291	735
1253	723
1319	728
1341	760
1297	752
1241	757
1273	745
1248	745
1273	764
1297	768
1322	787
1266	786
1319	762
1582	790
1565	788
1528	818
1540	813
1580	807
1561	801
1545	798
1552	820
1533	848
1533	831
1546	850
1546	831
1516	815
1476	811
1459	803
1524	801
1510	801
1475	847
1526	836
1491	832
1476	826
1459	825
1485	869
1372	852
1370	869
1495	850
1500	875
1278	809
1324	807
1294	789
1278	791
1344	799
1332	839
1361	836
1316	825
1344	820
1298	809
1346	872
1348	849
1249	938
1325	856
1241	919
1169	677
1173	668
1140	696
1208	695
1161	693
1218	687
1149	678
1171	714
1200	715
1151	712
1230	703
1214	702
1066	679
1098	677
1137	675
948	670
1081	664
1101	699
1118	698
1082	685
951	692
1113	681
1106	720
1132	712
931	709
1079	704
1064	700
911	685
626	685
885	679
610	670
900	671
623	702
921	700
891	700
646	685
606	695
620	721
630	717
887	720
912	715
878	709
1082	725
1234	723
1214	747
1198	740
1186	735
1116	731
1205	728
1208	766
1217	762
1202	755
1192	753
1232	753
1037	740
941	737
1042	730
941	724
1067	722
943	758
957	747
1006	746
1054	745
1066	742
1049	762
1049	776
1061	766
964	767
1009	760
616	741
891	738
601	734
927	728
906	731
608	764
902	756
631	760
922	749
631	742
937	783
637	779
908	778
619	779
921	770
1208	878
1216	853
1233	924
1218	918
1205	920
1231	901
1225	882
1211	952
1233	960
1209	937
1210	963
1233	943
1155	855
1171	855
1173	838
1160	825
1190	830
1202	898
1154	893
1179	886
1167	875
1187	872
1193	937
1190	950
1188	922
1160	920
1174	907
628	799
967	797
922	794
604	793
956	785
1132	860
1145	846
623	819
605	811
944	799
1120	890
1140	906
1140	873
1124	870
1133	887
560	665
529	663
