2041	939
2007	937
2039	923
2023	920
2044	908
2019	886
2042	877
2017	875
2039	865
1982	909
2009	907
1995	892
1978	884
1999	873
1973	866
2042	847
2038	827
2027	826
2040	804
2025	802
2043	784
2019	1036
2031	1017
2039	997
2043	977
2039	963
2001	1034
1992	1021
1998	1005
1991	857
1993	840
2016	839
2008	825
2025	860
2001	833
1980	820
1998	820
1987	809
2009	797
1997	783
1985	782
1988	954
1981	944
1977	932
1991	928
2007	963
1993	979
1978	1000
1950	805
1956	786
1968	823
1969	807
1525	756
1508	739
1522	723
1507	706
1524	700
1499	762
1523	784
1515	621
1499	619
1508	602
1499	587
1524	587
1512	680
1528	674
1495	662
1512	653
1511	637
1480	684
1461	676
1461	657
1482	647
1461	640
1477	622
1480	726
1484	708
1455	708
1469	705
1462	730
1480	749
1486	771
1451	605
1475	599
1460	586
1486	581
1454	573
1472	565
1439	454
1398	450
1385	435
1418	430
1390	414
1406	414
1411	495
1434	495
1426	484
1444	483
1439	470
1462	474
1464	512
1476	497
1478	507
1484	483
1494	500
1415	551
1456	550
1436	544
1419	529
1408	516
1441	509
1477	546
1479	527
1455	526
1378	538
1354	522
1375	522
1390	501
1400	483
1400	470
1401	552
1503	527
1508	510
1525	514
1542	516
1511	542
1498	564
1435	643
1441	629
1419	629
1433	609
1419	610
1444	659
1445	673
1447	688
1414	592
1439	588
1409	577
1425	577
1436	564
1285	626
1269	624
1388	558
1363	556
1395	571
1389	593
1387	612
1396	624
1215	629
1218	613
1233	603
1240	631
1246	603
1257	616
1094	542
1077	537
1106	530
1086	524
1102	515
1079	559
1086	579
1094	596
1097	558
1104	579
1116	579
1065	596
1051	592
1069	577
1056	568
1061	548
1117	545
1120	513
1126	525
1129	553
1138	534
1111	562
1113	604
1046	608
1050	631
1060	620
1065	644
1080	650
1095	643
1078	634
1106	626
1083	617
1085	606
1154	719
1174	718
1167	697
1156	691
1179	683
1169	678
1121	751
1125	738
1124	724
1134	704
1123	693
1090	691
1090	680
1112	662
1145	683
1139	681
1147	670
1081	723
1089	708
1104	715
1113	720
1117	710
1157	652
1178	656
1189	640
1196	647
1215	645
1229	647
1259	645
1280	647
1300	652
1224	670
1208	668
1190	665
1231	661
1267	666
1260	661
1235	708
1243	679
1249	695
1251	704
1264	684
1295	685
1278	677
1189	685
1190	706
1208	698
1214	713
1224	686
1237	739
1247	732
1227	725
1247	719
1194	763
1155	756
1177	744
1159	734
1198	729
1227	761
1214	745
923	738
932	754
948	748
949	735
