2041	686
2014	682
2009	664
2040	664
2000	652
2014	645
2029	649
2042	631
1965	729
1975	709
1984	719
1997	729
2002	703
2032	730
2016	726
2015	714
2037	714
2034	705
2025	698
1969	764
1969	749
1979	762
1981	739
1976	689
1961	693
1973	678
1988	673
1995	688
1932	755
1934	724
1940	737
1947	717
1952	765
1956	704
2001	825
2001	807
2016	800
2013	780
2010	759
1999	768
1987	759
1996	745
2032	827
2039	794
2036	776
2023	759
2040	752
2022	744
1978	873
2001	871
1980	861
1985	847
2006	846
2030	881
2043	871
2032	862
2043	851
2034	848
2045	837
1670	890
1682	884
1662	872
1686	859
1654	848
1707	873
1703	851
1624	935
1647	927
1632	915
1661	910
1646	895
1555	446
1544	433
1573	422
1583	402
1551	399
1568	384
1559	369
1543	374
1517	440
1503	419
1531	416
1508	400
1521	379
1522	353
1530	388
1627	449
1639	415
1655	444
1665	424
1681	474
1682	453
1618	415
1597	415
1612	482
1580	474
1603	464
1540	459
1586	457
1669	519
1650	502
1627	494
1688	489
1661	472
1631	471
1692	505
1558	544
1598	541
1560	524
1614	514
1593	505
1567	503
1529	547
1527	529
1534	509
1517	487
1532	481
1524	466
1615	550
1677	537
1647	533
1697	533
1756	702
1760	727
1780	723
1785	709
1794	715
1770	674
1785	696
1788	671
1801	694
1729	785
1766	781
1749	779
1757	760
1734	838
1763	827
1743	823
1750	804
1761	803
1728	801
1720	743
1721	725
1741	745
1743	728
1753	744
1702	699
1710	715
1718	683
1723	698
1732	678
1746	681
1688	812
1692	837
1703	791
1711	836
1719	817
1701	771
1677	762
1692	742
1656	723
1661	700
1668	705
1676	727
1586	739
1588	727
1593	705
1599	717
1613	714
1625	719
1597	689
1650	786
1625	762
1645	759
1655	738
1631	737
1640	733
1625	779
1611	733
1669	829
1648	817
1661	808
1639	802
1624	795
1677	788
1628	874
1617	856
1634	846
1643	831
1617	823
1634	821
1599	586
1561	582
1599	570
1574	563
1593	635
1574	632
1561	611
1602	610
1577	601
1508	636
1536	620
1522	608
1523	593
1537	568
1511	559
1528	689
1543	669
1565	650
1539	647
1575	658
1535	750
1531	738
1554	734
1537	721
1557	718
1537	703
1547	802
1526	791
1568	783
1536	767
1562	765
1578	807
1582	768
1592	788
1592	754
1602	804
1607	773
1608	756
1574	748
1596	737
1503	840
1520	826
1533	834
1538	845
1546	825
1549	841
1564	849
1567	831
1600	839
1604	871
1589	935
1593	901
1596	918
1608	945
1612	905
1615	893
1539	868
1553	879
1567	862
1569	879
1495	883
1496	859
1522	854
1523	880
1494	926
1511	907
1516	927
1526	908
1472	925
1451	918
1474	902
1451	902
1462	889
1450	881
1492	989
1469	986
1497	973
1453	960
1483	949
1450	940
1512	950
1429	677
1443	682
1460	672
1472	678
1498	683
1514	672
1501	753
1470	743
1480	715
1504	711
1492	699
1508	693
1459	732
1495	732
1457	854
1476	844
1458	834
1484	832
1486	816
1462	813
1399	720
1400	705
1413	690
1414	728
1421	705
1432	724
1442	703
1493	792
1440	789
1448	774
1487	765
1470	762
1417	851
1419	829
1426	801
1433	817
1437	847
1441	867
1306	602
1307	639
1320	648
1320	624
1325	605
1350	652
1351	637
1319	742
1345	735
1330	720
1316	713
1335	700
1360	794
1338	789
1365	767
1330	764
1351	758
1342	803
1336	813
1300	796
1311	784
1290	781
1299	769
1312	758
1318	806
1305	812
1263	635
1269	654
1274	662
1288	646
1272	743
1272	729
1259	728
1288	711
1271	703
1286	734
1289	692
1270	684
1260	675
1247	672
1292	671
1306	681
1340	677
1352	688
1244	765
1255	775
1257	753
1272	760
1249	738
1231	734
1239	722
1251	710
1251	693
1206	713
1208	733
1217	694
1223	714
1230	697
1230	679
1189	751
1190	772
1221	750
1227	772
1168	711
1178	695
1186	723
1194	697
1156	782
1169	773
1171	753
1156	740
1172	732
1158	726
1197	814
1180	813
1217	804
1179	797
1202	785
1214	783
1142	825
1160	815
1148	814
1140	800
1157	795
1185	854
1202	848
1194	838
1195	827
1193	878
1206	878
1211	871
1198	867
1212	865
1146	881
1159	878
1169	862
1148	861
1146	844
1176	835
1225	894
1239	884
1242	899
1260	901
1236	948
1251	939
1232	931
1244	927
1259	925
1250	916
1224	914
1184	949
1195	954
1198	933
1208	970
1216	949
1159	912
1179	907
1167	895
1186	891
1132	951
1133	931
1141	919
1151	931
1167	924
1148	946
752	751
730	751
749	735
707	732
743	717
718	712
664	666
681	668
696	661
714	652
738	661
715	670
678	750
658	735
681	735
648	715
673	711
665	747
695	706
680	698
647	698
639	691
658	689
646	679
653	675
673	682
693	685
708	684
916	710
881	709
906	708
893	700
908	694
903	678
894	655
894	639
886	679
758	695
761	671
765	712
782	694
867	726
859	701
876	689
854	680
879	666
874	648
863	658
870	678
907	743
884	742
917	729
907	728
889	723
764	726
775	719
842	751
844	770
840	722
839	704
828	699
838	684
732	786
711	783
754	772
725	767
705	757
666	823
677	812
678	831
693	819
698	839
691	795
687	770
672	764
293	844
275	837
288	826
276	818
265	807
262	793
718	845
733	832
717	825
742	821
732	809
713	802
692	889
680	879
665	871
678	854
662	848
700	855
703	872
274	892
280	868
299	891
304	857
309	875
892	780
880	772
902	768
897	760
875	798
854	792
860	777
854	760
872	759
859	743
923	870
911	860
872	857
892	855
881	843
946	875
939	856
961	856
984	876
828	884
826	866
836	860
846	850
846	890
833	896
853	865
860	897
1092	976
1114	972
1095	955
1109	942
1093	934
1132	1022
1145	1008
1134	1006
1103	991
1120	985
1197	1023
1216	1019
1204	1002
1219	997
1189	988
1150	1027
1161	1004
1169	1030
1181	1000
1186	1040
1168	989
1151	989
1170	971
1193	968
1186	1065
1168	1063
1192	1060
1151	1056
1130	1091
1110	1088
1131	1072
1128	1057
1186	1103
1158	1095
1201	1095
1207	1083
1178	1081
1193	1076
1232	1082
1220	1097
1216	1115
1172	1148
1132	1146
1153	1145
1114	1144
1121	1128
1152	1120
1173	1118
1170	1132
1191	1119
1155	1215
1174	1208
1141	1200
1156	1187
1131	1168
1159	1165
1183	1168
1193	1186
1077	1234
1064	1220
1075	1202
1049	1185
1097	1273
1097	1230
1112	1247
1119	1274
1118	1201
1094	1201
1106	1177
1134	1286
1145	1258
1129	1249
1154	1238
1132	1224
1059	1317
1076	1296
1055	1285
1070	1274
1061	1253
1101	1342
1108	1314
1098	1294
1119	1294
1061	1155
1084	1154
1096	1154
1093	1132
1067	1121
1098	1106
1028	1074
1037	1095
1045	1074
1060	1073
1062	1095
1081	1081
1013	1130
1017	1115
1036	1143
1036	1123
985	1086
997	1072
1011	1076
1017	1093
987	1047
1033	1046
951	902
895	896
912	895
931	895
969	886
934	932
906	930
928	922
925	909
920	955
923	977
930	944
937	960
890	977
891	957
900	992
905	1005
908	969
916	988
860	928
869	912
874	883
884	930
874	949
873	968
874	983
873	1017
882	1016
961	1029
980	1029
991	1017
1001	1029
1008	1016
1027	1005
1026	1027
1043	1017
839	1192
824	1192
826	1167
856	1162
841	1158
827	1152
828	1233
807	1217
838	1215
824	1210
799	1240
801	1264
817	1251
819	1264
819	1278
806	1197
804	1183
809	1161
778	1158
800	1134
749	1211
757	1192
758	1260
759	1237
776	1253
783	1205
779	1230
738	1172
757	1159
749	1143
740	1139
773	1134
758	1122
916	1084
886	1073
908	1068
950	1059
911	1051
890	1039
945	1075
953	1088
736	1081
696	1067
716	1066
742	1056
722	1046
768	1052
813	1111
781	1110
800	1087
775	1082
806	1066
783	1059
814	1043
733	1112
709	1111
756	1102
686	1094
710	1092
891	1123
874	1122
901	1106
880	1098
825	1133
845	1104
848	1081
849	1134
822	1086
829	1049
846	1055
858	1038
869	1051
265	928
245	922
249	908
266	905
244	878
252	889
259	870
264	855
265	882
229	861
244	849
246	831
226	842
234	873
243	815
226	809
247	797
216	785
239	774
164	837
165	797
174	835
176	807
178	795
182	828
200	900
188	875
201	870
189	863
186	852
195	844
143	974
123	969
137	963
130	951
141	941
120	929
169	954
185	948
156	940
183	926
155	1032
151	1016
135	1015
133	993
151	1046
157	1065
129	1063
120	1044
158	909
118	908
119	897
144	894
133	886
117	877
110	1024
89	1016
115	1005
92	999
108	994
82	977
110	975
88	951
113	947
98	930
87	910
98	896
82	885
103	881
93	867
58	957
64	976
67	936
71	959
69	864
57	852
34	849
49	839
70	836
27	824
51	949
41	940
16	940
48	920
48	903
14	899
60	888
41	884
13	881
47	872
37	697
107	693
73	683
107	675
44	672
91	665
107	731
116	715
129	757
135	741
137	717
113	756
89	784
94	748
73	739
83	731
91	719
80	704
42	759
46	748
54	769
61	786
12	771
16	789
24	760
30	780
37	791
37	811
58	805
64	821
99	799
109	817
112	832
