1572	163
1512	161
1536	153
1536	128
1555	106
1566	122
1582	99
1602	128
1621	93
1623	151
1601	172
1547	221
1522	217
1500	211
1567	200
1501	187
1536	185
1645	160
1669	175
1683	148
1704	162
1719	175
1735	181
1724	240
1698	236
1673	222
1712	207
1729	202
1682	199
1637	295
1605	288
1649	272
1616	255
1603	230
1637	203
1612	198
1597	198
1729	298
1739	270
1715	267
1687	260
1719	372
1680	371
1714	341
1682	338
1710	308
1679	307
1628	377
1603	376
1649	348
1605	340
1621	319
1652	319
1639	444
1659	436
1637	420
1673	408
1624	398
1657	390
1696	419
1706	395
1707	451
1728	401
1735	439
1754	444
1749	469
1721	475
1646	575
1701	500
1677	496
1673	471
1644	465
1709	634
1683	630
1731	626
1663	616
1695	611
1657	598
1762	666
1728	665
1706	656
1772	645
1594	631
1616	668
1619	645
1622	613
1626	591
1643	666
1554	686
1564	702
1587	710
1589	683
1614	716
1618	697
1649	710
1665	722
1665	671
1676	692
1684	717
1760	726
1737	711
1713	703
1773	696
1744	691
1797	715
1832	727
1744	954
1752	937
1715	936
1742	922
1717	907
1753	894
1723	880
1753	864
1727	847
1757	831
1725	816
1683	890
1677	860
1697	860
1693	823
1678	801
1699	791
1821	783
1770	781
1804	772
1822	750
1783	748
1692	765
1695	746
1718	741
1720	771
1735	782
1793	888
1779	878
1780	850
1794	825
1789	806
1772	910
1767	930
1719	1025
1741	1004
1726	1001
1701	981
1734	980
1735	1028
1693	949
1664	944
1682	925
1662	913
1654	967
1666	993
1690	1009
1672	1025
1539	612
1540	586
1554	598
1556	654
1564	621
1590	602
1530	514
1511	511
1542	489
1515	485
1561	484
1523	677
1537	663
1505	652
1531	634
1504	618
1493	572
1522	560
1577	555
1564	539
1546	536
1593	559
1610	532
1475	755
1505	754
1474	725
1492	725
1521	706
1469	702
1475	603
1477	659
1478	678
1479	633
1482	544
1466	514
1460	501
1484	489
1425	817
1440	846
1457	823
1482	851
1493	814
1498	835
1448	784
1394	868
1409	855
1393	820
1393	794
1481	902
1499	890
1476	883
1490	870
1409	889
1427	875
1436	899
1418	909
1460	986
1519	985
1473	945
1505	919
1455	678
1437	663
1454	644
1430	616
1438	569
1451	538
1421	771
1447	755
1438	730
1435	697
1400	753
1370	740
1394	725
1368	699
1406	696
1385	692
1413	578
1340	565
1410	559
1371	554
1407	545
1392	540
1391	571
1391	669
1414	642
1328	599
1400	592
1365	624
1395	620
1378	603
1336	634
1288	601
1177	1053
1153	1034
1192	1017
1167	1001
1214	1095
1237	1080
1225	1056
1243	1055
1208	1036
1235	1022
1146	1132
1197	1125
1167	1111
1121	1086
1181	1080
1143	1071
1228	1168
1251	1143
1229	1133
1247	1115
1243	1176
1201	1169
1206	1211
1170	1215
1177	1195
1151	1167
1176	1152
1267	829
1271	859
1283	877
1294	900
1253	895
1202	952
1208	933
1225	909
1201	907
1226	886
1203	873
1198	980
1214	1000
1147	866
1177	856
1147	839
1152	815
1164	976
1174	930
1139	925
1130	897
1171	894
1183	893
1154	960
1120	971
1153	784
1133	772
1183	771
1154	746
1182	742
1133	730
1095	813
1078	793
1068	782
1107	781
1079	758
1087	740
1096	836
1066	834
1128	834
1071	816
1239	848
1204	836
1236	811
1201	794
1072	1016
1076	1035
1097	1029
1112	1020
1127	1004
1098	1061
1103	940
1084	920
1060	897
1075	892
1094	888
1057	995
1083	993
1063	972
1087	972
1075	951
1076	857
1120	856
1057	851
1093	849
713	766
706	753
719	743
744	741
754	715
760	802
717	799
787	788
697	783
724	781
810	810
820	758
839	808
849	791
860	753
880	784
696	832
719	831
743	826
783	826
778	856
798	851
810	844
749	843
765	838
803	828
759	936
781	931
776	909
725	882
769	876
748	868
797	902
803	935
833	619
838	587
854	633
864	617
867	575
877	600
885	553
831	555
744	640
760	641
762	610
785	610
685	675
717	672
744	681
762	664
777	689
790	701
797	662
812	695
831	651
836	673
852	655
502	312
511	378
512	330
525	349
447	371
448	409
455	362
461	441
476	368
486	387
463	459
444	449
417	343
418	359
419	288
465	287
470	337
476	311
371	376
387	357
394	333
384	312
269	306
278	335
300	305
324	277
241	413
261	398
217	387
242	378
281	377
245	345
284	399
313	439
341	440
391	447
365	430
401	420
387	400
354	399
381	506
362	503
372	485
397	480
355	469
406	461
416	499
295	496
295	466
303	457
322	472
335	458
326	510
350	565
303	562
305	525
357	524
379	553
400	547
402	523
420	552
411	567
426	528
339	605
357	599
366	580
328	577
269	601
269	581
283	583
295	617
300	638
309	601
393	672
373	657
411	645
386	642
401	619
374	614
430	679
325	667
330	647
335	681
350	619
355	639
350	664
659	631
663	609
663	647
685	608
699	625
697	642
572	642
583	657
594	635
602	661
625	639
639	666
501	662
513	640
529	667
530	645
539	699
540	632
609	705
577	686
597	685
619	676
629	699
673	701
466	691
472	672
476	717
481	691
487	667
510	698
711	962
714	909
718	949
733	927
744	909
756	956
639	984
644	958
676	978
687	953
591	989
594	972
597	948
609	992
628	1001
624	968
621	947
641	1049
658	1038
601	1037
631	1028
616	1019
598	1011
661	998
696	992
681	1011
554	1032
561	1051
568	1019
577	1032
579	1000
586	1050
589	1071
646	1094
599	1092
617	1088
621	1064
658	1079
650	1061
620	1115
648	1112
630	874
631	904
646	888
662	877
672	942
679	924
692	880
619	834
637	850
650	827
655	856
668	852
674	829
601	828
622	926
601	918
604	890
619	877
597	867
612	860
528	905
529	887
548	910
549	888
547	869
527	938
502	837
516	844
524	832
539	817
544	846
560	818
493	867
498	887
502	911
504	869
509	900
520	863
651	779
658	717
671	756
690	746
665	804
677	784
686	805
561	726
580	746
605	787
610	727
620	762
629	738
637	804
571	803
613	805
474	756
480	733
506	730
530	727
536	756
555	762
518	810
472	799
521	782
482	776
544	785
564	787
486	946
495	966
498	985
532	967
487	997
492	1006
398	949
419	923
450	924
462	903
466	935
477	911
440	1006
426	991
448	983
452	963
430	953
377	1053
355	1012
371	992
371	968
355	952
350	933
406	1056
434	1041
419	1023
387	1021
394	747
404	785
406	718
414	763
430	727
441	751
441	777
432	702
430	688
424	886
436	858
446	829
465	883
470	848
427	809
413	835
389	832
402	806
374	928
357	902
362	877
368	690
372	851
337	906
340	886
344	917
390	902
393	868
