1744	591
1747	567
1753	541
1774	581
1826	601
1811	596
1795	586
1816	581
1785	567
1801	561
1954	598
1802	611
1807	639
1824	622
1834	640
1778	674
1769	650
1787	648
1778	629
1778	604
1816	688
1839	666
1807	664
1825	655
2036	512
2020	494
2028	474
2043	473
1999	672
2034	585
2038	558
1995	554
2018	538
2002	521
2002	647
2016	637
1943	628
1922	618
1926	686
1914	675
1932	662
1958	662
1917	657
1924	730
1965	722
1950	717
1914	701
1962	701
1936	782
1956	773
1929	768
1960	758
1943	748
1974	744
1870	761
1883	739
1899	721
1909	745
1885	763
1857	761
1902	776
1871	783
1857	796
1887	801
1914	837
1914	795
1916	823
1926	798
1943	841
1944	793
1946	816
1963	793
1968	815
2026	937
2043	914
2041	992
1796	814
1766	811
1819	811
1783	797
1803	791
1821	788
1792	739
1754	728
1776	721
1759	701
1788	697
1797	773
1822	764
1799	756
1821	732
1803	711
1746	780
1768	775
1747	756
1769	751
1753	839
1714	830
1751	823
1742	806
1758	793
1727	787
1791	861
1804	843
1778	835
1804	827
1739	527
1715	507
1744	503
1704	485
1737	480
1730	460
1695	460
1753	452
1689	444
1710	438
1626	507
1632	485
1643	464
1653	496
1666	477
1682	499
1667	453
1606	604
1586	595
1612	587
1600	571
1600	550
1613	528
1624	533
1664	619
1703	641
1726	623
1731	646
1723	672
1697	668
1732	759
1688	772
1596	674
1581	659
1571	645
1603	626
1569	619
1581	617
1614	678
1626	615
1627	647
1636	672
1637	599
1643	632
1487	765
1525	756
1496	741
1521	738
1512	729
1540	802
1520	801
1543	784
1498	784
1521	776
1457	844
1480	830
1464	817
1486	801
1454	796
1466	779
1535	863
1523	852
1501	834
1531	826
1550	821
1471	900
1439	896
1470	875
1427	875
1480	855
1445	868
1436	855
1495	915
1497	897
1513	896
1525	882
1505	873
1454	936
1477	931
1424	923
1442	919
1473	918
1061	603
1030	601
1045	596
1071	589
1103	661
1120	646
1094	639
1111	621
1109	602
1126	667
1076	707
1097	702
1086	685
1114	682
1083	671
1034	714
1041	698
1045	679
1028	674
1051	651
1050	627
1026	621
1023	649
1032	648
1007	762
1067	761
1028	755
1067	741
1044	738
1068	730
1093	765
1091	747
1091	730
1116	712
1132	858
1140	870
1159	860
1160	849
1083	845
1087	865
1103	820
1104	866
1110	847
1122	829
1073	796
1102	796
1120	775
1122	801
1055	855
1003	838
1029	835
1060	824
1008	816
1042	803
1017	795
995	787
1046	778
1142	944
1159	964
1165	932
1171	958
1114	872
1124	879
1127	900
1139	884
1150	908
930	867
937	908
958	882
973	910
976	886
983	867
1067	884
1077	912
1092	890
1102	915
1108	898
1020	924
997	920
995	899
1006	894
993	867
1011	866
1092	932
1103	971
1108	948
1117	923
1128	962
1132	923
1036	951
1037	884
1049	911
1055	939
1057	970
1041	977
1081	985
1089	962
1045	1000
1102	1017
1119	1008
1096	995
1131	990
1116	984
1113	1031
829	1103
855	1101
843	1079
826	1078
859	1061
818	1061
831	1167
869	1146
829	1134
877	1123
861	1174
848	1201
885	1183
883	1056
888	1088
903	1071
904	1043
907	1102
899	1128
900	1156
829	1031
880	1027
857	1025
896	1020
755	962
772	953
746	948
767	940
844	1010
818	999
840	995
859	989
807	982
764	997
768	1021
775	1016
779	994
792	1012
795	1042
774	1042
783	1083
786	1110
797	1066
813	1081
802	1101
803	1125
814	1154
913	915
917	861
922	928
923	836
913	816
879	807
901	806
910	789
892	784
911	770
865	868
866	827
876	848
895	863
899	885
906	837
808	795
810	774
821	790
838	786
851	805
858	783
843	823
849	845
778	893
793	869
802	848
807	892
817	876
797	923
775	925
825	923
757	897
749	876
765	875
757	848
737	841
773	824
798	691
770	685
748	674
787	668
772	659
815	679
733	759
738	732
745	714
753	754
759	702
765	729
781	714
792	731
802	717
893	735
896	751
871	758
850	761
764	769
774	755
783	782
788	770
607	808
613	847
618	785
626	818
629	793
605	761
632	759
593	740
626	733
603	712
630	704
570	679
572	691
593	657
598	671
603	685
629	684
584	857
573	835
590	826
553	810
573	795
590	787
545	750
568	747
529	738
545	722
573	715
546	699
559	771
546	779
523	785
480	810
465	806
499	797
455	790
477	778
514	815
573	941
540	938
554	918
573	912
553	893
577	882
544	851
528	1004
470	987
508	982
488	956
515	951
470	930
468	1069
466	1039
497	1032
486	1009
489	1095
506	1061
520	1105
480	900
470	888
455	883
467	872
467	844
452	830
488	832
488	858
494	885
518	878
523	838
518	903
507	923
419	961
438	991
441	932
442	908
452	961
444	1018
437	1056
427	1043
452	1095
540	1072
532	1033
552	1010
549	970
305	1083
310	1062
336	1072
338	1041
354	1046
352	1061
302	1033
351	1021
209	1050
219	1032
251	1019
210	994
325	955
336	917
340	999
354	962
360	993
360	902
320	981
296	996
313	867
352	863
277	862
315	845
275	829
375	872
293	936
261	916
302	892
259	892
229	1089
239	1062
255	1103
272	1086
273	1052
224	972
277	972
199	969
203	949
247	946
198	827
202	859
227	832
233	807
238	866
190	889
197	922
225	895
228	919
195	687
201	666
211	642
220	667
223	689
183	784
212	774
183	755
219	751
177	722
208	720
154	645
159	673
179	649
184	632
172	803
153	794
132	783
159	775
142	763
118	649
120	677
121	716
148	739
150	702
122	892
100	870
120	864
116	844
127	833
109	827
41	947
65	941
29	940
51	924
38	921
61	914
6	681
27	668
28	869
89	852
91	692
42	657
5	654
24	649
36	638
42	632
17	628
