1880	286
1947	280
1932	270
1910	268
1890	266
1891	295
1919	290
1936	367
1950	356
1928	345
1950	336
1937	299
1927	314
1950	314
1875	350
1878	362
1889	337
1900	369
1910	347
1881	326
1915	326
1875	312
1900	312
1843	355
1846	374
1858	354
1859	374
1863	336
2020	318
2008	308
2038	304
2022	299
2034	288
2006	374
1999	359
2013	353
2011	342
2015	330
1939	406
1974	404
1925	396
1957	386
1926	377
1976	376
2000	436
1987	414
2006	410
2009	397
1994	391
1867	436
1850	422
1870	414
1856	401
1871	392
1847	390
2019	413
2028	429
2031	398
2032	409
2044	406
2045	440
2037	390
2037	371
2017	380
1887	430
1897	410
1907	443
1908	420
1918	451
1919	429
1896	389
1915	384
1931	425
1938	442
1952	457
1962	424
1976	445
1984	426
1944	504
1971	517
1971	491
1996	509
2002	486
1925	467
1948	483
1971	468
1991	465
1833	488
1842	469
1863	469
1901	465
1908	472
1922	489
1882	457
1850	451
1837	511
1860	512
1880	500
1882	480
1897	488
2041	536
2015	527
2041	513
2024	499
2027	479
2044	489
2032	461
2012	459
1951	591
1936	585
1951	575
1937	565
1936	550
1914	547
1905	559
1892	576
1914	579
1989	592
1969	575
1992	562
1970	558
1966	543
1986	540
2044	592
2035	576
2012	576
2041	559
2024	552
1926	622
1952	620
1900	618
1929	605
1897	596
1997	639
2013	636
2028	620
2005	609
2027	600
1979	665
1974	643
1983	621
1969	604
1864	643
1871	664
1916	638
1924	667
1934	645
1953	658
1800	696
1801	683
1810	703
1826	671
1859	699
1861	677
1781	860
1786	847
1794	867
1797	821
1808	845
1823	814
1825	830
1839	849
1841	872
1845	834
1859	862
1806	910
1833	899
1807	892
1786	885
1866	879
1854	892
1818	656
1806	633
1823	618
1804	595
1796	578
1807	564
1822	557
1832	551
1792	549
1808	549
1748	572
1756	586
1763	562
1775	548
1781	568
1777	594
1782	616
1697	600
1703	573
1710	615
1717	590
1722	571
1731	601
1318	330
1327	362
1342	348
1342	332
1352	367
1298	296
1306	311
1320	301
1334	312
1255	340
1257	371
1268	308
1277	348
1279	295
1279	323
1285	376
1292	352
1295	334
1306	379
1309	354
1348	425
1350	406
1363	388
1370	419
1386	412
1377	383
1333	387
1375	396
1341	463
1363	460
1315	456
1350	444
