2014	450
2027	450
2044	448
2022	438
2041	433
2017	429
2018	415
2042	412
2041	393
2029	382
2013	378
1990	406
1995	388
1997	433
2003	412
2009	391
2021	400
1985	436
2020	366
2039	366
2034	347
2018	340
2040	336
2016	319
2013	306
1950	370
1979	367
1965	366
1941	361
1955	355
2002	365
1968	351
2000	349
2002	332
1988	351
1994	312
2034	482
2045	469
2024	468
2038	459
2001	501
2013	495
1954	388
1969	409
1972	386
1978	420
1942	638
1927	633
1960	624
1939	616
1974	621
1970	644
1974	658
1984	633
1992	663
1996	642
1997	651
2002	665
1946	675
1921	674
1905	672
1954	661
1930	655
1914	653
2021	682
2015	670
2025	662
2014	660
2039	657
1994	706
1974	697
1997	684
1984	680
1966	674
1950	712
1937	702
1929	690
1954	688
1932	722
1954	728
1949	745
1971	751
1987	744
1972	737
1990	722
1971	716
1889	612
1906	603
1879	589
1897	588
1845	634
1845	605
1846	651
1863	622
1867	603
1909	579
1869	575
1888	571
1901	563
1873	560
1845	578
1828	583
1813	577
1815	645
1832	642
1827	627
1812	625
1812	607
1798	602
1801	590
1799	570
1819	523
1837	520
1836	506
1818	504
1829	488
1876	524
1856	520
1889	519
1853	506
1863	497
1851	494
1855	553
1882	540
1863	538
1844	535
1819	564
1807	558
1833	556
1798	544
1827	537
1811	536
1807	676
1844	673
1815	660
1833	658
1797	685
1785	675
1795	662
1781	649
1797	649
1803	737
1796	721
1781	717
1799	704
1780	701
1828	735
1816	723
1831	716
1816	706
1818	687
1827	680
1811	746
1829	697
1416	690
1423	705
1428	679
1441	713
1458	722
1459	704
1444	675
1468	671
1477	658
1487	679
1497	667
1507	681
1475	687
1490	700
1498	646
1389	711
1398	668
1400	684
1406	701
1360	626
1361	706
1361	687
1377	701
1378	639
1381	681
1380	669
1415	576
1407	561
1416	544
1399	542
1407	525
1392	512
1375	613
1367	599
1383	583
1361	580
1380	563
1357	561
1390	628
1396	613
1402	595
1418	595
1505	594
1499	609
1496	623
1507	607
1333	797
1366	744
1336	737
1344	728
1363	725
1285	434
1301	445
1330	424
1349	429
1340	450
1352	446
1320	441
1312	428
1355	484
1364	478
1344	470
1327	468
1271	462
1281	478
1293	463
1301	486
1314	463
1318	487
1328	532
1352	528
1338	513
1319	507
1348	498
1360	547
1374	537
1374	516
1366	503
1316	565
1343	565
1304	550
1278	547
1343	546
1272	571
1317	543
1330	554
1240	408
1253	435
1254	400
1261	420
1267	407
1270	440
1206	446
1208	475
1208	457
1224	491
1228	468
1231	447
1234	430
1241	492
1247	457
1253	473
1262	484
1152	489
1162	476
1171	490
1181	475
1175	506
1195	492
1192	462
1181	461
1190	448
1223	511
1239	514
1250	519
1256	504
1270	519
1276	504
1202	559
1204	518
1217	550
1218	528
1157	523
1163	546
1172	533
1184	560
1188	525
1189	540
1151	587
1152	565
1162	608
1166	579
1172	594
1185	578
1185	610
1188	596
1207	600
1223	593
1223	572
1207	580
1143	445
1144	461
1145	428
1153	422
1163	432
1083	434
1098	447
1099	424
1121	455
1125	433
1108	472
1092	467
1130	420
1131	561
1131	528
1136	579
1144	540
1136	513
1152	506
1132	497
1126	480
1144	476
1089	533
1099	557
1103	546
1119	571
1119	541
1084	597
1091	572
1101	596
1104	576
1084	508
1103	500
1105	521
1117	494
1121	510
1063	509
1046	506
1063	496
1046	475
1054	468
1053	445
1050	614
1080	614
1054	596
1068	586
1044	572
1057	569
1076	566
1064	552
1045	550
1084	548
1059	541
1053	533
1071	525
1034	524
1017	619
1019	602
1029	594
1033	623
1044	582
1013	587
1029	581
1020	560
1013	552
1029	545
1021	534
1032	564
962	615
979	610
985	628
1005	602
958	667
991	666
978	657
998	645
954	596
974	592
974	576
955	573
957	561
970	559
936	641
921	636
933	622
947	621
961	641
938	606
921	599
944	589
929	581
936	567
921	565
890	576
892	589
904	599
911	581
903	633
888	629
870	617
891	609
910	616
859	605
860	587
873	581
875	601
830	620
820	605
839	600
844	585
831	574
839	648
845	627
835	667
831	695
837	558
820	549
833	537
818	528
828	515
802	515
815	509
798	500
814	496
796	489
800	472
796	671
797	653
811	626
812	669
814	692
818	647
798	607
811	589
811	569
796	553
789	530
783	569
765	562
769	543
763	525
777	512
768	586
778	604
732	649
744	650
783	654
790	626
725	641
733	663
748	664
677	499
642	493
664	476
678	466
655	459
600	433
601	421
611	451
617	436
633	469
621	492
617	470
613	514
635	532
652	543
669	536
688	528
646	519
682	518
658	514
659	557
644	559
644	578
660	586
676	567
686	548
690	586
701	567
628	595
610	588
617	575
591	572
597	556
616	552
610	608
584	602
706	584
707	595
726	617
733	629
565	773
538	765
531	756
567	753
556	748
550	768
578	736
586	760
595	745
595	732
591	785
605	767
612	754
625	777
541	788
544	801
554	788
556	802
572	812
573	792
599	812
607	823
610	791
622	807
757	503
758	487
745	482
777	480
762	467
571	477
577	505
578	526
595	500
596	480
600	534
565	548
540	515
543	501
555	520
557	500
494	515
501	503
514	535
521	552
539	533
545	550
486	441
496	456
506	438
520	452
566	441
581	459
555	462
783	463
481	471
484	487
499	476
511	490
514	469
545	480
452	526
452	509
467	512
480	504
485	527
487	503
444	497
445	474
448	456
466	468
470	490
471	452
430	574
416	559
426	554
439	554
433	589
414	514
424	507
412	497
429	488
419	479
431	473
412	545
459	542
422	537
439	537
413	527
433	524
403	700
385	691
385	674
387	655
402	643
385	636
403	739
407	723
388	714
370	707
363	626
395	618
373	614
357	608
366	598
384	598
405	627
328	659
328	645
336	667
363	664
365	644
368	682
299	698
302	686
306	673
292	669
289	652
342	578
345	720
346	615
347	590
345	633
350	661
342	646
249	704
271	741
272	705
273	723
270	670
278	684
273	649
312	745
290	741
315	720
297	719
317	706
268	757
277	772
288	757
294	773
323	764
346	775
362	757
343	757
354	740
371	738
333	734
262	808
286	807
248	797
273	789
292	789
253	850
279	845
267	840
245	831
289	828
268	823
238	777
244	758
253	742
257	770
254	723
256	690
240	724
234	854
213	848
221	832
214	818
231	815
219	546
213	534
225	526
237	522
212	517
230	509
225	798
217	785
220	757
230	750
206	557
233	735
210	480
183	478
188	465
206	464
238	467
248	486
253	457
262	467
214	497
175	494
196	492
230	490
168	489
167	510
178	525
193	509
194	527
193	547
172	567
165	587
152	583
152	570
144	505
126	500
132	489
112	479
125	477
148	476
128	530
106	517
124	516
108	509
92	507
108	497
89	491
91	468
94	525
110	536
120	386
126	370
136	347
144	362
161	356
164	377
143	384
125	356
115	464
127	448
137	465
143	448
148	462
154	450
117	404
137	406
150	400
155	417
160	406
143	422
122	417
105	421
128	432
80	466
98	453
80	451
88	437
111	436
86	423
96	408
79	396
103	392
81	382
111	374
93	371
78	361
107	356
113	343
88	342
