1959	917
1940	916
1929	887
1968	883
1943	861
2036	922
2004	913
2021	897
2034	866
1991	891
2030	806
1991	797
2021	787
1979	778
2004	769
2035	760
2022	744
1986	741
1976	721
2011	721
1993	710
2039	729
2040	708
1975	830
1980	857
2002	828
2016	850
2034	839
1946	839
1964	818
1940	801
1959	793
1935	768
1957	755
1962	1002
1954	970
1928	967
1932	940
1954	940
1853	1052
1888	1040
1860	1026
1886	1013
1853	1002
1873	996
1900	988
1902	1071
1912	1053
1920	999
1929	1029
1863	1112
1854	1089
1884	1089
1865	1069
1896	1111
1874	1131
1846	1141
1807	1002
1818	976
1822	1037
1829	1010
1827	1066
1810	1083
1833	1102
1832	1125
1808	1106
1867	870
1898	862
1874	847
1914	840
1896	828
1840	852
1909	960
1873	946
1881	916
1915	912
1895	891
1857	901
1837	883
1844	966
1879	967
1715	978
1727	960
1737	997
1751	977
1773	955
1780	991
1729	942
1754	931
1701	926
1725	904
1764	902
1778	924
1816	905
1818	946
1802	938
1697	876
1733	876
1756	867
1719	854
1735	847
1711	825
1805	853
1794	878
1665	838
1670	913
1682	855
1684	818
1686	953
1674	886
1647	757
1660	787
1662	738
1680	794
1680	775
1681	756
1603	783
1603	761
1608	799
1627	731
1637	818
1626	841
1628	873
1653	868
1523	782
1533	757
1540	779
1550	738
1556	790
1519	818
1527	846
1548	838
1549	810
1556	833
1561	823
1593	818
1504	898
1504	880
1526	883
1579	917
1542	921
1406	852
1420	840
1437	840
1410	833
1434	820
1418	817
1414	872
1427	885
1447	870
1467	893
1479	860
1479	880
1279	807
1322	802
1277	792
1369	788
1344	787
1299	786
1383	801
1371	814
1238	817
1207	806
1240	790
1261	790
1258	770
1296	822
1311	851
1323	837
1339	853
1357	826
1380	827
1449	982
1388	972
1441	958
1419	958
1377	954
1411	937
1446	1082
1421	1078
1452	1067
1430	1066
1403	1083
1396	1063
1411	1054
1449	1044
1459	847
1477	817
1496	843
1496	801
1357	767
1385	776
1482	748
1489	777
1284	766
1291	746
1307	755
1322	771
1329	754
1340	754
1248	646
1251	695
1263	621
1276	671
1283	644
1275	707
1205	732
1213	771
1235	752
1264	740
1273	757
1240	721
1211	706
1168	705
1231	679
1187	676
1540	693
1521	710
1495	722
1138	631
1139	656
1142	576
1153	604
973	759
999	771
1178	744
1181	782
911	787
919	726
926	752
943	784
957	731
969	785
909	848
925	818
936	848
956	828
985	817
1038	827
985	1167
1002	1132
1020	1152
1020	1095
1031	1115
932	1081
982	1069
884	1058
937	1049
898	1023
878	984
897	980
922	978
889	958
838	883
872	871
901	870
843	860
929	943
964	930
923	901
986	898
958	896
931	884
908	1105
914	1140
939	1131
973	1153
974	1100
976	1121
989	1007
990	961
1006	933
1026	977
1019	1029
979	1039
945	1021
1011	1057
883	759
850	756
859	737
897	726
877	714
889	692
853	818
884	812
833	809
863	791
866	780
817	852
817	832
854	847
873	840
780	691
783	724
788	748
799	658
805	711
818	675
717	673
722	644
735	623
742	686
753	658
767	622
748	713
739	729
756	753
715	556
743	530
668	512
707	512
738	495
684	602
717	592
665	582
755	578
566	584
570	598
585	648
590	619
632	584
653	613
689	630
554	737
579	695
589	725
601	681
574	767
529	626
531	574
549	574
551	604
542	697
489	691
516	668
551	662
480	655
532	771
464	757
504	743
491	716
521	713
434	831
477	827
523	817
449	788
502	788
422	769
379	727
395	701
374	696
399	669
417	733
422	687
442	697
457	675
460	719
477	590
492	619
502	576
509	603
514	582
439	534
461	524
469	543
490	555
516	555
441	553
466	563
414	648
455	635
431	622
414	616
445	590
425	573
387	835
358	803
327	800
404	796
345	765
379	764
357	603
385	553
400	587
404	531
406	554
272	600
319	582
322	623
337	609
344	573
351	648
271	568
304	559
272	537
303	530
273	510
295	498
252	475
290	463
221	455
282	425
209	416
252	400
208	489
209	541
233	521
246	555
187	549
238	593
234	630
195	628
209	571
154	594
168	564
152	537
182	515
153	497
191	594
134	476
168	464
183	439
157	435
193	379
