1938	909
1954	907
1913	904
1930	887
1951	887
1909	936
1939	921
1950	954
1950	935
1960	948
1963	923
1902	958
1891	858
1906	872
1915	852
1929	872
1891	897
1881	956
1874	942
1880	926
1882	911
1888	1024
1904	1008
1868	1003
1918	988
1899	982
1872	982
1842	995
1828	982
1861	1021
1826	944
1833	919
1836	958
1853	926
1854	915
1858	956
1632	672
1619	647
1624	625
1639	622
1676	779
1645	759
1620	756
1693	746
1659	727
1630	713
1756	794
1775	787
1704	783
1715	771
1715	748
1738	747
1766	864
1735	858
1776	828
1755	827
1734	805
1683	886
1715	878
1697	862
1692	844
1721	834
1626	815
1627	837
1634	786
1653	808
1654	875
1645	897
1659	915
1748	899
1756	928
1770	892
1771	909
1735	1004
1754	994
1747	981
1765	976
1759	962
1732	952
1730	1034
1684	1028
1684	1004
1704	998
1685	975
1706	1031
1718	972
1702	953
1672	945
1717	936
1688	924
1718	916
1592	813
1608	798
1586	790
1607	782
1592	768
1598	752
1579	738
1607	729
1603	704
1606	674
1579	669
1584	870
1607	857
1598	847
1608	831
1572	876
1587	639
1598	612
1568	607
1587	602
1557	860
1566	770
1564	754
1561	632
1489	915
1491	889
1505	908
1508	918
1518	887
1520	901
1424	903
1438	910
1448	889
1460	920
1467	902
1470	885
1561	1016
1555	1006
1569	989
1554	971
1571	962
1558	944
1607	972
1522	980
1538	952
1544	987
1546	872
1526	1006
1545	1017
1511	991
1527	1018
1462	1004
1435	1004
1485	998
1461	988
1490	979
1435	953
1438	933
1469	939
1468	1032
1436	1028
1451	1024
1475	1016
1374	944
1376	1041
1383	988
1383	964
1393	954
1306	989
1304	971
1312	956
1298	954
1329	976
1338	998
1339	953
1358	983
1363	959
1368	1002
1346	1017
1334	1072
1294	1049
1309	1039
1323	1022
1302	1018
1324	1006
1318	1084
1347	1082
1359	1061
1355	925
1371	902
1389	927
1396	910
1340	900
1349	882
1350	870
1368	884
1281	945
1300	932
1325	924
1275	914
1300	904
1310	887
1310	853
1273	853
1327	833
1309	823
1278	814
1323	799
1286	796
1306	788
1264	777
1294	773
1314	769
1248	753
1258	750
1283	750
1311	750
1242	731
1231	717
1246	703
1230	698
1260	686
1236	674
1204	668
1206	648
1227	645
1161	646
1177	666
1181	678
1184	647
1190	656
1196	642
1157	752
1146	746
1164	744
1167	733
1141	787
1172	787
1129	773
1159	772
1184	771
1140	767
1209	773
1157	823
1137	821
1127	818
1154	807
1127	806
1139	801
1302	626
1303	691
1313	648
1320	620
1325	689
1333	650
1328	717
1303	725
1286	601
1258	595
1313	587
1274	570
1313	567
1162	516
1146	506
1167	492
1151	477
1162	469
1174	467
1191	456
1194	485
1201	433
1211	507
1215	463
1217	442
1216	538
1196	531
1183	511
1161	579
1182	568
1159	560
1176	546
1255	625
1257	653
1282	638
1296	666
1279	713
1169	603
1170	626
1187	616
1187	592
1206	622
1233	601
1120	566
1121	525
1137	556
1139	578
1141	601
1144	537
1128	613
1131	636
1141	658
1183	859
1173	851
1186	850
1210	841
1190	838
1174	836
1152	856
1154	839
1131	834
1144	829
1105	958
1104	941
1188	998
1164	995
1171	979
1164	872
1176	1046
1186	1044
1148	1042
1162	1036
1187	1023
1153	1017
1173	1102
1193	1099
1162	1087
1182	1084
1152	1066
1179	1062
1130	1070
1151	1132
1142	1123
1166	1121
1149	1104
1130	1108
1126	1089
1111	1074
1121	1056
1105	1040
1088	1020
1080	1033
1064	1020
1114	1188
1129	1180
1079	1177
1117	1158
1079	1148
1110	1258
1109	1235
1132	1222
1083	1200
1024	1194
1044	1170
1051	1203
1053	1182
1025	1231
1045	1248
1077	1239
1083	1266
906	1105
923	1140
951	1131
965	1159
756	1101
743	1086
780	1074
765	1061
748	1044
787	1038
725	1101
723	1083
729	1066
705	1061
715	1043
945	1245
971	1217
943	1209
995	1209
987	1181
940	1180
904	1253
745	1109
855	1177
867	1111
870	1164
884	1132
894	1169
879	1203
882	1225
911	1223
570	925
588	910
557	908
568	899
548	888
604	887
619	928
619	911
637	907
633	880
633	932
755	958
801	948
743	934
763	929
588	957
593	936
605	969
613	951
720	1016
704	1003
721	987
727	959
706	939
764	1019
783	1009
747	999
772	980
748	974
655	871
638	856
615	850
656	845
625	826
646	825
625	731
607	728
622	713
606	711
610	696
590	786
602	776
614	748
616	761
627	779
629	756
586	877
609	870
592	851
595	832
588	818
610	802
549	758
558	746
566	776
577	768
555	725
569	738
543	771
573	754
536	835
541	820
551	846
564	831
570	855
556	868
537	867
529	877
