2020	365
2032	326
2037	363
2043	346
2029	289
2001	291
1991	318
2012	559
2037	553
2011	536
2030	521
2020	503
2041	498
2032	473
2027	452
2021	433
2001	413
1983	438
1980	401
2013	389
2036	391
2038	420
1965	483
1986	475
1990	458
1966	443
1965	418
1984	547
1969	528
1992	520
1964	508
1995	494
1950	401
1958	380
1959	367
1974	358
1992	378
1996	360
1919	259
1921	211
1715	917
1681	910
1700	898
1682	757
1689	782
1715	789
1663	982
1643	958
1660	939
1646	928
1659	918
1684	997
1712	994
1674	972
1706	968
1695	942
1749	997
1762	991
1734	971
1760	967
1736	939
1759	931
1741	908
1736	737
1718	1042
1740	1037
1690	1029
1755	1019
1719	1017
1684	690
1717	683
1707	661
1685	661
1687	644
1711	644
1639	694
1652	674
1632	671
1660	655
1626	654
1722	757
1715	732
1677	727
1723	711
1705	705
1658	773
1658	750
1648	725
1660	704
1944	587
2019	585
1979	571
1956	570
1670	622
1703	619
1693	602
1692	574
1724	593
1718	536
1679	540
1667	535
1642	633
1621	622
1646	606
1621	604
1982	617
1982	596
2006	600
1608	572
1637	580
1658	561
1667	589
1617	551
1639	540
1602	528
1620	516
1657	514
1771	345
1727	340
1721	309
1755	299
1719	291
1690	300
1697	326
1621	376
1648	363
1662	347
1664	387
1669	367
1664	326
1685	397
1705	392
1692	375
1723	372
1748	355
1690	352
1633	488
1659	486
1616	470
1650	461
1628	450
1641	435
1665	425
1680	427
1590	442
1596	487
1602	459
1608	428
1609	492
1583	419
1593	404
1681	455
1688	478
1709	453
1713	476
1706	508
1670	510
1705	415
1728	405
1228	808
1257	806
1218	784
1255	780
1200	771
1239	764
1291	826
1298	799
1282	783
1307	770
1300	754
1278	753
1262	876
1302	875
1285	861
1246	860
1300	847
1273	844
1240	901
1196	888
1200	862
1217	856
1218	887
1220	839
1243	831
1208	817
1185	585
1226	580
1196	559
1225	557
1222	498
1218	524
1190	516
1166	544
1173	568
1299	611
1276	604
1294	581
1274	574
1284	562
1276	531
1262	507
1250	514
1248	533
1241	636
1267	627
1212	609
1230	596
1209	589
1253	585
1263	557
1297	674
1315	659
1278	653
1303	629
1192	690
1175	663
1197	662
1213	634
1186	622
1259	714
1205	709
1221	691
1255	681
1231	661
1253	656
1291	729
1309	728
1281	698
1300	698
1209	761
1232	747
1198	745
1202	732
1228	721
1602	64
1614	34
1629	76
1641	31
1617	104
1249	171
1263	170
1278	159
1292	144
1313	169
1316	147
1313	227
1287	226
1262	212
1330	198
1257	197
1290	196
1086	231
1055	230
1056	200
1056	156
1072	124
1084	112
1074	246
1094	251
1213	239
1233	208
1238	239
1276	938
1246	930
1261	908
1289	892
1261	989
1234	989
1278	977
1248	974
1211	963
1228	954
1199	939
1214	938
1225	918
1200	916
837	1074
818	1069
858	1050
835	1046
857	1026
836	1009
857	1007
842	992
827	983
827	966
856	935
851	913
818	909
792	1020
794	998
798	1050
808	1043
811	1016
803	978
785	974
778	952
799	955
504	791
513	776
514	752
528	718
515	670
508	659
493	866
524	824
461	823
499	813
444	792
474	786
445	746
453	724
437	710
434	683
453	673
417	668
434	658
476	654
436	639
432	616
424	626
448	618
434	238
439	269
467	244
467	288
486	274
486	257
327	328
428	318
395	310
399	294
417	281
407	269
356	428
347	421
378	417
335	411
393	424
373	430
551	535
501	377
465	304
435	295
445	566
428	579
434	592
445	586
465	566
525	620
540	616
574	572
547	551
