1803	513
1812	486
1821	502
1826	519
1769	534
1771	510
1777	487
1787	531
1787	516
1788	497
1759	526
1814	561
1832	550
1804	543
1822	539
1836	535
1795	587
1839	584
1813	582
1830	573
1809	705
1800	697
1820	692
1807	682
1785	677
1816	675
1800	665
1778	655
1812	654
1796	646
1822	645
1811	636
1778	635
1826	622
1781	616
1811	614
1761	599
1765	561
1767	580
1779	598
1779	551
1786	572
1757	546
1697	747
1729	745
1676	740
1726	723
1707	723
1683	719
1800	719
1670	789
1697	783
1686	768
1714	762
1723	785
1733	765
1735	800
1739	783
1669	712
1673	697
1692	706
1701	692
1715	705
1659	725
1655	706
1640	704
1647	690
1637	766
1669	764
1649	757
1664	751
1638	745
1649	737
1637	800
1645	797
1656	788
1635	783
1649	774
1709	598
1689	595
1708	579
1690	575
1660	625
1666	609
1649	596
1665	589
1650	575
1669	568
1716	641
1702	639
1685	633
1712	622
1683	620
1657	681
1642	673
1656	666
1638	657
1663	647
1646	645
1676	677
1719	686
1697	678
1719	675
1691	659
1713	657
1729	659
1733	678
1783	825
1767	814
1778	800
1762	788
1724	830
1738	830
1708	826
1733	819
1743	815
1710	805
1774	862
1753	858
1739	846
1790	845
1779	843
1758	840
1650	834
1667	830
1641	817
1653	810
1666	808
1718	913
1729	878
1715	869
1726	855
1713	848
1717	893
1687	824
1688	842
1693	805
1700	861
1692	891
1697	909
1701	924
1678	905
1675	888
1677	871
1661	868
1673	850
1518	848
1550	847
1552	831
1535	825
1517	805
1547	801
1561	814
1562	835
1574	810
1574	787
1562	861
1527	912
1520	893
1548	879
1530	866
1508	924
1535	936
1538	958
1554	934
1553	909
1518	783
1556	775
1562	761
1570	759
1514	754
1540	753
1480	872
1490	850
1490	840
1502	828
1505	873
1497	897
1488	945
1512	952
1446	813
1451	841
1460	830
1467	854
1475	819
1464	792
1439	788
1488	776
1463	766
1492	801
1437	755
1484	755
1444	741
1438	733
1485	732
1382	721
1384	742
1401	759
1403	746
1402	815
1370	814
1372	795
1397	787
1375	771
1395	865
1373	856
1422	853
1386	836
1410	835
1359	842
1376	878
1395	891
1371	898
1275	522
1241	521
1289	514
1261	505
1301	518
1351	519
1332	522
1374	516
1345	557
1367	555
1376	538
1331	537
1353	537
1290	568
1293	543
1313	561
1317	545
1319	530
1328	569
1307	528
1260	580
1243	579
1241	566
1260	565
1241	548
1271	541
1342	578
1351	589
1358	569
1386	577
1400	561
1403	586
1489	708
1499	696
1526	700
1546	700
1558	722
1538	727
1516	730
1507	713
1529	680
1427	686
1429	659
1435	706
1439	643
1444	674
1482	651
1369	631
1387	625
1375	615
1385	613
1410	608
1385	597
1421	626
1439	619
1471	628
1370	646
1379	667
1389	646
1409	642
1412	673
1273	637
1243	637
1265	619
1260	597
1279	593
1316	642
1333	641
1337	624
1292	619
1324	597
1303	594
1343	607
1351	620
1355	610
1245	716
1272	691
1246	689
1268	668
1248	657
1227	715
1334	686
1357	681
1310	669
1292	657
1305	689
1292	704
1315	717
1336	723
1343	820
1334	800
1347	782
1332	755
1351	751
1344	733
1356	725
1346	906
1329	893
1346	892
1327	870
1347	864
1331	842
1318	902
1301	900
1313	878
1296	742
1296	768
1313	741
1318	756
1322	739
1322	780
1259	798
1269	842
1282	818
1306	830
1311	806
1288	793
1272	870
1296	853
1290	881
1265	775
1247	750
1266	746
1271	722
1224	831
1229	777
1242	839
1243	780
1243	817
1247	859
1249	874
1171	594
1181	638
1188	615
1188	593
1212	635
1216	613
1215	664
1228	680
1136	622
1149	606
1153	636
1164	617
1137	590
1139	568
1105	675
1127	666
1121	654
1105	654
1134	643
1114	636
1097	618
1115	618
1112	598
1121	582
1116	566
1093	529
1102	552
1116	530
1123	553
1132	544
1137	526
1072	695
1092	709
1094	686
1100	697
1121	711
1121	686
1140	697
1157	712
1164	694
1172	714
1150	665
1172	661
1164	676
1183	683
1028	705
1045	694
1021	690
1041	671
1018	666
1040	710
1062	711
1044	728
1057	741
1126	732
1150	725
1215	731
1226	742
