1539	554
1561	554
1509	547
1538	532
1523	518
1507	517
1611	533
1627	566
1628	533
1455	599
1477	624
1479	577
1500	603
1511	631
1526	608
1605	667
1541	644
1609	606
1567	595
1600	586
1792	741
1795	707
1805	792
1828	737
1829	778
1781	766
1777	805
1807	817
1779	551
1801	547
1792	518
1792	479
1817	476
1787	582
1764	648
1739	639
1765	625
1742	605
1768	596
1771	673
1682	581
1675	568
1697	565
1657	557
1699	542
1722	589
1748	569
1721	556
1759	531
1736	524
1757	490
1689	626
1667	621
1703	605
1673	602
1802	679
1816	674
1796	645
1780	622
1793	615
1820	706
1696	722
1719	695
1686	688
1709	669
1685	658
1694	653
1736	737
1742	760
1759	700
1761	750
1768	726
1753	780
1730	398
1707	381
1743	356
1702	353
1767	406
1710	431
1702	408
1656	437
1674	432
1649	404
1666	401
1686	386
1826	426
1840	423
1855	420
1844	401
1822	398
1799	436
1762	454
1745	427
1677	526
1692	512
1668	500
1712	494
1675	479
1696	469
1655	525
1629	289
1626	257
1649	245
1668	223
1707	310
1737	295
1710	287
1712	269
1741	256
1713	244
1770	314
1760	299
1790	290
1760	283
1790	269
1815	361
1844	356
1787	342
1819	325
1794	319
1671	363
1651	341
1677	333
1660	312
1993	928
2007	895
1993	864
2005	824
2013	800
1991	799
1915	955
1961	942
1926	928
1915	908
1965	901
1939	898
2017	740
2036	739
2046	728
2016	722
2036	716
1990	686
1991	656
2019	650
2002	631
2042	630
2028	625
2016	702
2036	672
1966	792
1951	784
1983	749
1981	725
2041	926
2022	918
2040	886
2030	847
2039	821
2029	1006
2030	777
2005	1060
2012	1036
1998	974
2009	955
2007	1076
1942	879
1950	854
1924	841
1960	818
1935	816
1921	809
1919	1038
1921	999
1949	978
1922	973
1942	1026
1975	997
1976	968
1987	1023
1969	1046
1615	440
1634	433
1593	425
1612	409
1622	398
1630	376
1526	446
1537	485
1550	454
1561	428
1541	411
1540	378
1565	386
1582	368
1474	405
1391	402
1433	400
1460	387
1376	434
1405	378
1387	491
1513	496
1485	490
1508	466
1476	444
1503	434
1490	418
1490	360
1474	366
1519	364
1588	504
1619	503
1604	476
1629	462
1573	454
1581	453
1425	550
1432	532
1445	503
1448	539
1465	516
1372	729
1367	702
1382	679
1395	662
1422	649
1438	628
1358	597
1371	566
1396	594
1412	569
1323	506
1331	523
1358	544
1362	521
1394	537
1331	753
1335	731
1319	666
1326	628
1322	586
1326	557
1267	569
1285	568
1258	535
1281	533
1275	503
1282	657
1253	646
1284	633
1264	626
1275	602
1251	589
1522	701
1527	734
1557	690
1564	738
1584	708
1579	658
1599	630
1587	677
1459	713
1467	749
1479	713
1499	689
1509	662
1477	660
1479	807
1466	795
1520	783
1463	771
1499	768
1548	767
1420	839
1447	848
1462	832
1476	857
1486	839
1430	880
1459	882
1246	702
1268	700
1256	670
1269	658
1265	740
1251	738
1261	767
1372	774
1395	799
1413	788
1436	801
1354	811
1355	855
1370	822
1386	839
1390	863
1294	828
1302	806
1314	848
1317	871
1328	789
1072	921
1073	903
1081	905
1097	914
1113	964
1125	932
1165	925
1126	896
1189	893
1227	1046
1204	1044
1216	1013
1228	980
1198	978
1203	1091
1188	1122
1134	1091
1148	1066
1163	1033
1136	1025
1141	993
1148	963
1159	1116
1175	804
1150	791
1159	776
1148	757
1165	753
1196	848
1150	882
1166	856
1142	831
1172	827
1082	741
1123	729
1142	727
1077	716
1106	706
1128	695
1045	798
1078	796
1090	759
1120	786
1126	755
1087	651
1039	650
1073	636
1086	626
1045	612
1082	604
1065	595
1032	586
1061	572
1078	564
1081	854
1089	881
1095	836
1112	869
1118	824
1024	854
1026	837
1041	834
1048	880
1062	859
1062	828
1006	582
1006	623
1013	601
1005	640
1007	675
986	683
990	768
1010	789
1031	555
985	552
1004	535
1020	529
985	527
1048	768
1029	768
982	739
1009	735
1046	735
1025	702
959	622
953	600
967	595
953	572
959	540
958	772
972	814
895	684
936	679
946	670
910	666
930	661
869	684
1048	682
1081	675
787	380
805	363
837	354
790	326
816	324
798	299
794	406
819	394
842	414
911	411
927	458
984	451
950	448
915	431
973	428
947	411
764	460
781	428
787	475
816	440
823	470
753	430
870	463
790	274
754	264
777	255
730	244
744	243
712	403
726	364
727	383
759	369
764	395
677	325
700	290
725	277
714	259
708	341
754	340
764	309
711	313
664	465
685	421
691	448
709	436
715	466
645	412
660	391
639	387
696	381
670	352
642	327
584	445
549	440
519	437
571	432
523	387
528	363
501	361
610	352
832	626
833	548
836	570
850	558
850	583
854	604
777	585
779	611
806	578
814	608
768	507
797	505
721	501
821	494
846	488
747	484
838	524
740	529
751	546
754	567
770	544
582	470
525	467
494	467
508	462
534	537
516	532
537	513
505	501
564	497
643	542
644	467
646	497
664	535
668	481
689	515
589	543
557	532
620	526
587	520
594	495
609	477
601	605
561	600
630	598
621	578
601	576
634	565
538	616
530	576
567	568
534	554
546	552
582	688
586	673
606	665
616	638
562	702
523	700
544	684
525	663
556	658
514	786
540	783
494	772
564	768
478	750
537	740
513	728
516	759
557	733
433	609
407	604
451	591
420	580
456	563
434	557
464	678
465	653
465	693
480	705
491	676
492	653
470	617
441	676
424	675
433	647
431	627
404	706
370	690
392	677
357	667
365	651
396	647
342	645
347	616
378	612
348	589
390	579
369	369
407	384
297	736
302	763
329	770
336	736
272	863
281	829
305	853
306	792
327	804
327	843
271	714
286	684
309	704
317	678
337	692
228	731
253	746
254	672
254	653
226	769
260	696
201	795
208	835
234	828
271	790
249	850
