1931	689
1939	684
1933	670
1922	658
1835	806
1851	800
1871	788
1837	785
1851	780
1862	772
1884	748
1900	743
1883	729
1888	675
1904	670
1857	743
1867	735
1866	659
1867	643
1913	835
1917	810
1919	796
1910	783
1914	764
1918	743
1930	827
1925	850
1899	807
1883	804
1893	787
1899	766
1884	765
1896	824
1888	846
1904	853
1858	830
1843	821
1874	819
1857	816
1873	840
2002	500
2002	487
2017	484
2019	508
2037	494
2040	510
2034	529
1909	509
1911	490
1971	519
1987	513
1989	498
1833	509
1859	504
1873	490
1881	506
1886	478
1896	493
1827	531
1847	520
1856	534
1869	535
1881	517
1888	536
1845	536
1902	561
1929	561
1912	551
1924	546
1918	536
1904	532
1847	568
1838	566
1862	553
1845	551
1836	547
1895	598
1892	582
1879	567
1882	551
1898	518
1868	626
1855	623
1880	612
1862	602
1850	585
1866	581
1731	492
1743	480
1744	499
1754	479
1754	495
1721	473
1738	468
1757	455
1729	454
1739	446
1713	505
1716	524
1731	512
1751	523
1762	511
1699	512
1704	486
1700	466
1709	453
1691	624
1707	622
1703	610
1690	597
1711	594
1713	639
1717	614
1721	628
1726	609
1732	619
1719	656
1725	640
1699	582
1717	579
1718	560
1697	556
1714	544
1696	533
1746	558
1732	548
1757	544
1747	540
1732	534
1683	676
1705	675
1686	662
1697	641
1692	638
1705	656
1729	575
1743	581
1749	598
1761	566
1762	586
1765	603
1795	594
1789	574
1773	568
1792	611
1795	629
1804	625
1804	612
1809	634
1740	630
1751	659
1753	617
1769	624
1777	645
1758	672
1770	686
1782	668
1761	639
1662	614
1667	596
1675	631
1676	648
1676	612
1663	629
1663	641
1661	650
1669	659
1626	585
1629	608
1640	589
1647	606
1652	588
1604	610
1595	597
1611	586
1589	581
1559	585
1561	600
1571	628
1574	600
1575	650
1643	674
1649	658
1636	647
1651	635
1648	624
1622	674
1621	661
1590	644
1616	633
1591	625
1621	621
1651	712
1619	711
1635	706
1655	696
1632	694
1634	724
1649	728
1679	544
1667	529
1681	523
1674	507
1661	504
1690	502
1687	492
1661	489
1674	487
1683	474
1626	552
1627	569
1640	557
1640	574
1665	554
1680	569
1676	579
1665	576
1592	535
1608	539
1613	525
1625	529
1658	540
1557	567
1572	570
1572	553
1590	547
1593	559
1608	565
1638	814
1642	799
1655	809
1655	797
1656	826
1670	813
1614	834
1616	814
1623	818
1624	800
1632	831
1573	703
1556	695
1549	686
1557	677
1583	666
1599	671
1607	691
1594	703
1591	685
1587	734
1573	732
1560	725
1588	717
1570	716
1608	721
1623	735
1522	773
1533	764
1538	773
1542	753
1556	745
1557	782
1558	764
1574	774
1578	756
1587	761
1384	796
1397	811
1404	793
1418	809
