1999	1182
2025	1179
2022	1154
1814	1081
2006	1269
2030	1248
1979	1238
2007	1218
2040	1218
1975	1208
2035	1292
1771	1202
1790	1072
1800	1099
1802	1191
1805	1158
1810	1061
1771	975
1789	946
1759	943
1720	942
1832	911
1839	931
1839	887
1862	923
1805	967
1837	979
1839	959
1827	1018
1797	1037
1771	910
1790	889
1764	886
1736	873
1790	853
1764	846
1728	1042
1735	1073
1741	1110
1758	1043
1759	1083
1767	1014
1745	1009
1686	884
1689	860
1677	843
1701	832
1671	820
1679	788
1671	915
1660	225
1764	214
1703	213
1653	195
1680	181
1719	177
1779	169
1802	135
1805	107
1806	171
1797	199
1775	262
1662	156
1682	125
1667	82
1652	55
1672	290
1751	303
1710	283
1690	250
1737	246
1709	321
1642	1109
1687	1107
1665	1081
1635	1064
1665	1054
1650	1142
1621	1034
1646	1026
1676	1025
1630	1002
1658	999
1611	890
1630	866
1648	894
1650	842
1665	869
1610	969
1649	968
1614	941
1650	938
1624	915
1621	822
1612	790
1637	774
1609	757
1545	803
1549	783
1570	782
1523	766
1549	751
1526	742
1551	831
1513	615
1527	598
1493	579
1516	579
1621	676
1613	649
1643	636
1612	614
1637	596
1539	719
1559	686
1530	681
1528	640
1714	762
1670	759
1698	758
1715	742
1516	468
1529	431
1532	486
1558	470
2033	461
2009	445
1996	449
2000	478
1613	488
1610	462
1627	442
1606	384
1627	383
1471	428
1487	478
1498	418
1503	443
1505	503
1539	567
1561	565
1525	554
1500	536
1548	533
1553	505
1603	557
1605	524
1623	518
1632	551
1650	570
1992	628
1999	600
2017	624
2029	599
2036	647
2032	681
1982	728
2009	668
2038	720
1492	755
1466	751
1486	724
1509	722
1493	865
1500	826
1465	820
1478	810
1495	790
1467	773
1414	724
1427	712
1410	693
1430	673
1406	663
1436	640
1411	639
1430	627
1419	611
1444	700
1452	615
1455	675
1458	646
1471	670
1474	691
1462	719
1416	762
1423	747
1430	774
1439	732
1443	760
1449	785
1436	813
1454	835
1460	858
1384	598
1428	593
1458	590
1431	567
1406	566
1392	555
1445	542
1379	541
1412	533
1446	517
1430	514
1370	563
1074	274
1057	264
1037	226
1034	203
1076	203
1039	184
961	323
1001	315
970	281
991	233
956	221
964	470
996	469
993	435
980	401
956	369
995	352
1036	440
1038	409
1024	383
1041	362
1034	320
1021	275
1042	473
1036	600
1072	579
1034	558
1029	505
991	578
971	546
1003	540
986	511
977	612
1009	627
962	585
921	101
935	133
973	112
977	151
979	83
906	167
894	145
1014	178
1058	163
1027	141
1056	123
1010	110
1043	91
891	200
984	195
917	194
957	179
1085	100
1097	130
1101	170
1126	128
1137	160
1129	205
698	511
729	493
700	479
702	448
832	533
775	502
824	489
744	459
791	450
867	522
769	537
733	522
837	679
860	652
847	630
827	620
847	596
842	571
690	573
713	551
716	592
734	564
727	638
701	668
716	690
746	701
750	613
757	659
768	586
793	567
794	633
806	604
787	703
803	669
921	349
900	312
928	311
938	278
903	271
911	242
893	422
908	478
926	394
949	428
860	482
729	420
808	415
767	408
785	374
738	373
608	394
636	367
646	390
670	364
699	394
705	362
605	433
633	468
638	428
666	493
668	464
677	418
714	756
783	755
733	735
771	724
834	801
803	788
836	772
859	746
821	745
839	724
776	816
739	804
728	786
754	776
863	892
810	892
846	877
818	857
863	837
829	832
883	917
937	899
902	889
871	862
762	940
782	919
771	887
746	871
780	850
741	841
1095	812
1121	798
1148	773
1091	770
1122	743
1153	740
1058	900
1064	826
1071	865
1113	855
1042	945
1091	936
1073	970
1033	988
1046	1085
1047	707
1098	705
1126	702
1066	688
1100	685
1050	787
1014	782
1018	758
1007	736
1075	729
1135	951
1160	916
1132	908
1096	890
1108	979
1160	985
973	816
980	867
988	909
1008	805
1017	911
1018	855
1001	953
974	938
830	982
796	955
851	948
843	911
811	992
902	1009
934	1009
868	994
958	965
897	961
934	944
788	1057
763	1031
808	1029
844	1025
787	1003
791	1138
834	1132
746	1121
791	1109
746	1085
849	1098
853	1057
893	1060
905	1098
933	1048
872	1102
884	1132
851	1159
812	1255
851	1249
844	1222
804	1218
815	1188
753	1155
757	1212
766	1193
783	1165
770	1239
740	1244
757	1288
772	1302
869	1310
822	1309
794	1289
844	1281
879	1195
883	1220
885	1269
904	1209
894	1313
894	1337
903	1293
821	1361
781	1360
864	1360
805	1348
840	1336
794	1327
751	1341
