2017	851
2025	879
2034	888
2037	861
2040	873
2040	841
1968	796
1985	783
1973	776
1979	761
1967	753
1975	814
1996	801
2000	870
2002	853
2002	844
1939	848
1954	839
1937	832
1958	825
1948	807
1941	793
1926	786
1958	784
1952	776
1936	768
1903	837
1905	821
1918	841
1923	816
1902	852
1906	867
1909	885
1916	858
1918	872
1900	804
1903	787
1911	772
1913	797
2026	810
2028	780
2029	825
2042	821
2043	805
2045	791
2021	829
2040	772
2012	757
2011	748
2026	746
2033	732
2013	730
2006	716
2042	716
2021	714
1998	780
2006	809
2011	777
2014	795
2014	820
2004	830
1994	819
2001	788
1978	702
1964	702
1950	699
1939	689
1967	689
1954	685
2038	699
2006	703
1898	700
1915	709
1919	693
1932	695
1938	712
1927	724
1905	727
1970	718
1976	743
1987	729
1993	744
1949	753
1935	743
1953	739
1949	727
1954	711
1907	634
1915	623
1919	633
1932	620
1941	637
1954	621
1963	632
1963	611
1973	615
1989	621
1981	632
1995	649
2013	638
1895	648
1901	671
1922	669
1924	650
1936	673
1966	670
1974	660
1954	656
1853	808
1856	778
1862	796
1873	781
1876	808
1883	789
1875	791
1841	856
1875	883
1885	871
1887	849
1893	884
1864	868
1826	829
1838	816
1851	841
1866	822
1877	834
1890	820
1816	790
1820	808
1821	783
1829	803
1837	787
1869	725
1884	742
1893	719
1901	749
1888	765
1895	772
1909	760
1852	636
1860	675
1866	649
1869	635
1881	664
1853	695
1878	708
1881	688
1844	758
1851	725
1853	742
1861	713
1865	744
1868	766
1835	692
1843	680
1831	673
1826	662
1831	652
1846	647
1812	723
1819	745
1824	708
1829	731
1835	746
1840	702
1831	768
1820	764
1528	892
1536	891
1513	886
1542	883
1472	885
1486	904
1488	878
1492	916
1497	893
1500	876
1503	908
1509	918
1519	907
1524	919
1534	925
1541	918
1541	907
1550	940
1553	928
1554	916
1507	811
1501	807
1503	802
1493	798
1495	788
1479	786
1379	771
1422	797
1439	807
1466	783
1467	799
1451	814
1502	841
1529	827
1520	817
1514	805
1478	861
1461	843
1474	838
1484	826
1465	823
1532	872
1513	868
1523	866
1534	861
1511	853
1529	849
1426	849
1429	866
1438	837
1439	887
1441	869
1449	853
1454	882
1464	868
1388	751
1376	748
1373	732
1386	729
1360	717
1376	713
1372	697
1355	697
1347	692
1380	687
1354	677
1375	672
1344	764
1348	750
1333	749
1350	730
1340	720
1339	702
1359	763
1356	778
1323	713
1309	705
1321	692
1308	681
1315	732
1328	736
1348	660
1353	642
1366	655
1373	644
1380	659
1385	644
1339	606
1358	600
1375	595
1342	594
1358	589
1373	629
1391	620
1383	609
1333	677
1328	666
1327	653
1336	639
1299	669
1310	662
1306	644
1318	631
1300	622
1320	610
1169	834
1169	814
1171	797
1180	816
1133	837
1154	825
1123	821
1139	820
1119	829
1115	762
1125	779
1139	785
1147	779
1112	810
1155	809
1135	805
1147	796
1125	795
1160	794
1093	480
1113	480
1120	467
1101	465
1113	458
1139	472
1153	480
1166	477
1116	491
1120	510
1135	493
1141	518
1076	521
1095	520
1098	502
1091	492
1167	490
1170	506
1170	524
1180	525
1183	500
1186	512
1156	542
1162	537
1148	529
1159	522
1151	505
1156	495
1144	606
1146	585
1157	576
1159	561
1162	608
1165	623
1125	574
1126	554
1128	535
1140	548
1142	565
1087	594
1089	572
1092	610
1104	571
1111	607
1112	591
1099	623
1126	623
1105	557
1086	551
1104	542
1087	536
1106	525
1077	619
1046	615
1066	609
1075	601
1048	597
1049	573
1002	631
1016	624
1023	607
1035	591
1021	652
1028	639
1036	625
1054	727
1054	706
1072	720
1091	730
1092	708
1161	662
1175	658
1146	643
1169	638
1104	666
1114	628
1114	648
1128	640
1134	659
1124	668
1078	668
1044	666
1065	663
1078	653
1055	647
1055	631
1049	682
1062	691
1077	685
1092	693
1112	678
1121	704
1126	680
1140	682
1162	696
1184	677
1118	690
1109	709
1109	723
1001	723
1005	699
1013	711
1019	727
1027	703
1034	719
1032	734
1006	743
1002	800
1000	786
1002	773
1009	761
1029	752
1045	773
1046	751
1059	764
1061	782
1065	745
1085	853
1102	851
1104	837
1088	836
