2035	817
2032	763
2037	705
2000	690
1966	670
2021	664
2006	629
2036	624
2007	606
2034	593
2039	496
1993	488
2031	466
2000	445
2044	439
2028	431
2008	575
1986	560
2029	550
2008	519
2020	879
1984	871
1976	848
1995	841
2018	839
1962	829
2023	854
2002	858
1967	509
1938	504
1934	476
1980	462
1969	440
1951	561
1902	549
1969	535
1893	512
1912	881
1934	890
1953	858
1957	902
1957	877
1923	906
1825	973
1871	971
1807	962
1847	957
1820	945
1871	939
1892	964
1803	921
1832	920
1844	887
1881	870
1883	904
1836	1014
1860	1010
1819	1005
1821	992
1852	985
1882	1008
1905	1003
1907	984
1826	650
1830	615
1836	601
1842	635
1854	651
1866	592
1856	739
1804	657
1780	651
1804	630
1805	613
1777	818
1768	810
1760	796
1784	793
1782	775
1718	855
1729	880
1736	874
1739	858
1750	876
1764	854
1710	844
1750	839
1728	835
1748	821
1931	830
1247	698
1256	727
1275	730
1281	701
1236	746
1207	619
1208	652
1236	608
1239	632
1251	661
1156	701
1160	729
1185	713
1196	690
1218	709
1223	677
1218	733
1139	650
1149	673
1158	650
1167	633
1181	666
1185	617
1193	640
1127	624
1149	601
1123	592
1147	576
1135	575
1147	859
1155	819
1164	848
1183	821
1080	805
1091	786
1055	784
1075	780
1086	767
1087	711
1090	682
1103	688
1112	720
1122	666
1123	691
1130	719
1115	739
1137	740
1111	565
1075	559
1137	556
1100	545
1120	543
1122	530
1100	845
1103	827
1110	806
1118	863
1131	845
1134	790
1128	768
1095	754
1054	753
1060	737
1083	735
1070	717
1071	666
1088	662
1083	649
1053	642
1068	642
1066	622
1051	618
1098	608
1044	597
1091	583
446	855
451	880
452	830
467	849
472	827
474	806
470	770
476	754
466	737
477	730
460	715
389	867
394	882
394	831
397	848
414	903
418	842
429	874
397	743
401	675
415	718
421	695
433	672
444	707
357	682
360	704
380	727
381	668
387	700
390	652
339	751
341	784
359	744
360	768
364	782
379	758
391	779
381	797
343	846
342	826
315	822
334	802
305	797
304	700
313	674
316	642
336	721
337	663
267	768
277	734
308	746
315	774
243	633
243	658
254	680
282	628
264	709
202	770
226	767
244	793
247	744
233	814
259	816
272	792
187	684
192	666
197	718
208	701
208	622
217	673
224	723
217	742
178	661
275	605
232	604
285	582
224	582
255	578
204	527
212	565
235	536
269	553
194	645
170	644
157	630
182	611
128	606
150	596
183	583
138	573
181	546
160	541
309	911
352	911
317	894
355	869
346	894
246	833
250	854
261	841
268	877
287	839
298	876
282	896
284	912
288	927
302	951
310	935
323	972
332	928
317	994
339	957
352	989
355	932
360	960
372	942
375	1000
383	962
346	1007
