2040	797
2026	792
2039	777
2023	769
2023	880
2034	860
2024	848
2041	838
2021	828
2028	815
2043	891
2044	910
2013	751
2026	737
2002	725
2044	717
2006	704
2021	700
2043	693
1996	684
2039	680
2013	677
1995	658
2009	651
1943	638
1949	618
1963	655
1969	633
1981	615
1959	614
1938	608
1999	608
1958	601
1983	590
2007	596
2014	611
2009	625
1927	728
1930	751
1953	728
1973	757
1973	732
1940	703
1967	703
1966	676
1938	670
1883	660
1896	649
1906	666
1909	631
1918	648
1888	751
1902	738
1880	726
1891	713
1881	702
1917	702
1866	691
1892	688
1915	683
1873	676
1905	798
1926	781
1899	773
1953	773
1973	779
1984	854
1967	852
1983	832
1963	821
1981	816
1964	806
1948	871
1926	848
1901	844
1942	831
1901	821
1925	810
1917	899
1988	896
1945	887
1919	879
1989	876
1973	871
1964	955
1941	937
1966	931
1981	914
1954	909
1984	944
1985	958
1986	933
2002	969
2011	949
2026	966
1928	1020
1910	1008
1931	1004
1914	994
1917	977
1930	980
1936	981
1924	951
1921	918
1956	1001
1968	1017
1979	995
1999	1024
1999	992
1973	976
1950	983
2006	1040
2024	1024
2014	1005
2032	997
2018	984
1906	1046
1916	1040
1900	1025
1913	1022
1891	1022
1910	1058
1939	1069
1944	1059
1964	1057
1951	1046
1971	1039
1947	1027
1725	974
1750	969
1728	947
1777	945
1724	918
1761	918
1787	909
1716	890
1757	886
1740	884
1690	1034
1671	1010
1713	1008
1694	1002
1710	984
1684	976
1666	1037
1664	998
1646	984
1712	853
1676	851
1638	849
1692	839
1637	831
1677	830
1737	858
1642	894
1659	927
1678	884
1681	915
1701	938
1635	925
1665	949
1694	962
1618	1055
1627	1021
1647	1037
1649	1022
1653	1063
1676	1054
1547	1144
1560	1117
1554	1083
1580	1052
1543	1038
1590	1029
1635	1112
1655	1108
1634	1092
1679	1090
1656	1083
1596	1079
1610	1191
1610	1158
1631	1130
1632	1160
1639	1143
1597	1119
1569	1237
1544	1228
1574	1207
1553	1181
1584	1174
1498	1205
1505	1171
1521	1244
1521	1159
1523	1195
1523	1142
1531	1119
1529	1092
1560	943
