2015	921
2043	908
2006	900
2044	878
2020	872
2040	861
2027	846
2040	834
1998	829
2026	818
2041	793
2007	758
1988	1024
1988	994
1988	957
2012	948
2028	978
2046	955
2017	1045
1993	760
1964	754
1988	741
1976	741
1976	725
1993	722
1977	860
1944	860
1948	843
1968	830
1962	884
1981	887
1312	1003
1323	960
1331	1001
1340	979
1369	967
1391	948
1373	943
1410	972
1283	937
1301	932
1266	931
1296	919
1276	912
1293	904
1317	889
1326	905
1341	926
1344	890
1351	937
1352	917
1359	925
1329	945
1309	740
1282	734
1299	722
1316	720
1281	716
1310	797
1282	785
1303	775
1268	755
1294	750
1268	740
1275	972
1281	991
1284	967
1294	957
1302	975
1263	888
1274	876
1264	859
1282	853
1257	706
1273	696
1253	691
1269	664
1248	836
1298	833
1270	830
1287	808
1267	801
1235	799
1616	808
1566	809
1563	824
1198	683
1214	710
1215	727
1234	706
1243	728
1243	680
1248	749
922	684
932	709
946	729
1189	697
953	792
949	784
936	777
908	777
950	754
923	753
902	829
954	827
919	823
941	815
901	806
928	801
874	814
925	863
892	855
914	843
934	835
812	852
819	868
832	843
841	821
852	865
860	842
853	886
902	884
874	880
832	878
868	709
877	731
892	720
907	687
911	731
866	647
869	682
885	752
890	671
871	618
886	640
913	621
911	599
893	594
861	794
836	794
883	781
859	773
837	771
866	761
856	738
844	717
827	709
845	693
828	681
848	664
792	767
812	737
813	766
835	746
809	708
795	698
818	696
924	514
884	500
935	498
910	491
909	476
892	466
892	563
892	538
912	525
892	521
881	573
902	580
836	469
852	483
853	466
870	521
871	462
875	479
876	538
742	524
767	501
771	477
790	517
794	486
815	497
802	578
810	571
823	558
808	547
798	534
820	529
825	594
838	577
845	631
850	601
722	654
693	643
713	627
698	619
713	607
740	639
748	665
755	685
760	640
773	674
736	616
733	600
763	619
663	702
677	685
719	680
693	670
668	667
783	733
736	728
770	714
697	711
746	709
719	708
683	758
688	735
706	733
707	763
722	745
723	769
734	758
751	743
752	767
778	748
614	902
616	848
618	884
621	866
634	878
641	856
651	836
613	818
640	815
700	779
803	819
815	789
793	786
778	785
593	854
601	831
580	824
603	809
597	914
574	909
595	891
581	884
599	874
573	867
429	1018
413	1017
405	1007
425	994
449	1024
495	1021
484	1019
470	1016
489	1002
503	993
423	1074
395	1064
411	1049
441	1049
397	1036
488	1067
491	1044
482	1043
467	1043
469	1064
463	1085
477	1091
464	1113
401	1116
419	1107
449	1095
384	1091
403	1086
385	1119
427	1135
442	1118
465	887
483	880
495	896
507	914
495	926
478	942
494	942
493	961
467	959
429	870
431	912
440	887
448	874
454	902
458	876
402	980
422	974
446	970
411	958
433	951
393	948
449	989
473	986
385	905
413	897
398	888
382	885
386	938
418	936
377	934
371	922
401	921
454	934
