1661	767
1684	762
1670	747
1687	735
1687	717
1673	704
1640	778
1622	763
1638	747
1613	737
1540	788
1557	781
1532	764
1572	763
1551	756
1562	738
1583	715
1584	733
1589	782
1600	762
1606	778
1583	801
1581	822
1786	1040
1813	1039
1807	1024
1793	1024
1837	1019
1836	1034
1800	919
1820	902
1809	888
1819	878
1751	880
1758	856
1768	873
1769	847
1781	880
1763	826
1776	825
1819	809
1769	783
1828	764
1815	756
1802	760
1805	751
1828	826
1775	839
1776	859
1779	847
1792	848
1796	832
1809	834
1806	870
1791	868
1831	863
1816	856
1723	902
1725	918
1740	870
1741	863
1742	902
1735	934
1816	1080
1806	1073
1829	1065
1793	1057
1833	1053
1761	919
1768	897
1776	942
1778	916
1791	902
1792	936
1638	584
1638	562
1642	591
1643	550
1649	537
1650	573
1594	588
1579	587
1623	581
1585	573
1607	556
1595	546
1620	598
1681	568
1707	565
1712	593
1716	583
1698	602
1679	590
1581	621
1617	621
1607	613
1582	605
1569	602
1656	668
1610	666
1637	666
1645	637
1632	605
1675	668
1690	658
1703	648
1668	644
1701	627
1666	623
1584	692
1568	687
1574	666
1588	664
1591	647
1600	637
1668	724
1646	716
1620	715
1653	700
1625	693
1656	688
1595	473
1588	462
1610	461
1595	447
1588	430
1615	413
1635	495
1644	471
1632	459
1643	435
1638	408
1593	526
1619	510
1601	508
1609	495
1588	494
1585	483
1543	508
1544	531
1553	497
1565	523
1570	490
1567	535
1577	550
1689	958
1675	947
1668	941
1695	939
1696	922
1670	918
1693	973
1721	971
1706	965
1737	965
1744	949
1759	955
1759	935
1516	881
1496	879
1518	847
1495	842
1509	819
1520	788
1502	948
1506	929
1490	927
1496	907
1533	941
1526	911
1554	916
1543	956
1608	857
1636	857
1644	831
1623	814
1645	803
1537	868
1542	829
1551	849
1560	815
1565	863
1570	838
1557	883
1673	845
1695	798
1672	786
1705	781
1697	825
1691	871
1657	883
1630	926
1638	957
1652	906
1655	928
1659	954
1602	905
1604	886
1606	978
1612	916
1612	949
1623	995
1630	977
1398	761
1431	750
1412	740
1429	722
1390	709
1414	709
1397	687
1420	685
1420	671
1405	661
1379	658
1405	643
1380	633
1400	624
1388	616
1374	615
1340	676
1343	697
1357	661
1364	678
1371	699
1364	727
1382	750
1290	638
1313	643
1359	644
1360	625
1301	546
1305	564
1315	588
1337	592
1348	615
1333	622
1311	616
1286	616
1289	589
1251	587
1237	575
1253	560
1279	558
1278	543
1223	627
1227	634
1233	611
1241	633
1261	615
1262	638
1242	811
1261	800
1239	784
1271	775
1251	764
1237	676
1217	671
1243	660
1220	651
1290	727
1299	713
1303	690
1280	688
1302	665
1282	657
1235	743
1237	695
1248	720
1260	694
1265	741
1272	717
1210	709
1217	736
1220	693
1223	719
1223	757
1266	876
1235	861
1275	853
1239	834
1274	822
1290	855
1296	830
1296	752
1297	803
1303	780
1311	761
1315	811
865	234
873	253
876	278
891	239
895	272
833	259
836	286
838	239
844	273
858	302
807	290
804	310
799	272
822	348
823	220
882	219
857	214
876	205
772	230
778	248
786	232
805	219
811	239
820	242
757	264
812	259
795	250
787	211
774	208
762	194
789	190
767	306
779	290
777	328
760	325
750	183
773	178
799	175
819	167
842	166
808	195
826	182
860	186
825	641
825	687
829	668
845	660
846	633
852	682
839	681
788	621
818	616
795	607
807	597
790	589
816	584
829	601
837	616
856	622
769	631
786	642
802	634
804	649
803	668
799	692
743	551
770	571
790	569
811	568
852	830
862	796
863	783
869	815
851	759
844	743
839	728
850	723
839	702
795	784
814	823
821	799
839	833
840	780
844	799
783	799
802	797
797	736
799	717
801	750
821	720
826	750
814	768
797	763
728	722
737	736
750	747
771	722
773	751
774	771
752	768
763	783
746	710
723	700
747	697
729	689
736	684
748	679
754	655
730	652
712	650
772	658
772	689
714	759
668	758
713	740
677	737
582	585
590	600
596	632
601	583
610	619
648	673
666	663
653	644
668	631
659	609
609	684
629	682
612	659
625	645
609	644
674	715
644	714
660	701
677	691
648	736
651	756
661	748
661	724
663	775
663	735
625	804
643	796
621	788
634	776
654	811
610	770
626	760
610	750
626	740
614	723
617	702
566	765
576	741
571	724
589	721
581	695
591	679
569	707
596	759
701	309
711	329
715	288
720	313
739	285
745	313
652	398
655	376
675	407
698	391
772	378
727	264
757	240
727	238
742	230
756	213
740	199
657	275
669	297
669	361
691	369
677	247
678	292
608	410
618	411
621	384
636	378
637	409
603	431
591	417
565	411
587	407
588	387
575	379
563	364
570	347
588	340
598	366
598	345
619	354
619	467
589	464
553	464
575	441
548	438
648	462
639	435
662	432
685	432
662	515
643	503
662	491
646	477
633	597
650	580
642	564
648	547
642	528
626	522
568	549
569	577
580	564
587	549
612	547
615	569
585	529
527	526
571	510
589	501
564	490
538	684
552	663
535	657
558	643
537	626
525	668
511	650
525	638
509	629
523	619
514	614
520	708
536	704
506	704
508	684
520	681
481	745
492	745
484	736
518	732
504	721
476	754
486	766
491	785
507	759
440	905
401	901
454	899
421	892
401	885
465	884
453	877
429	873
463	860
456	846
430	845
429	948
409	935
434	930
403	918
418	949
457	939
447	952
340	816
374	812
359	811
327	804
374	798
348	796
271	828
324	823
284	819
272	810
309	810
331	840
349	834
352	828
357	851
394	835
411	836
404	857
393	865
284	883
274	880
277	866
293	856
277	843
330	894
347	888
319	878
339	863
312	859
305	836
312	916
278	912
272	896
299	890
266	966
265	946
279	942
265	937
266	923
303	973
324	972
315	952
333	914
275	1036
276	1023
286	1004
297	1035
302	1017
314	997
285	1045
252	1012
252	986
260	1042
266	1006
422	783
440	766
416	747
437	745
424	729
444	725
427	801
429	822
446	826
316	736
337	734
334	715
316	714
351	712
364	777
379	776
359	762
369	741
381	739
354	732
465	809
448	806
469	785
449	784
461	828
330	787
318	783
342	779
316	760
340	758
244	345
254	330
299	741
302	727
291	772
303	782
279	791
296	797
387	741
391	756
401	734
401	769
394	785
386	802
402	813
181	372
186	354
191	372
207	339
215	363
229	352
187	276
209	274
174	259
190	254
176	242
221	243
164	317
197	315
177	300
211	298
197	296
161	333
164	346
168	357
175	364
177	336
129	250
139	239
146	277
149	259
154	244
164	277
155	288
