2022	884
2038	880
2017	868
2038	864
2022	853
2043	850
2036	925
2023	918
2006	916
2036	895
2039	910
2046	897
1812	855
1991	907
1999	874
2004	855
2011	902
2001	890
1800	844
1788	842
1790	829
1806	826
1796	804
1770	888
1785	893
1787	878
1795	894
1796	858
1802	872
1757	832
1762	820
1763	805
1768	830
1777	799
1766	841
1752	790
1770	786
1753	774
1770	762
1754	757
1719	782
1721	766
1732	770
1735	786
1739	752
1728	805
1713	796
1741	815
1641	835
1683	829
1654	828
1671	819
1685	810
1664	806
1656	793
1627	791
1646	789
2024	807
2036	819
2044	806
2014	832
1611	805
1625	804
1609	794
1598	783
1611	780
1600	772
1631	814
1643	810
1639	820
1660	717
1648	707
1663	701
1663	689
1609	723
1601	712
1616	709
1601	698
1622	697
1640	744
1650	737
1628	730
1648	725
1636	721
1629	708
1606	761
1600	747
1619	742
1595	735
1654	774
1630	771
1640	768
1647	762
1629	757
1655	750
1761	935
1765	922
1766	907
1784	909
1730	928
1733	916
1735	942
1742	929
1750	912
1754	943
1737	844
1751	840
1736	830
1747	827
1736	822
1692	847
1698	864
1711	849
1726	859
1717	837
1706	832
1717	819
1742	872
1753	869
1743	860
1756	856
1754	897
1661	843
1675	874
1678	858
1679	841
1686	859
1692	876
1678	904
1658	902
1696	901
1705	890
1665	887
1678	885
1715	892
1712	874
1730	879
1666	915
1673	930
1687	917
1700	919
1709	909
1625	653
1638	644
1621	641
1622	628
1639	628
1642	617
1671	680
1668	664
1655	656
1671	649
1658	636
1656	623
1594	686
1608	683
1619	668
1598	666
1609	661
1639	694
1652	681
1631	681
1634	664
1491	817
1515	816
1499	809
1510	804
1490	799
1498	792
1524	798
1529	812
1543	797
1543	810
1554	803
1546	825
1496	827
1504	843
1510	856
1512	837
1520	865
1522	844
1525	831
1529	858
1535	842
1552	843
1538	867
1542	853
1527	704
1528	718
1530	732
1542	717
1550	742
1554	718
1527	769
1536	756
1517	755
1525	742
1550	778
1561	753
1529	783
1511	778
1559	768
1495	751
1511	738
1496	732
1496	720
1509	711
1511	788
1487	787
1499	777
1484	774
1505	766
1489	763
1462	1038
1465	999
1466	1023
1476	1038
1478	1010
1483	993
1451	986
1480	981
1461	976
1469	961
1453	961
1494	961
1483	951
1498	946
1488	937
1430	959
1438	970
1438	944
1445	954
1446	974
1389	964
1400	946
1406	984
1412	964
1417	946
1428	984
1430	1015
1434	995
1444	1007
1449	1021
1449	1031
1495	1023
1491	1015
1497	998
1505	988
1494	978
1511	969
1485	1027
1455	884
1455	859
1457	876
1466	869
1472	889
1478	862
1463	947
1454	946
1472	938
1461	919
1468	908
1456	902
1410	883
1441	881
1444	864
1420	862
1436	862
1404	920
1431	912
1406	900
1441	900
1424	898
1426	929
1447	932
1448	912
1369	844
1378	840
1413	846
