1119	852
1142	850
1152	831
1136	827
1117	824
1094	860
1099	849
1088	839
1099	829
1093	819
1079	818
1115	898
1105	884
1134	872
1115	866
1175	881
1176	836
1177	855
1192	903
1125	952
1131	931
1136	968
1139	913
1130	912
1122	931
1132	893
1152	897
1181	992
1163	978
1194	972
1176	958
1199	945
1184	932
1134	688
1164	677
1177	606
1187	636
1164	640
1094	701
1104	660
1109	675
1117	698
1119	659
1126	669
1066	695
1066	676
1080	656
1083	676
1081	702
1147	748
1115	745
1074	739
1094	731
1134	725
1106	723
1097	802
1114	791
1082	789
1072	769
1091	762
1155	817
1122	808
1141	807
1155	793
1135	790
1144	768
1117	769
786	1023
766	1014
760	997
782	994
805	994
814	1023
841	1005
845	1023
857	988
916	996
927	1017
944	1027
944	1004
960	1017
899	987
932	988
952	987
826	1053
839	1048
793	1044
850	1038
832	1035
767	1045
755	1037
750	1056
756	1078
772	1071
773	1101
815	1088
823	1102
834	1077
845	1070
911	1119
917	1104
938	1116
885	976
900	954
907	939
912	974
932	974
947	975
884	921
855	919
869	905
903	898
899	921
846	941
859	959
872	941
883	945
809	971
838	971
824	946
797	939
827	918
759	976
782	975
781	952
751	939
769	928
793	913
736	908
768	906
749	899
788	890
920	831
927	852
934	832
947	847
951	868
748	818
776	803
741	790
794	789
769	777
783	773
797	815
811	821
819	805
824	819
784	840
792	859
799	833
732	880
749	879
772	878
757	864
743	858
859	885
863	823
869	880
876	854
890	876
891	836
825	870
836	893
841	831
849	856
821	848
810	882
191	124
223	122
205	110
226	98
271	142
280	120
250	113
282	92
252	89
237	195
208	192
220	168
195	156
243	152
263	212
301	199
258	174
280	171
178	234
172	212
192	210
181	188
184	175
274	236
291	216
293	231
295	263
308	220
309	248
226	264
254	264
247	238
219	222
323	279
342	289
354	266
373	247
398	249
346	248
217	324
269	312
244	310
221	290
261	283
178	355
189	321
176	297
196	268
172	265
201	344
205	371
183	383
221	403
239	381
257	379
251	362
227	352
257	338
498	532
502	562
513	582
520	536
518	567
491	587
454	531
455	562
475	556
477	540
478	520
488	557
470	592
441	596
390	505
399	534
410	557
418	522
428	541
428	573
407	592
380	580
380	605
408	636
416	619
449	623
466	629
487	618
344	536
373	535
371	509
336	508
332	495
362	490
267	555
275	537
283	520
312	551
312	517
288	577
325	597
356	591
328	582
355	565
314	629
331	625
346	617
365	617
383	632
350	672
328	669
320	652
333	647
359	642
381	703
351	699
333	698
386	679
690	775
700	802
721	781
731	808
732	834
729	759
687	738
739	735
722	731
669	695
694	716
707	689
708	710
646	746
647	723
666	743
666	722
669	760
600	766
610	786
616	757
622	771
638	770
647	784
601	672
616	690
621	714
624	667
646	688
650	670
586	663
613	653
630	655
565	756
575	781
583	754
592	791
548	727
574	731
586	722
600	741
605	719
624	739
567	704
577	694
568	682
532	801
535	771
538	816
551	792
562	812
499	741
500	709
515	725
525	746
532	711
490	775
502	801
508	759
515	796
519	782
473	806
467	784
459	764
473	758
455	744
471	730
465	899
455	866
466	849
465	826
449	921
457	879
451	841
426	829
446	808
430	802
427	932
403	930
420	908
449	897
411	894
439	949
436	970
406	793
449	780
423	774
392	770
439	760
418	748
380	884
435	878
403	866
424	853
398	841
483	670
458	654
440	649
485	641
482	709
460	703
486	686
464	685
376	657
405	648
414	695
414	664
430	715
443	728
451	715
447	698
440	678
350	953
378	945
355	929
369	917
391	912
365	894
356	892
353	872
364	867
344	753
386	740
354	728
397	720
356	795
376	792
342	788
358	773
376	851
347	838
364	833
390	817
349	813
366	812
384	992
409	982
363	979
385	970
411	961
