1989	686
2019	680
2007	674
1984	664
2014	646
1988	643
2033	690
2043	676
2034	664
2044	656
2042	648
2042	633
1995	741
2022	728
1985	725
2020	712
1986	706
2011	698
2019	794
1994	793
2019	775
2008	760
2026	757
1951	720
1961	696
1949	680
1964	665
1967	653
1896	772
1944	770
1909	762
1927	760
1971	786
1968	766
1977	750
1978	748
1955	742
1895	804
1911	785
1917	817
1919	802
1932	806
1948	795
1865	813
1873	782
1873	838
1882	794
2039	857
2039	834
2039	808
2039	780
2043	748
2045	720
1993	862
2026	858
2009	853
1990	839
2016	837
1989	897
2019	895
2033	895
2010	888
2026	874
2005	871
2044	1082
2035	939
2044	925
2037	872
2021	947
2002	944
2004	920
2024	914
2039	991
2006	983
2035	975
1988	965
2011	964
2033	960
2016	1064
2004	1038
2002	1017
1985	991
2023	1043
2031	1070
2007	1085
1983	1090
1589	600
1589	582
1609	610
1624	596
1625	602
1632	610
1581	646
1584	623
1614	648
1640	644
1548	674
1539	661
1561	659
1564	633
1589	674
1532	614
1562	613
1546	603
1562	593
1532	592
1559	582
1504	616
1506	641
1519	657
1519	609
1522	630
1542	640
1691	676
1709	675
1728	685
1746	675
1664	627
1667	675
1667	659
1682	650
1647	589
1648	617
1669	599
1679	619
1636	690
1654	690
1646	669
1643	657
1667	721
1630	717
1646	704
1670	701
1627	698
1684	697
1733	725
1704	724
1689	717
1716	717
1734	704
1706	698
1759	704
1775	694
1779	715
1617	757
1634	734
1640	750
1658	739
1660	761
1683	739
1686	757
1709	743
1742	752
1771	733
1763	749
1728	767
1700	772
1946	1018
1975	1016
1926	1014
1958	1004
1909	999
1944	994
1904	1032
1942	973
1919	968
1929	950
1953	948
1912	935
1923	853
1898	852
1943	850
1892	837
1911	835
1973	864
1968	844
1944	824
1972	820
1945	919
1922	904
1933	880
1933	865
1979	946
1963	904
1940	899
1952	880
1976	880
1962	876
1978	928
1982	1062
1952	1059
1961	1038
1940	1035
1963	1080
1925	1051
1913	1063
1870	876
1877	896
1880	911
1892	928
1897	879
1898	950
1869	961
1895	976
1827	853
1862	853
1807	833
1846	832
1828	822
1755	854
1710	852
1723	848
1714	838
1740	836
1739	821
1760	824
1771	841
1782	825
1789	814
1791	855
1708	871
1715	897
1721	867
1731	889
1736	867
1771	901
1745	900
1787	889
1750	883
1776	871
1797	902
1808	878
1825	895
1842	885
1847	911
1594	930
1596	917
1600	908
1613	920
1614	944
1615	905
1631	918
1648	909
1623	892
1644	888
1624	870
1639	865
1645	970
1623	963
1636	949
1658	939
1629	973
1666	878
1674	898
1684	865
1687	888
1698	891
1696	911
1623	848
1645	840
1623	827
1638	822
1648	809
1626	802
1635	791
1608	787
1657	785
1637	772
1675	805
1681	780
1708	787
1718	799
1728	784
1738	790
1695	811
1760	810
1665	821
1669	840
1693	843
1704	821
1533	820
1537	804
1542	831
1539	846
1541	918
1546	928
1559	916
1574	923
1683	930
1665	925
1693	924
1676	915
1675	942
1692	947
1697	960
1707	935
1721	950
1686	995
1662	993
1672	990
1689	983
1671	976
1678	960
1667	966
1673	1026
1697	1024
1664	1013
1681	1008
1668	1001
1704	1001
1751	1052
1764	1044
1736	1039
1754	1032
1777	1031
1866	1048
1887	1049
1883	1068
1844	972
1806	964
1831	955
1802	951
1848	949
1807	935
1832	932
1785	917
1812	912
1850	927
1785	1006
1794	984
1814	1011
1822	986
1841	1000
1856	989
1884	1016
1860	1007
1861	1028
1746	1086
1729	1080
1745	1068
1723	1064
1764	1064
1740	935
1741	918
1744	959
1760	941
1762	923
1775	958
1721	1026
1747	1014
1764	1012
1732	998
1714	986
1757	985
1567	1099
1595	1091
1556	1082
1569	1079
1584	1078
1628	1107
1625	1094
1613	1082
1627	1081
1636	1123
1618	1124
1619	1144
1600	1145
1626	1063
1608	1060
1621	1052
1625	1039
1600	1038
1639	1038
1580	1128
1596	1124
1564	1118
1588	1109
1609	1106
1596	1065
1554	1065
1572	1063
1556	1051
1571	1049
1585	1049
1733	1165
1735	1142
1748	1141
1750	1156
1753	1176
1725	1188
1727	1209
1746	1195
1714	1131
1743	1125
1726	1117
1694	1110
1746	1106
1731	1101
1707	1091
1701	1068
