1487	527
1446	521
1412	519
1476	484
1396	468
1392	493
1374	513
1348	512
1431	598
1406	589
1439	568
1461	547
1507	545
1378	543
1409	553
1400	674
1432	666
1365	634
1421	634
1385	613
1320	682
1333	632
1338	652
1345	691
1350	607
1327	559
1325	589
1353	566
1335	734
1424	729
1390	724
1415	702
1493	767
1515	747
1534	772
1542	738
1187	735
1201	718
1212	742
1257	746
1254	788
1235	794
1204	779
1181	763
1178	796
1329	782
1337	804
1342	820
1357	791
1378	830
1402	809
1397	774
1210	811
1224	834
1237	824
1255	836
1243	891
1201	883
1267	867
1237	861
1201	849
1353	871
1382	880
1401	870
1414	849
1453	996
1464	966
1480	1002
1498	975
1514	956
1520	1009
1499	1032
1163	932
1091	931
1107	913
1153	900
1134	896
1091	903
1081	926
1183	970
1185	910
1190	938
1221	941
1113	963
1128	941
1150	973
1150	951
1164	954
1255	981
1221	976
1244	959
1256	931
1218	909
1132	856
1139	817
1146	842
1161	865
1174	839
1126	797
1107	796
1153	781
1126	778
1101	769
1158	754
1082	867
1094	832
1097	882
1109	860
1116	834
1063	688
1081	731
1131	744
1132	718
1148	700
1166	704
1226	1029
1254	1021
1242	1013
1234	995
1093	995
1108	1016
1119	993
1126	1026
1132	986
1139	1013
1134	1051
1119	1048
1136	1065
1157	1080
1195	1080
1155	1053
1165	1023
1197	1010
1168	998
1250	1118
1228	1092
1247	1070
1213	1063
1189	1056
1242	1052
1228	1128
1189	1142
1171	1125
1204	1117
1175	1102
1239	1200
1191	1194
1214	1176
1173	1166
1237	1166
1260	1156
694	382
753	379
708	369
736	362
726	324
724	381
692	471
739	458
740	430
716	424
735	405
701	400
762	555
766	523
789	515
779	481
831	481
811	437
822	462
762	453
772	424
738	585
721	580
712	567
727	555
716	529
751	501
785	615
803	612
781	583
794	576
781	560
805	558
983	862
993	844
996	813
986	789
1033	874
1047	840
1029	799
962	785
975	716
964	702
964	669
959	646
976	619
942	718
947	749
1031	783
1054	727
905	716
912	757
921	696
921	739
922	773
801	711
812	681
791	654
808	637
714	632
735	635
738	613
743	651
655	611
656	682
661	633
671	655
680	611
670	585
678	560
643	548
656	511
623	747
625	708
639	701
666	747
666	715
589	664
601	635
610	602
628	640
630	675
640	585
624	525
601	525
570	791
573	753
593	726
547	710
605	701
569	693
552	677
542	655
566	655
562	626
536	623
564	592
542	590
571	541
568	569
621	844
664	842
692	818
676	787
646	778
661	817
613	795
589	780
667	919
638	904
650	878
672	873
647	862
582	923
579	902
607	900
610	878
580	863
596	832
617	974
643	959
657	943
615	939
