2020	711
2032	751
2037	736
2038	723
2041	707
2041	692
2016	747
2016	808
2030	788
2033	768
2045	777
2043	798
2041	818
2028	825
2034	842
2012	841
1977	761
1982	775
1994	756
1995	816
1996	795
2003	775
2004	827
1976	799
1991	744
1974	744
2000	738
1986	732
1985	720
1997	716
1907	635
1852	632
1899	609
1874	606
1873	589
1918	618
1928	605
1931	637
1943	624
1947	611
1958	627
1975	644
2015	578
2028	604
2036	594
1895	667
1933	662
1911	657
1891	657
1920	957
1942	949
1934	947
1914	932
1936	927
1909	913
1900	892
1903	870
1931	865
1905	850
1926	846
1924	837
1954	714
1958	689
1972	677
1951	675
1969	666
1951	659
1967	813
1948	809
1946	784
1967	761
1951	900
1951	870
1961	851
1943	847
1957	832
1936	828
1929	902
1957	929
1917	815
1929	798
1922	764
1918	750
1933	745
1930	721
1881	1065
1936	988
1914	979
1933	974
1893	1069
1926	706
1901	697
1930	687
1908	680
1833	1150
1811	1146
1837	1130
1805	1130
1844	1115
1809	1112
1797	1105
1796	1085
1709	966
1700	939
1716	930
1694	924
1729	912
1680	907
1706	907
1692	906
1736	897
1724	887
1748	885
1703	883
1707	869
1735	869
1748	909
1743	883
1668	830
1686	827
1714	822
1683	812
1673	810
1699	809
1745	851
1756	834
1753	817
1737	807
1729	838
1719	853
1755	866
1671	840
1685	884
1687	867
1688	844
1702	839
1678	855
1842	1177
1818	1165
1792	1162
1845	1160
1815	1189
1827	1196
1678	648
1662	645
1669	635
1655	621
1669	616
1693	671
1702	655
1730	653
1698	635
1717	633
1733	631
1666	697
1649	694
1666	680
1671	666
1652	663
1721	714
1701	713
1709	699
1713	681
1732	678
1851	866
1819	853
1879	850
1833	841
1778	810
1794	796
1769	795
1797	783
1782	775
1770	770
1654	744
1639	735
1681	735
1670	720
1652	716
1689	703
1707	729
1708	756
1718	740
1729	754
1759	757
1769	757
1624	753
1646	758
1670	755
1696	748
1700	793
1670	793
1689	783
1655	773
1700	771
1721	798
1754	790
1735	782
1721	781
1752	770
1735	766
1851	910
1887	900
1853	892
1869	884
1859	874
1877	874
1776	538
1791	516
1796	528
1816	496
1711	539
1718	526
1724	496
1727	543
1735	523
1748	538
1710	606
1716	618
1733	612
1741	598
1748	613
1718	593
1683	590
1698	589
1723	570
1742	553
1643	581
1647	601
1663	595
1572	549
1638	547
1644	563
1665	568
1680	567
1702	567
1503	526
1518	518
1528	507
1700	500
1682	524
1660	522
1647	524
1432	788
1415	780
1420	764
1432	754
1412	739
1420	723
1418	706
1433	701
1413	689
1429	679
1417	669
1440	722
1473	722
1489	722
1453	714
1482	708
1467	705
1433	664
1457	652
1425	645
1463	629
1473	668
1477	605
1481	646
1488	654
1499	634
1510	604
1452	693
1483	687
1470	684
1454	672
1420	841
1401	834
1410	814
1417	800
1426	819
1432	854
1443	836
1447	811
1468	750
1477	744
1490	741
1463	733
1475	759
1461	770
1471	784
1466	803
1468	557
1472	590
1491	583
1496	540
1522	585
1441	573
1426	561
1451	560
1432	544
1455	544
1425	527
1441	516
1464	507
1466	529
1483	511
1492	529
1420	585
1433	606
1447	589
1461	606
1393	526
1396	545
1410	516
1412	545
1416	500
1411	566
1410	597
1159	687
1191	686
1179	678
1194	670
1164	666
1146	663
1175	654
1194	650
1155	644
1181	624
1158	623
1174	604
1201	603
1161	594
1185	593
1175	578
1168	560
1186	564
1208	561
1212	547
1194	546
1180	532
1197	530
1213	527
1197	509
1215	501
1193	486
1147	524
1149	507
1183	504
1146	491
1139	539
1139	561
1200	633
1216	624
1221	606
1219	591
1204	581
1222	574
1124	575
1128	564
1119	550
1116	534
1128	589
1119	631
1162	724
1178	717
1173	706
1138	688
1225	516
1238	495
1250	513
1261	493
1212	479
1229	469
1207	458
1231	449
1213	441
1204	436
1253	466
1159	479
1149	463
1163	450
1145	437
1164	434
1169	429
1097	446
1112	464
1112	443
1129	433
1131	446
1132	472
1093	514
1119	514
1127	499
1100	496
1083	485
1103	477
993	811
1009	803
1025	784
1027	802
999	823
1007	840
931	646
946	643
953	673
961	656
966	643
975	680
980	643
991	656
1003	643
1011	667
991	672
1028	679
1011	685
1029	700
984	726
994	721
1008	714
987	705
1002	693
1041	729
1052	710
1058	694
1081	693
1076	672
1013	764
1035	761
996	753
980	743
1014	739
954	789
955	768
966	778
981	814
983	768
984	793
1023	648
1041	643
1048	625
1054	654
1060	634
974	624
982	613
998	610
1015	621
1021	601
1034	617
954	589
982	583
922	581
966	579
942	573
1001	591
922	605
932	613
938	633
955	614
959	630
866	665
873	682
887	662
896	692
907	660
926	676
916	646
937	663
859	627
877	631
891	636
920	620
824	704
834	685
846	675
854	689
821	603
832	610
834	628
844	590
847	639
800	705
811	675
791	660
812	641
788	628
809	624
821	756
794	754
780	736
800	725
824	734
839	743
842	721
809	605
780	603
799	583
773	580
741	656
752	674
756	613
769	648
770	703
741	689
750	702
740	719
750	733
664	688
664	673
680	677
684	686
712	663
708	683
701	697
708	702
636	624
667	649
673	633
685	647
645	813
660	777
672	809
679	768
683	795
625	760
620	751
600	748
621	736
601	727
619	709
649	746
631	740
637	759
585	763
592	773
593	791
610	768
617	799
634	780
554	807
565	791
577	788
552	779
572	763
544	750
599	701
604	686
632	688
645	665
646	708
649	687
581	675
582	653
591	636
609	615
613	643
613	628
612	673
600	665
573	729
554	706
570	692
559	683
562	664
549	684
533	668
526	648
564	635
477	727
470	711
483	707
467	691
484	681
469	673
411	707
424	709
426	695
442	687
448	715
456	704
486	804
496	790
503	766
516	781
522	757
533	800
523	735
537	721
536	702
461	756
472	768
474	798
479	746
481	789
484	777
413	782
432	775
448	766
429	763
441	791
431	797
453	803
461	788
462	778
411	724
424	730
424	742
440	741
445	728
457	725
1146	771
1125	763
1106	763
1137	751
1150	750
1080	735
1064	730
1091	719
1028	715
1121	741
1105	729
1145	707
1142	727
1113	889
1130	868
1110	863
1131	842
1116	829
1127	815
1102	807
1131	798
1138	789
1120	782
1077	797
1056	789
1087	770
1057	770
1069	754
1097	747
1041	800
1058	868
1059	837
1064	889
1076	851
1086	877
1046	813
1062	819
1086	828
1122	950
1105	948
1136	944
1093	943
1140	931
1128	917
1114	925
1099	923
1095	1016
1084	1005
1104	992
1088	981
1105	973
1095	961
1035	1023
1053	1026
1061	1014
1065	1041
1078	1029
1063	990
1061	967
1058	950
1076	952
1039	1004
1036	991
1040	974
1026	961
1027	944
1040	939
931	749
945	740
924	732
936	720
947	689
930	696
862	745
871	736
863	726
885	726
882	747
877	755
885	708
866	697
906	809
898	798
897	782
913	772
898	761
902	747
911	711
911	731
924	814
944	806
921	797
923	786
940	774
961	829
966	806
973	839
973	820
963	730
969	702
965	754
700	743
724	742
733	738
698	717
732	707
736	797
744	779
728	777
732	761
750	761
717	832
700	818
720	809
707	772
741	859
727	859
732	841
755	834
741	821
723	883
694	882
733	875
704	873
698	854
716	853
738	918
721	910
699	907
709	893
797	822
821	821
822	805
821	782
799	782
817	916
799	902
825	899
791	882
806	871
815	855
827	879
829	844
776	819
789	802
762	793
785	777
769	769
770	883
754	877
772	864
765	852
790	847
754	903
763	917
776	898
758	922
1013	935
1033	924
1005	917
1055	913
1058	932
1082	934
1086	907
996	879
998	898
1023	904
1031	871
1042	892
922	884
924	900
937	861
941	889
943	874
960	853
912	851
936	846
917	838
943	825
985	850
999	867
1011	879
1034	847
1029	820
849	850
859	837
873	857
875	879
888	842
897	867
898	825
882	825
828	933
857	933
834	910
857	910
906	908
843	899
882	905
898	887
885	893
617	869
609	858
639	855
616	840
636	838
569	853
569	836
583	817
591	840
589	871
561	878
584	887
652	878
655	840
660	860
676	838
651	909
686	914
684	948
642	922
640	905
622	905
604	895
629	886
619	923
599	912
589	924
832	991
836	950
844	978
846	966
828	978
791	935
793	977
796	952
806	967
814	937
815	983
822	961
793	1018
806	1047
817	1037
832	1030
812	1008
825	1001
837	1006
756	966
737	960
713	956
754	946
738	938
717	935
722	973
731	990
744	973
748	994
765	978
777	995
676	996
708	985
687	973
695	956
704	940
695	938
711	1050
690	1049
685	1035
702	1030
694	1006
721	1012
727	1040
738	1006
739	1050
741	1026
758	1041
763	1059
767	1035
769	1008
785	1044
786	1066
752	1012
688	1100
735	1098
715	1094
727	1076
688	1073
707	1066
744	1068
769	1137
788	1090
788	1121
793	1103
764	1091
756	1106
801	1069
719	1143
723	1113
738	1124
739	1140
750	1117
754	1153
689	1116
690	1135
704	1154
704	1126
383	680
386	708
387	693
391	677
374	740
382	730
387	746
393	732
396	715
340	705
343	678
344	658
354	697
359	678
344	746
333	737
320	732
350	727
339	721
322	717
320	700
332	689
317	682
329	678
317	665
329	663
320	781
313	766
329	766
324	756
373	796
382	789
378	777
373	762
384	761
417	798
355	803
324	798
359	794
332	791
364	779
378	848
395	845
399	825
379	816
434	812
426	816
347	848
322	841
364	832
327	826
354	817
334	581
338	600
359	581
359	598
373	569
375	597
370	613
399	619
407	592
417	601
418	620
9	638
11	610
27	601
34	632
45	612
55	631
321	644
354	638
311	625
335	624
352	618
316	606
215	709
191	706
176	690
194	688
156	684
146	700
193	736
143	735
181	732
203	720
165	718
138	717
172	798
187	781
173	773
192	760
179	751
170	744
123	777
136	794
151	754
161	782
163	762
131	851
114	843
122	834
157	825
131	820
149	812
110	804
93	796
74	795
98	780
80	773
76	828
83	843
93	833
107	830
101	815
22	818
38	815
41	795
25	790
5	805
3	788
36	841
16	861
151	882
129	880
115	876
150	867
126	865
110	861
156	850
152	842
33	657
41	693
46	672
53	649
53	689
71	665
126	703
111	694
124	683
93	679
3	714
24	698
8	688
21	674
6	662
84	744
63	736
74	717
56	709
83	694
81	759
69	695
109	764
129	754
103	743
123	736
97	728
118	717
30	772
8	762
32	752
15	744
39	727
18	722
458	830
458	820
458	846
473	822
486	850
493	823
519	852
543	846
533	830
551	829
447	891
433	882
460	874
442	867
436	849
447	849
476	863
469	915
498	912
484	907
435	904
501	890
513	874
493	872
557	923
574	915
541	905
553	905
584	902
545	883
558	1059
585	1057
544	1055
544	1039
559	1035
584	1026
576	958
603	949
557	941
570	933
646	982
633	982
617	977
644	961
633	943
596	1008
553	1007
573	999
556	987
594	980
568	978
611	1040
627	1035
631	1025
612	1017
641	1006
608	1058
601	1079
557	1095
541	1092
578	1081
540	1072
579	1098
361	893
320	892
331	883
349	873
371	873
335	868
422	908
389	894
412	884
423	863
415	858
412	898
347	933
327	931
325	920
358	911
338	907
414	966
403	953
424	949
423	935
409	930
420	925
380	968
379	945
372	924
387	923
338	970
360	960
324	952
335	950
449	1123
441	1108
433	1088
418	1085
427	1068
451	1138
434	1167
416	1044
420	1026
423	1008
405	1003
423	985
409	1161
398	1146
383	1138
377	1128
399	1127
370	1068
378	1115
381	1095
398	1061
401	1106
364	1045
394	1032
367	1026
366	1008
377	995
393	981
347	1066
346	1045
352	1022
355	1004
340	993
354	977
359	1089
253	1106
255	1075
266	1091
272	1110
275	1077
257	1141
257	1123
220	1180
245	1164
220	1153
241	1146
220	1128
237	1114
217	1101
237	1090
218	1084
240	1065
170	1117
184	1133
189	1085
193	1100
198	1125
202	1146
183	1167
