2030	428
2006	426
1986	412
2031	405
2007	400
2007	385
2041	375
2007	371
2028	368
2022	501
1997	494
2025	476
2036	458
2010	448
2002	521
2028	523
1973	492
1959	481
1935	480
1976	451
1931	435
1959	425
1929	560
1956	556
1937	528
1969	526
1941	583
1901	538
1859	535
1884	515
1844	507
1866	506
1911	501
1880	482
1853	467
1910	463
1885	453
1875	435
1909	415
1841	479
1731	572
1846	571
1728	556
1837	538
1877	564
1996	666
1997	690
2013	653
2036	683
2041	696
2025	703
2041	730
2024	728
2036	747
1768	574
1768	600
1782	580
1804	596
1888	596
1862	604
1845	601
1653	578
1669	603
1676	579
1692	594
1716	583
1808	613
1826	650
1837	609
1853	643
1892	629
1928	621
1660	646
1675	626
1689	625
1699	661
1711	685
1744	684
1721	663
1735	641
1760	627
1766	661
1771	697
1789	641
1794	663
1840	713
1801	707
1847	680
1805	679
1828	679
1653	558
1679	553
1691	550
1703	543
1710	562
1719	545
1579	540
1587	519
1596	555
1611	527
1613	506
1531	525
1555	535
1566	551
1571	571
1507	517
1533	506
1490	499
1557	486
1511	484
1670	516
1664	530
1729	761
1758	760
1733	738
1754	730
1739	708
1811	785
1828	765
1795	762
1816	737
1790	735
1774	786
1714	810
1725	825
1725	791
1739	856
1711	840
1754	812
1767	867
1767	836
1786	810
1790	837
1813	816
1745	873
1786	857
1478	328
1508	323
1512	351
1530	370
1532	336
1565	375
1588	370
1548	355
1570	341
1594	339
1548	316
1596	407
1567	400
1615	395
1587	389
1534	401
1506	395
1561	458
1562	429
1588	429
1595	449
1611	427
1580	466
1530	469
1492	459
1508	457
1521	443
1538	426
1500	426
1523	577
1547	573
1500	571
1536	560
1516	553
1529	542
1551	598
1533	598
1499	753
1510	695
1521	746
1526	723
1547	724
1554	696
1466	701
1480	679
1488	719
1499	669
1407	626
1381	618
1380	587
1422	586
1431	607
1490	640
1517	636
1500	608
1521	603
1561	615
1475	653
1447	632
1476	612
1466	584
1440	561
1475	544
1456	827
1432	808
1453	800
1459	766
1462	736
1437	746
1483	842
1511	828
1483	822
1514	798
1484	788
1509	780
1435	532
1475	514
1428	507
1454	501
1473	484
1426	476
1402	458
1430	441
1465	462
1479	439
1384	413
1401	373
1420	403
1443	379
1450	426
1377	558
1353	550
1398	544
1353	513
1390	512
1345	493
1316	462
1330	439
1343	477
1349	447
1378	481
1381	452
1232	660
1260	645
1227	635
1247	618
1251	599
1279	472
1304	438
1274	437
1290	413
1270	679
1280	615
1291	656
1308	678
1310	605
1314	631
1344	626
1336	597
1355	604
1298	576
1270	574
1326	553
1277	549
1300	541
1265	537
1351	575
1244	516
1253	492
1286	511
1302	486
1325	519
1328	490
1261	736
1272	715
1246	712
1259	698
1234	698
1240	728
1266	767
1247	749
1064	815
1064	853
1066	837
1072	825
1076	855
1076	839
1038	800
1067	797
1049	790
1069	782
1023	779
1040	772
1004	771
1004	759
1024	758
1003	743
1043	741
1028	733
1007	714
1034	696
1016	694
1025	684
967	680
944	678
919	672
957	654
926	646
943	639
1046	724
1054	700
1057	684
1067	719
1082	689
1089	714
981	727
958	725
930	725
962	703
951	702
934	700
1032	828
1042	847
1045	813
1054	830
954	544
973	536
995	533
944	530
928	597
951	594
978	588
928	579
976	567
945	561
917	495
957	515
961	490
980	513
952	621
974	619
986	619
936	613
962	613
915	621
1015	798
984	795
997	788
981	779
987	769
978	752
986	694
978	662
984	661
986	652
974	641
983	635
925	760
943	752
963	746
918	744
962	770
957	760
966	785
966	798
919	824
937	810
926	807
942	788
940	777
929	774
850	814
861	813
869	830
874	811
882	842
890	874
890	809
891	830
901	849
907	810
906	874
976	879
975	825
1003	810
989	808
946	881
965	869
931	856
921	843
935	874
883	754
885	726
888	698
905	719
907	696
893	786
912	787
897	675
882	674
880	654
897	640
873	626
894	610
911	602
893	589
901	576
849	735
854	716
861	687
868	730
871	704
861	760
871	778
905	514
879	505
898	487
884	477
912	471
884	565
906	554
881	546
906	537
879	526
16	509
34	501
40	520
43	540
52	508
59	518
6	779
14	766
4	634
7	566
18	540
6	843
15	827
5	815
19	808
23	791
20	888
3	886
29	869
8	864
44	918
63	912
77	906
41	900
62	897
44	887
76	951
41	946
65	932
87	924
56	954
2	904
3	924
12	945
13	910
21	929
25	956
