1805	728
1834	715
1794	705
1826	697
1849	821
1796	807
1859	788
1826	814
1838	783
1804	773
1853	758
1824	751
1809	918
1834	890
1797	859
1852	877
1808	897
1833	858
1863	844
1812	831
1766	787
1724	777
1692	761
1744	761
1779	756
1779	729
1748	736
1768	714
1735	908
1758	893
1770	876
1739	874
1741	849
1761	848
1768	824
1747	809
1758	966
1722	941
1723	969
1784	955
1757	944
1788	938
1757	921
1778	910
1682	731
1664	713
1640	697
1618	711
1687	691
1657	683
1616	682
1639	664
1652	818
1621	816
1664	753
1632	787
1662	782
1683	785
1637	737
1617	767
1624	904
1614	863
1640	880
1658	867
1612	869
1643	847
1620	841
1669	836
1449	511
1439	481
1461	484
1420	501
1439	457
1413	428
1417	451
1533	597
1440	595
1444	576
1468	585
1466	571
1452	563
1429	553
1424	526
1490	624
1516	648
1421	611
1471	639
1511	619
1443	625
1410	632
1469	608
1338	496
1383	490
1358	481
1365	430
1373	461
1408	476
1351	467
1392	438
1386	559
1408	556
1378	514
1350	540
1361	552
1401	529
1341	514
1376	541
1379	619
1398	615
1361	631
1377	640
1355	600
1402	591
1382	594
1354	569
618	601
894	598
635	597
606	582
1327	591
1316	565
1334	565
587	587
582	627
1336	620
906	616
855	607
636	615
1312	619
919	607
583	603
598	642
920	646
1297	646
626	645
847	642
863	631
929	635
612	629
1594	698
1479	695
1529	687
1612	656
1509	685
1580	677
1493	656
1563	756
1568	742
1524	741
1509	721
1479	732
1599	738
1574	718
1522	713
1570	787
1501	781
1582	762
1520	779
1475	781
1515	761
1462	759
1492	757
1355	672
929	671
1439	654
1456	665
1349	653
945	654
1320	649
1424	649
1429	710
1442	694
1426	685
1335	675
933	694
955	692
947	675
1317	674
1429	769
1431	730
1448	774
921	762
1440	750
931	786
914	718
1449	717
589	692
842	691
863	676
616	658
849	664
598	666
583	657
886	669
861	747
894	734
875	729
854	699
904	695
858	719
882	702
864	698
855	789
803	775
761	781
897	779
814	788
874	769
856	767
842	750
1486	815
1456	814
1469	802
1564	812
1506	801
1596	792
1438	792
1578	915
1604	892
1576	888
1585	847
1557	837
1471	829
1585	817
1441	815
983	1166
993	1143
976	1113
980	1149
956	1112
987	1112
960	1090
1604	923
906	867
927	853
896	842
877	833
891	814
910	796
880	789
917	819
910	1073
953	1073
898	1059
924	1051
904	906
922	887
880	905
881	881
955	1160
925	1158
908	1144
937	1095
924	1122
924	1094
925	1074
939	1142
797	825
757	818
832	817
782	794
756	795
789	800
861	811
815	806
786	862
811	858
867	855
797	843
763	846
835	838
819	836
854	835
796	902
779	907
786	883
859	881
807	881
851	869
760	863
758	879
439	582
575	578
442	547
558	577
409	553
439	525
409	522
554	619
483	614
455	603
551	597
417	599
512	602
535	604
486	594
483	651
504	629
538	641
418	630
565	636
462	641
534	628
445	621
378	555
349	546
306	544
278	539
326	527
383	522
363	512
336	501
274	594
263	583
277	592
342	588
361	593
394	582
329	566
270	556
330	642
358	640
388	646
262	620
362	618
390	616
340	615
315	612
199	558
235	537
174	550
228	555
205	530
184	523
231	524
253	529
203	615
249	601
168	601
165	583
199	590
231	583
181	573
249	559
185	638
153	646
258	644
212	645
220	628
232	616
152	624
178	616
496	682
581	679
427	677
550	661
414	660
515	652
444	652
569	717
538	713
396	712
430	701
498	703
561	688
450	685
526	682
437	757
546	737
416	752
504	779
477	768
490	751
510	722
421	722
396	681
228	680
246	678
336	671
364	666
192	666
255	661
233	657
214	733
203	714
325	717
361	730
343	704
225	701
369	693
201	689
294	772
386	769
319	767
391	743
340	737
312	737
364	763
193	754
173	707
48	704
76	696
46	678
23	686
174	676
142	694
148	665
17	743
127	742
43	730
74	728
151	725
183	730
12	718
137	711
85	779
42	778
172	768
17	767
50	751
77	758
166	750
100	745
322	812
510	808
295	802
487	797
437	788
370	790
344	787
285	877
231	876
251	876
213	875
224	857
493	841
481	825
428	815
236	946
214	967
222	988
240	972
245	926
218	924
216	904
240	889
167	857
94	851
193	848
175	843
81	835
57	818
59	792
95	816
193	927
203	913
57	894
195	902
155	888
173	878
154	872
80	879
206	1010
195	980
163	982
177	1002
176	984
182	960
208	944
178	940
14	873
53	866
28	858
51	844
21	791
30	815
10	816
22	833
21	990
55	917
30	931
8	959
21	956
14	912
5	938
30	895
16	1015
24	1090
12	1035
8	1114
12	1070
11	1154
11	1134
9	990
