1477	324
1486	360
1497	308
1519	338
1543	307
1537	378
1490	406
1530	427
1576	412
1406	349
1435	314
1445	342
1452	371
1457	306
1349	588
1365	528
1384	582
1404	504
1417	544
1353	483
1374	480
1339	442
1396	436
1412	396
1369	384
1445	445
1448	499
1478	447
1486	480
1505	450
1510	486
1456	570
1508	561
1505	532
1472	526
1253	583
1256	535
1316	582
1323	497
1325	538
1256	610
1230	594
1268	633
1492	662
1456	662
1517	639
1439	634
1492	615
1446	607
1416	667
1378	662
1320	653
1398	636
1350	621
1418	602
1369	756
1372	731
1402	750
1408	702
1397	689
1368	686
1329	687
1455	779
1498	775
1493	737
1462	736
1514	730
1484	699
1396	853
1405	882
1431	827
1451	867
1452	901
1472	813
1490	847
1403	789
1364	818
1551	906
1496	887
1562	884
1535	868
1550	832
1526	821
1208	1018
1243	1005
1223	987
1260	965
1218	953
1142	1061
1112	1053
1113	1019
1157	1017
1115	976
1141	970
1164	1134
1115	1131
1161	1104
1126	1094
1200	1136
1207	1110
1236	1093
1193	1064
1235	1052
1234	872
1303	857
1279	851
1219	849
1253	827
1284	811
1243	779
1262	766
1217	761
1261	739
1194	889
1221	909
1241	927
1249	887
1275	923
1291	902
1140	935
1116	929
1099	921
1136	913
1521	922
1465	925
1125	889
1098	885
1156	873
1116	845
1140	836
1086	835
1169	817
1097	787
1133	787
1166	766
1158	746
1129	756
1107	744
1085	719
942	1055
942	960
946	1005
964	970
932	928
929	865
845	1042
846	1099
849	1062
858	1018
907	1046
911	1076
908	994
842	968
893	963
885	927
767	902
803	900
808	872
852	895
801	1094
766	1059
800	1051
768	1014
819	991
790	981
765	979
757	953
799	937
828	926
1047	555
977	545
1008	514
955	508
983	483
1051	506
817	501
984	641
1050	626
927	624
933	593
984	588
1040	586
901	743
906	716
892	653
879	597
912	571
917	489
861	470
1004	735
959	718
1014	692
982	682
935	673
1033	657
959	827
952	796
933	767
966	765
1053	846
1044	879
1024	806
1062	801
1025	767
773	788
798	840
810	787
866	763
687	808
689	779
718	762
729	802
708	882
717	859
689	853
672	839
714	825
896	890
848	866
902	839
851	837
870	804
905	791
801	566
808	703
821	666
842	725
849	633
822	748
801	758
807	825
869	559
702	590
729	642
743	597
761	651
766	609
647	709
651	658
674	622
688	642
691	680
553	685
582	669
597	699
613	663
624	698
472	675
516	670
516	701
527	744
543	771
603	776
633	775
573	751
636	746
612	745
568	726
679	733
665	762
713	717
573	832
631	832
550	816
575	805
491	575
510	561
531	524
538	549
557	514
560	536
395	609
402	544
409	519
416	565
435	528
442	548
569	629
572	565
577	589
602	586
602	546
607	625
464	643
536	637
500	623
486	604
463	603
504	598
131	217
165	243
179	201
210	223
233	233
258	179
285	209
299	170
324	247
324	211
294	234
284	255
198	300
224	291
202	271
253	258
188	257
278	376
314	347
271	331
315	308
288	287
219	410
224	358
233	381
247	396
160	396
166	357
177	442
182	374
183	408
262	449
326	447
297	423
322	412
287	402
71	485
97	383
100	467
114	426
137	483
116	498
145	510
37	735
68	726
109	705
81	686
115	678
40	676
3	666
132	733
85	796
56	785
15	771
108	758
149	803
155	857
181	822
190	852
214	843
215	807
121	808
189	785
190	761
207	736
171	732
200	711
175	695
147	766
5	856
43	853
78	829
10	821
36	813
309	824
318	735
330	774
346	796
355	860
367	806
246	776
258	711
265	814
270	673
245	827
258	855
239	882
289	888
251	914
216	925
120	899
198	891
214	867
157	908
87	904
104	865
65	872
32	890
12	540
44	539
89	527
102	515
30	511
6	493
13	598
65	595
26	591
63	562
113	654
147	685
148	713
181	638
196	608
145	593
178	592
140	574
192	568
150	541
116	549
238	558
244	520
205	512
271	509
336	567
360	533
375	573
383	506
282	474
291	537
296	502
327	528
335	499
358	474
306	562
330	589
361	605
242	680
250	657
213	636
241	626
221	606
215	586
1	641
31	638
65	634
96	624
1	615
