1801	635
1824	622
1764	620
1782	618
1801	610
1838	643
1853	615
1868	650
1788	664
1813	663
1837	669
1860	668
1738	670
1743	678
1748	643
1764	669
1780	653
1781	683
1847	733
1851	713
1851	689
1874	694
1889	725
1786	748
1757	747
1791	723
1754	722
1787	702
1756	694
1826	766
1816	744
1818	713
1830	691
1806	684
1750	787
1744	766
1732	752
1740	736
1799	885
1815	830
1809	796
1820	787
1798	769
1796	907
1802	942
1794	989
1787	948
1771	909
1773	855
1785	809
1758	932
1770	973
1770	1037
1742	1046
1736	1009
1726	994
1738	983
1737	949
1733	928
1664	814
1682	797
1646	784
1681	732
1667	720
1684	714
1656	702
1667	690
1654	678
1682	678
1652	663
1669	660
1702	714
1736	714
1721	712
1731	694
1697	693
1717	680
1724	832
1736	810
1722	777
1711	762
1755	848
1723	862
1747	884
1748	827
1696	669
1702	629
1720	657
1725	632
1637	855
1669	852
1653	834
1682	831
1675	876
1645	891
1628	876
1689	648
1651	642
1673	637
1666	620
1681	617
1418	436
1420	399
1454	394
1448	366
1478	378
1480	413
1505	395
1507	378
1504	425
1515	481
1536	476
1524	456
1541	443
1530	411
1453	506
1468	560
1469	531
1490	497
1496	537
1499	469
1480	445
1448	446
1523	564
1538	536
1558	533
1519	511
1549	503
1424	595
1427	567
1436	546
1413	535
1424	509
1417	465
1509	588
1534	599
1538	579
1553	555
1559	585
1568	567
1599	625
1611	599
1619	635
1623	612
1637	635
1638	601
1606	669
1634	657
1616	654
1593	651
1628	677
1449	582
1455	612
1482	629
1486	583
1492	655
1497	610
1430	673
1439	653
1412	636
1433	628
1600	771
1602	722
1613	786
1616	743
1619	795
1607	811
1631	812
1616	835
1545	818
1528	811
1516	790
1534	788
1566	809
1567	838
1550	841
1496	792
1497	726
1499	766
1515	743
1528	768
1546	754
1554	773
1536	712
1514	706
1481	698
1512	685
1546	678
1523	661
1548	647
1525	631
1543	615
1442	740
1446	760
1448	791
1467	735
1470	778
1393	767
1406	814
1407	792
1423	761
1429	789
1438	817
1378	730
1406	725
1433	717
1379	701
1406	675
1440	692
1462	673
1538	875
1506	872
1526	866
1553	861
1504	857
1520	844
1538	903
1519	902
1496	901
1506	888
1470	854
1428	846
1445	845
1467	832
1468	811
1447	897
1455	875
1468	902
1482	886
1486	870
1380	857
1387	876
1401	836
1412	865
1414	889
1328	840
1336	822
1339	858
1346	850
1353	868
1357	833
1337	905
1356	943
1380	954
1371	930
1406	918
1377	904
1322	802
1346	802
1369	785
1334	783
1340	763
1322	754
1345	741
1319	725
1348	707
1302	750
1280	741
1274	725
1301	718
1278	813
1301	805
1285	794
1304	784
1272	778
1289	769
1356	575
1368	547
1371	612
1374	633
1384	592
1388	575
1351	634
1375	670
1332	632
1334	621
1309	610
1315	585
1329	562
1319	547
1267	639
1276	662
1292	631
1319	646
1341	651
1320	702
1283	699
1305	697
1332	683
1303	679
1264	697
1104	842
1136	835
1089	830
1124	826
1134	810
1102	806
1152	795
1129	789
1114	788
1137	768
1121	747
1166	739
1150	735
1124	729
1134	703
1161	698
1146	654
1152	600
1158	626
1174	613
1178	647
1194	630
1139	912
1138	895
1120	872
1138	859
1109	902
1096	904
1143	683
1114	680
1154	676
1127	668
1170	665
1127	636
1136	609
1107	607
1125	600
1021	643
1050	634
1005	630
1032	629
1030	619
1071	652
1074	640
1086	637
1085	622
1055	606
1077	602
1011	672
1012	702
1034	663
1057	688
1017	731
1064	767
1041	751
1077	742
1044	722
1069	712
1041	700
1087	671
1092	693
1100	656
1105	747
1107	717
1092	763
1093	747
1096	779
1006	823
1050	816
1029	809
1070	789
1036	789
1365	478
1389	491
1396	515
1402	493
1431	484
1460	477
1171	550
1273	522
1289	538
1291	558
1107	581
1149	575
1138	574
1124	566
1162	565
1089	552
1091	521
1112	525
1117	544
1132	523
1149	539
1087	485
1109	498
1311	522
1340	497
1354	522
1013	533
1017	554
1031	537
1065	541
1061	563
1030	572
996	517
1016	506
1029	508
1029	488
1059	483
1086	468
1033	1075
1017	1060
1044	1044
1010	1038
1062	1028
981	1021
1045	1006
1042	976
1064	974
1051	876
1081	868
1105	862
1066	852
1022	836
1059	836
1042	948
1073	946
1057	924
1072	922
1044	902
1077	899
989	916
999	898
1013	924
1023	891
1012	955
984	960
998	933
986	1155
1011	1150
1024	1117
1002	1106
1025	1095
994	1082
982	1127
959	1114
907	872
911	899
912	841
934	880
934	840
941	861
863	837
888	833
907	816
876	811
892	795
925	787
911	783
884	781
886	762
907	762
985	780
986	809
996	756
1008	794
1017	771
