1373	914
1382	902
1367	893
1374	875
1372	851
1378	830
1352	976
1371	954
1355	948
1382	931
1371	979
1361	1000
1357	1027
1371	1015
1382	991
1335	898
1287	895
1335	874
1356	869
1302	866
1302	950
1288	937
1302	923
1332	915
1282	907
1383	600
1370	590
1385	572
1372	552
1382	533
1322	598
1331	570
1342	603
1352	582
1356	567
1330	583
1316	650
1343	647
1371	646
1326	620
1364	620
1379	611
1343	727
1320	703
1349	703
1349	671
1380	744
1369	736
1374	708
1374	676
1362	809
1333	803
1371	792
1331	779
1356	773
1330	755
1422	649
1397	638
1426	633
1399	623
1399	701
1424	701
1416	682
1443	676
1398	666
1444	660
1448	742
1431	742
1424	726
1406	725
1441	719
1398	746
1389	806
1390	771
1413	774
1415	754
1411	801
1435	807
1464	800
1456	792
1436	786
1458	768
1439	764
1454	836
1441	835
1464	833
1453	816
1464	815
1424	821
1411	822
1396	828
1801	900
1823	871
1831	898
1850	889
1798	870
1801	921
1830	918
1821	938
1436	867
1444	853
1458	863
1466	849
1469	877
1474	860
1397	893
1420	888
1394	869
1420	866
1403	848
1446	917
1459	912
1460	896
1447	881
1413	939
1431	922
1409	918
1438	909
1442	898
1397	948
1225	950
1230	895
1239	931
1239	909
1240	959
1243	893
1247	943
1206	1067
1214	1030
1217	1010
1221	1054
1236	1017
1230	1000
1234	1035
1222	983
1238	980
1195	1050
1173	1035
1192	1025
1178	1014
1163	921
1203	918
1172	918
1185	902
1167	890
1193	877
1214	893
1193	1002
1165	997
1174	980
1160	974
1192	971
1175	958
1159	953
1201	950
1166	940
1187	932
1304	662
1306	685
1309	672
1324	672
1261	644
1262	617
1277	641
1288	620
1295	640
1256	602
1272	600
1289	596
1292	577
1306	605
1309	586
1230	678
1236	659
1246	677
1251	668
1261	680
1276	665
1192	661
1209	656
1187	635
1172	611
1190	608
1213	605
1216	634
1150	651
1156	673
1158	632
1173	649
1173	598
1202	596
1178	586
1205	585
1150	586
1315	806
1316	776
1305	752
1318	732
1348	851
1323	849
1299	840
1343	834
1317	830
1300	826
1163	718
1148	709
1159	700
1142	689
1167	688
1185	687
1233	713
1248	699
1259	718
1281	709
1286	689
1299	713
1183	708
1198	699
1199	724
1218	701
1222	750
1224	728
1180	759
1169	758
1154	750
1177	739
1146	731
1174	812
1192	805
1173	795
1179	780
1162	777
1203	793
1218	784
1207	768
1121	633
1103	629
1122	614
1142	606
1137	620
1126	711
1104	706
1106	692
1113	676
1102	664
1114	653
1137	783
1115	773
1134	768
1112	759
1130	744
1115	734
1079	850
1111	836
1092	826
1137	794
1118	791
1026	832
1027	791
1041	797
1051	825
1056	808
1056	789
1033	960
1022	954
1055	1002
1008	776
1036	764
997	746
1019	739
1008	720
1069	766
1051	750
981	805
983	786
988	825
1016	811
985	968
1013	967
1007	991
1020	1013
943	721
951	741
971	755
976	731
931	812
954	799
949	772
929	762
936	870
906	868
921	849
943	842
899	826
957	825
937	915
899	904
917	903
946	898
898	886
874	810
876	745
891	795
901	771
903	745
913	796
916	667
926	696
917	721
839	706
840	708
844	752
869	716
893	699
861	687
882	676
857	665
888	664
822	683
790	699
771	692
764	720
788	730
811	748
821	702
822	728
823	728
778	751
840	854
843	827
857	875
879	844
888	868
879	945
869	921
883	905
836	899
875	888
846	984
829	976
800	963
856	956
808	943
832	933
809	802
851	795
793	788
813	773
839	773
869	773
783	769
822	872
796	854
818	838
806	829
788	816
794	926
782	901
807	900
797	876
763	879
718	746
733	758
735	726
749	735
758	755
758	780
736	778
639	840
657	832
682	826
691	843
731	834
743	860
727	872
754	841
636	794
648	768
661	808
671	769
683	793
705	753
601	734
604	755
605	720
624	712
626	740
655	753
628	815
609	800
599	780
615	780
688	522
706	519
670	514
711	498
686	497
661	496
668	473
598	573
603	512
606	538
608	481
618	508
635	497
579	498
563	484
694	576
636	573
671	564
646	553
676	542
642	528
690	638
666	632
691	616
669	608
703	597
681	592
602	682
612	629
612	664
629	690
632	644
636	614
596	597
686	707
661	692
693	679
683	660
771	381
781	352
802	368
812	345
828	357
847	356
850	383
746	429
752	449
773	441
795	448
818	431
830	409
853	407
797	424
802	403
717	345
718	370
731	396
752	370
764	408
765	357
652	379
659	407
682	378
698	405
610	398
613	413
625	408
632	421
639	391
648	461
616	457
627	437
648	435
563	463
570	435
587	461
596	432
551	451
554	475
676	444
698	477
700	449
719	428
728	458
569	825
571	804
574	867
585	847
572	760
566	786
573	674
566	694
585	690
519	822
520	833
528	856
542	827
544	812
556	841
535	752
519	746
520	737
555	731
537	731
524	665
531	649
535	677
516	615
514	932
536	917
552	899
518	895
531	881
550	881
521	808
516	788
530	772
506	764
467	881
496	912
497	884
498	856
488	649
483	674
474	681
515	532
475	527
530	519
492	519
512	517
516	493
502	481
523	475
514	457
500	597
483	585
490	563
505	554
489	542
513	574
505	575
528	550
318	404
345	416
347	388
368	382
374	404
394	432
397	376
408	402
437	416
457	428
464	402
456	371
441	386
414	361
297	428
309	486
321	467
323	436
406	466
415	488
430	443
445	469
344	483
347	453
354	510
371	454
374	494
396	510
