1912	833
1862	804
1908	802
1870	789
1919	781
1881	809
1900	767
1873	766
1906	746
1861	742
1920	740
1830	784
1832	806
1839	766
1852	786
1855	829
1855	844
1883	845
1830	718
1872	715
1894	704
1852	702
1905	726
1906	679
1885	678
1852	674
1876	654
1849	654
1828	642
1719	525
1730	493
1705	485
1726	447
1751	468
1774	457
1785	505
1785	490
1822	531
1804	530
1792	566
1716	564
1779	561
1734	549
1657	610
1694	591
1657	584
1683	574
1670	566
1679	546
1724	614
1759	608
1740	595
1768	588
1747	577
1729	574
1749	635
1745	619
1780	669
1806	664
1785	652
1806	609
1820	749
1807	732
1786	724
1808	718
1795	708
1770	700
1801	752
1815	773
1747	765
1743	742
1748	718
1713	659
1721	815
1731	839
1726	882
1696	859
1666	857
1694	831
1668	738
1669	716
1685	712
1681	917
1702	907
1691	685
1671	658
1688	633
1665	633
1454	503
1424	500
1438	471
1432	434
1438	395
1417	615
1424	537
1435	599
1461	550
1472	583
1458	707
1327	499
1351	480
1357	458
1383	488
1397	513
1405	465
1341	720
1309	681
1361	663
1370	633
1336	628
1307	618
1312	741
1333	753
1346	744
1306	595
1366	593
1328	577
1322	538
1580	488
1589	428
1608	462
1613	438
1605	411
1548	404
1584	390
1602	390
1551	379
1601	359
1559	348
1591	340
1547	316
1569	313
1487	444
1487	403
1513	421
1523	454
1553	462
1512	375
1517	344
1489	336
1518	323
1501	495
1482	486
1484	781
1430	764
1463	747
1487	743
1412	728
1432	848
1461	826
1398	821
1469	792
1429	792
1458	857
1545	704
1566	701
1600	699
1603	722
1621	693
1503	722
1366	762
1367	799
1377	736
1387	773
1391	856
1566	617
1567	591
1583	665
1591	643
1596	615
1605	660
1571	521
1608	511
1598	501
1538	496
1540	582
1598	574
1541	550
1518	544
1606	536
1371	560
1402	578
1482	612
1515	629
1534	657
1550	648
1456	621
1491	640
1475	651
1459	664
1412	660
1368	693
1396	695
1490	685
1516	688
1541	683
944	233
967	257
977	307
986	284
987	264
997	321
955	281
858	270
907	287
908	264
921	314
932	307
1263	715
1269	756
1271	696
1280	735
1288	751
1293	717
1266	667
1286	629
1264	596
1283	588
1260	541
1284	522
1209	718
1228	732
1252	758
1255	726
1168	744
1182	731
1181	712
1133	702
1209	581
1243	570
1206	557
1232	548
1214	527
1241	511
1171	667
1197	654
1193	623
1228	609
1213	677
1243	652
1238	687
1135	673
692	651
712	677
781	654
807	657
711	763
729	740
772	750
787	754
737	773
795	721
753	714
791	685
809	694
645	814
650	840
693	834
703	804
654	865
752	798
785	789
724	786
588	659
608	642
612	680
635	647
667	666
668	643
519	720
507	695
540	677
511	658
539	639
586	708
623	703
647	746
648	712
668	773
682	742
690	710
575	752
581	781
596	780
619	756
622	815
631	782
490	754
507	792
508	753
546	811
547	776
475	165
495	152
523	137
538	173
544	142
600	128
606	156
620	126
638	178
655	172
661	131
587	224
563	221
569	197
592	193
577	160
532	301
539	261
539	229
554	295
458	520
467	487
480	526
508	489
516	519
544	517
392	533
374	523
411	483
682	553
642	542
604	523
670	512
622	497
522	563
526	600
556	561
570	605
589	566
622	569
631	613
659	588
685	616
714	569
466	552
468	588
490	561
491	622
493	582
420	575
387	575
409	333
438	368
450	338
460	371
443	283
449	308
461	320
352	363
366	327
375	349
376	388
381	283
386	316
374	303
393	264
416	270
377	437
391	427
375	421
408	407
356	397
391	397
512	226
473	212
499	191
465	187
561	370
599	360
552	354
582	354
568	338
542	335
557	424
583	422
529	414
562	409
584	389
541	385
522	446
482	433
372	462
503	459
249	457
394	456
591	472
561	466
621	453
585	447
599	428
167	414
167	482
172	451
183	426
209	436
232	426
157	531
204	527
154	510
209	500
224	481
202	462
238	569
181	565
216	553
162	544
181	679
234	672
188	658
205	640
180	625
203	593
283	683
309	678
280	639
244	604
260	592
183	785
223	773
158	773
198	755
206	726
169	711
218	1066
197	1038
178	1009
220	1005
228	1024
241	714
242	805
246	745
258	777
265	704
249	1032
123	868
118	843
124	782
109	766
93	730
129	723
145	873
223	850
150	845
207	817
165	813
129	813
106	807
109	827
117	595
125	519
115	491
119	461
123	440
106	635
132	618
136	604
153	597
92	583
41	595
144	573
116	569
99	556
136	555
116	542
132	542
57	566
38	561
85	688
153	684
22	677
117	666
156	659
