2019	495
2003	484
2041	482
2024	470
2001	595
2020	572
2010	547
1996	526
2025	525
1956	631
1932	617
1981	616
1970	594
1942	588
1980	577
1916	721
1953	711
1924	692
1960	681
1934	665
1951	655
1989	765
1998	740
1978	707
1994	685
1978	667
1991	645
2023	781
2036	757
2033	718
2030	682
2021	649
1921	889
1931	844
1947	945
1947	913
1912	944
1924	985
1931	955
1940	965
1955	889
1901	814
1946	811
1906	793
1908	753
1950	746
1889	740
1978	904
1971	866
2002	848
1985	805
1972	922
1976	940
2005	999
2011	974
1850	896
1862	918
1864	875
1885	877
1896	919
1897	846
1864	945
1869	973
1898	972
2019	945
2041	918
2022	906
2021	874
2044	832
2039	961
2027	1021
2022	1062
1337	489
1406	448
1409	487
1961	545
1352	399
1380	397
1324	393
1408	393
1361	375
1454	365
1364	450
1297	446
1330	428
1275	426
1298	420
1166	490
1180	461
1205	469
1221	486
1225	454
1256	458
1238	551
1207	542
1173	537
1221	517
1189	516
1148	508
1331	527
1334	563
1369	556
1375	515
1386	571
1400	533
1311	586
1271	570
1297	551
1279	525
1256	521
1297	503
1357	649
1331	645
1394	632
1335	617
1360	611
1424	689
1421	665
1424	625
1436	603
1419	587
1415	563
1436	423
1525	752
1570	743
1520	723
1540	718
1589	714
1631	595
1606	593
1623	570
1657	562
1610	558
1585	647
1560	639
1553	609
1572	607
1560	582
1583	581
1674	588
1683	625
1711	590
1718	621
1687	653
1562	706
1530	697
1541	685
1561	673
1598	806
1580	791
1599	785
1549	771
1583	761
1516	781
1496	803
1647	685
1610	682
1647	666
1643	633
1611	621
1620	707
1647	705
1617	742
1626	768
1477	833
1499	870
1513	887
1517	860
1537	922
1292	829
1314	802
1317	836
1328	812
1346	837
1290	911
1277	889
1302	889
1270	864
1303	859
1395	717
1368	716
1328	707
1389	696
1361	677
1270	730
1271	701
1281	740
1288	715
1306	715
1425	758
1427	725
1426	710
1467	709
1459	748
1465	728
1371	775
1348	763
1403	750
1366	739
1390	738
1278	785
1242	783
1256	754
1223	747
1227	722
1254	720
1230	842
1238	880
1254	873
1255	831
1131	671
1103	648
1137	637
1118	610
1145	593
1210	838
1196	812
1217	810
1175	790
1220	777
1219	861
1111	572
1080	569
1054	541
1119	539
1091	529
1138	524
1028	514
1051	469
1062	502
1076	474
1090	485
1095	501
1025	704
1045	691
1080	676
1035	666
1060	657
1061	717
1076	739
1101	707
1115	723
1039	641
1068	630
1038	619
1021	607
1046	597
1003	449
1075	449
1052	444
1033	436
1062	425
1045	424
995	521
966	505
938	480
971	479
999	474
967	531
994	562
1017	576
918	452
958	452
909	425
934	421
983	414
1064	326
1106	324
1144	307
1127	286
1112	251
1068	250
971	305
972	277
993	253
1028	287
1039	262
979	332
957	346
939	332
1028	369
983	362
1010	355
1029	346
1039	399
1055	366
1062	398
1085	378
1008	395
902	401
923	388
954	380
927	366
922	358
572	411
592	361
616	398
617	350
637	372
658	456
696	440
663	414
688	391
676	478
588	549
619	536
582	506
608	492
633	488
621	555
719	505
742	516
773	558
787	510
789	540
716	551
722	641
742	624
732	595
763	593
650	660
683	619
647	614
664	570
647	541
682	512
733	826
694	796
688	749
731	747
658	857
610	851
569	847
654	827
718	888
678	878
741	862
709	853
682	838
776	864
776	813
803	798
754	784
791	761
797	721
794	883
766	905
785	923
698	963
704	1003
714	927
742	980
744	937
769	954
710	1034
624	942
628	1010
645	980
658	903
663	1007
664	937
679	1047
644	1043
802	668
776	643
816	643
797	618
607	708
636	703
564	693
610	670
720	713
766	712
691	687
758	676
702	659
669	809
629	801
596	792
663	783
642	742
663	719
498	478
457	457
424	446
480	429
453	416
430	408
431	361
468	360
406	351
458	334
434	315
458	292
491	387
491	313
493	329
509	348
513	416
519	313
582	470
556	464
616	452
577	443
397	584
482	579
476	545
447	488
397	549
432	559
481	519
608	592
550	590
577	580
558	556
579	662
529	652
485	636
598	628
518	619
551	616
448	727
468	688
469	665
480	701
450	648
450	620
377	652
404	716
409	671
411	735
421	631
429	691
394	616
508	722
512	749
537	693
572	723
606	753
536	838
522	812
548	796
515	782
537	762
603	822
244	809
213	803
278	793
242	781
293	771
330	795
294	822
303	853
340	859
340	828
202	873
245	851
187	838
211	828
274	937
276	878
285	907
311	895
318	907
221	966
198	954
245	951
224	931
194	912
236	892
327	1024
351	963
353	888
370	937
376	973
333	1070
327	1100
360	1088
