1971	568
1972	589
1978	617
1987	573
1999	606
2009	615
1988	590
2026	566
2005	562
2020	548
2039	546
2005	532
1980	553
2021	516
2025	650
2041	638
2023	634
2028	610
2041	582
2020	588
2044	605
2044	620
1921	589
1941	593
1956	573
1957	611
1936	538
2038	693
2044	673
2030	669
2044	663
1987	694
2008	692
1990	675
2008	669
1992	653
1979	639
2003	630
1991	635
2021	742
1998	735
2040	732
2013	717
2037	710
1932	744
1940	726
1941	713
1944	742
1951	735
1960	715
1965	721
1972	729
1979	746
1986	715
1996	773
2036	773
1975	772
2016	764
1970	758
2039	754
1868	752
1900	775
1942	765
1952	775
1957	750
2000	812
2017	805
1989	796
2026	785
1910	842
1911	815
1914	789
1931	817
1935	834
1940	796
1880	868
1883	837
1888	850
1896	821
1839	852
1813	808
1804	793
1794	622
1799	642
1816	615
1819	634
1830	658
1832	639
1866	659
1908	644
1899	631
1884	622
1774	664
1775	632
1765	618
1777	611
1772	598
1865	699
1795	696
1802	686
1845	681
1867	680
1886	687
1757	719
1784	707
1757	703
1777	693
1783	683
1741	716
1902	505
1905	526
1932	504
1955	503
1968	536
1975	509
1955	556
1995	508
1563	472
1578	476
1587	489
1593	470
1801	498
1816	495
1804	483
1848	496
1603	504
1608	480
1623	479
1623	501
1626	490
1627	467
1626	518
1640	487
1641	498
1641	469
1658	452
1640	524
1580	559
1591	526
1568	517
1557	512
1591	511
1814	545
1843	545
1855	563
1867	542
1801	586
1783	579
1783	563
1799	555
1801	535
1641	576
1641	555
1656	594
1660	570
1666	581
1541	548
1544	585
1562	599
1563	574
1566	552
1574	588
1597	601
1597	582
1598	552
1615	567
1852	611
1835	603
1841	586
1824	573
1900	539
1585	638
1557	634
1569	631
1552	618
1570	617
1583	616
1646	667
1626	657
1645	635
1630	634
1645	613
1598	648
1600	662
1602	633
1612	652
1616	677
1530	670
1538	690
1550	656
1550	683
1564	668
1570	646
1503	694
1517	690
1505	671
1519	651
1501	649
1501	635
1508	615
1515	633
1527	598
1533	633
1534	618
1499	578
1504	557
1504	542
1521	538
1513	588
1527	575
1522	554
1483	592
1489	622
1489	604
1494	644
1497	589
1419	613
1421	574
1434	569
1440	584
1406	634
1416	651
1432	637
1451	607
1387	648
1384	624
1402	609
1383	607
1394	713
1383	709
1408	693
1391	689
1412	672
1399	668
1372	671
1365	651
1354	646
1342	636
1364	628
1365	601
1328	698
1349	698
1333	683
1354	676
1490	514
1463	506
1492	494
1466	489
1481	480
1469	473
1419	553
1385	547
1405	541
1327	538
1421	538
1356	538
1441	554
1471	538
