1712	176
1739	168
1715	150
1767	118
1718	116
1757	149
1777	235
1747	232
1701	225
1769	213
1747	200
1802	240
1802	159
1806	218
1807	186
1825	205
1779	154
1786	254
1694	326
1707	321
1694	303
1724	297
1763	288
1708	271
1754	261
1879	438
1963	437
1919	434
1943	429
1899	409
1950	505
1913	499
1915	474
1911	457
1951	455
1941	529
1915	533
1890	530
1914	384
1837	377
1897	369
1840	356
1872	351
1834	341
1687	365
1726	365
1672	350
1732	346
1749	345
1754	374
1776	367
1782	325
1791	349
1804	369
1809	319
1804	300
1788	294
1730	431
1750	428
1773	421
1739	403
1757	402
1714	392
1695	393
1668	405
1845	413
1858	435
1865	385
1866	417
1876	460
1878	399
1863	449
1876	484
1796	455
1834	447
1796	424
1818	420
1818	396
1795	396
1727	489
1737	451
1739	471
1749	488
1765	454
1775	479
1777	661
1808	650
1791	638
1804	610
1782	603
1739	630
1770	630
1746	607
1739	580
1770	575
1756	573
1737	559
1760	545
1746	533
1760	520
1737	518
1703	653
1714	625
1718	661
1719	646
1720	594
1984	543
1971	528
1998	518
1977	492
2000	491
2008	464
2022	537
2028	588
2041	487
2045	548
2045	520
2029	469
2021	505
2003	598
1986	589
1983	570
2006	570
2023	642
1998	631
2027	615
1985	608
1928	685
1914	666
2043	648
1912	648
1904	735
1875	728
1861	714
1862	697
1927	721
1907	697
1851	647
1853	681
1868	661
1881	682
1862	630
1860	622
1868	609
1859	588
1865	575
1850	563
1796	579
1810	579
1825	599
1825	574
1916	590
1925	612
1898	555
1913	545
1895	623
1299	687
1300	720
1304	744
1307	702
1319	722
1329	697
1300	771
1325	760
1236	674
1254	673
1217	665
1215	628
1246	617
1281	548
1296	519
1309	556
1321	570
1326	555
1328	531
1312	589
1304	496
1281	500
1223	554
1229	585
1246	568
1262	522
1246	513
1254	590
1255	649
1270	628
1281	656
1300	634
1318	659
1320	613
1217	690
1241	693
1261	704
1284	710
1132	666
1133	695
1151	647
1153	688
1156	669
1160	617
1186	670
1190	604
1191	697
1195	642
1772	701
1797	699
1749	695
1765	677
1789	675
1754	662
1696	709
1718	708
1705	694
1725	683
1704	677
1687	671
1741	775
1715	768
1735	754
1691	747
1708	739
1739	729
1769	779
1770	754
1795	743
1772	732
1791	726
1815	757
1793	766
1264	737
1265	773
1272	816
1297	814
1324	810
1320	836
1201	746
1201	724
1226	730
1234	755
1244	725
1252	755
1139	727
1149	754
1156	735
1172	740
1132	771
1107	770
1127	749
1114	729
1119	701
1183	854
1202	844
1192	772
1223	768
1211	853
1115	862
1132	859
1105	848
1121	835
1778	856
1810	853
1790	832
1813	816
1808	913
1809	888
1790	886
1767	880
1798	871
1721	897
1726	921
1743	898
1768	909
1728	883
1714	863
1739	861
1717	836
1757	836
1780	980
1749	968
1766	960
1731	947
1751	935
1785	933
1810	940
1796	951
1193	930
1202	991
1208	956
1219	934
1222	919
1234	976
1183	918
1195	915
1212	1027
1192	1022
1227	1019
1212	1010
1165	1006
1148	988
1169	984
1170	943
1182	956
1205	897
1172	883
1143	876
1197	875
1211	872
1156	868
1138	935
1117	932
1124	908
1121	892
862	741
835	730
800	722
775	701
884	695
804	855
829	834
792	771
838	755
806	753
741	876
771	867
741	844
