1954	945
1989	942
1989	913
1939	906
1962	900
2006	883
1970	873
1946	862
2001	851
1961	836
1996	830
2034	837
2037	922
2037	858
2040	880
2016	933
2015	964
2043	1029
1993	806
2026	800
1973	791
2007	790
1952	1002
1936	979
1962	978
1986	965
1931	960
1386	734
1356	711
1348	682
1378	668
1334	652
1431	746
1414	735
1406	701
1436	673
1412	642
1398	791
1400	761
1433	791
1445	763
1365	799
1340	776
1361	762
1364	749
1328	743
1437	1115
1395	1102
1426	1094
1413	1074
1395	1056
1422	1044
1326	1007
1356	1006
1319	980
1351	976
1439	1024
1404	1010
1428	991
1392	979
1374	1078
1337	1061
1315	1054
1321	1035
1347	1033
1371	1032
1386	1159
1417	1156
1408	1132
1381	1127
1344	1141
1324	1111
1356	1109
1326	1080
1323	1134
1350	1165
1373	1182
1530	944
1536	982
1546	1006
1552	940
1558	966
1561	991
1481	970
1500	941
1504	994
1513	971
1483	990
1517	1003
1520	921
1446	859
1408	854
1435	843
1395	820
1439	820
1419	819
1527	854
1316	877
1344	859
1310	844
1334	837
1367	833
1343	881
1369	881
1391	899
1472	897
1452	890
1425	877
1502	870
1500	899
1534	892
1559	873
1552	911
1375	958
1337	940
1364	920
1330	913
1410	921
1419	954
1443	926
1447	960
1296	736
1326	719
1317	694
1287	682
1304	669
1303	819
1330	810
1308	797
1298	777
1309	773
1349	628
1389	626
1371	619
1215	595
1213	710
1220	735
1238	701
1245	723
1225	662
1267	648
1273	619
1222	630
1279	709
1150	696
1185	690
1156	673
1191	660
1168	652
1140	617
1143	641
1165	630
1183	607
1185	583
1195	634
1167	774
1135	773
1186	758
1154	755
1148	733
1188	724
1123	718
1082	703
1107	690
1092	678
1103	670
1121	664
1099	764
1130	746
1081	737
1108	737
831	659
832	690
845	641
850	619
852	664
872	626
796	616
798	586
809	551
820	632
820	579
820	608
805	645
814	678
820	712
739	430
727	400
750	374
731	372
808	387
795	414
787	442
753	417
762	437
669	489
676	440
689	462
719	456
727	486
742	467
742	506
761	463
767	502
784	508
795	485
813	501
801	526
721	566
732	532
747	563
766	534
772	571
785	549
705	651
772	648
749	639
721	623
754	603
712	599
677	658
663	636
681	621
672	567
696	550
667	527
675	838
678	861
716	851
719	817
625	814
626	853
632	825
642	845
650	815
656	863
777	705
744	701
762	688
732	669
683	743
712	720
677	714
692	689
666	683
743	750
720	746
770	726
786	726
743	726
688	808
666	790
698	778
662	765
636	793
607	804
632	748
741	849
751	836
759	809
741	801
747	775
730	876
749	878
738	910
708	943
681	936
661	923
704	912
661	898
700	889
644	878
562	761
532	757
522	738
553	728
539	706
562	681
602	702
602	676
644	678
653	737
656	708
586	584
649	574
595	560
653	557
654	540
638	528
657	518
617	517
603	512
651	503
593	501
582	492
525	815
501	801
556	795
525	784
535	855
553	834
494	843
505	875
625	652
559	646
645	618
602	603
627	592
342	813
314	809
289	793
344	786
308	769
329	759
349	750
316	731
315	712
391	562
393	537
419	537
379	513
412	583
384	588
398	622
391	648
403	647
414	505
359	505
392	489
428	484
364	483
405	472
321	614
353	582
321	580
367	558
334	547
343	527
367	689
340	681
320	677
374	660
348	651
371	626
326	899
348	893
310	867
349	865
336	842
356	835
327	921
299	931
319	511
332	495
305	475
321	468
502	448
493	416
551	407
512	389
374	447
390	431
415	400
416	444
363	406
386	354
394	333
409	365
355	374
345	453
308	446
337	420
310	417
324	388
301	366
283	362
344	346
287	343
315	328
348	313
268	752
253	729
258	702
246	683
266	665
246	655
212	793
238	781
183	764
194	755
264	808
266	840
269	783
278	821
298	841
258	907
282	901
264	888
279	866
259	864
236	548
254	530
256	550
273	505
277	530
250	489
162	553
164	519
171	492
184	544
191	488
275	629
254	618
245	577
275	570
179	597
199	616
202	585
224	624
226	589
198	649
164	641
156	587
227	734
184	733
202	721
185	711
228	709
222	692
202	682
163	686
183	696
295	667
300	639
289	605
303	578
298	553
298	528
289	693
283	722
299	740
67	637
72	666
92	630
138	614
141	663
91	478
129	471
61	460
95	452
118	448
43	541
88	539
65	528
44	507
85	506
64	495
23	603
57	601
87	582
43	581
29	571
104	523
109	557
113	496
120	535
118	588
103	601
100	652
104	694
20	679
30	701
37	623
40	660
49	689
114	396
128	390
88	374
108	370
133	363
57	434
81	428
106	427
100	408
82	405
57	354
59	333
93	345
108	327
118	330
15	326
18	406
25	369
36	346
44	379
