1940	505
1949	524
1951	471
1951	487
1958	505
1934	469
1929	535
1944	546
1960	539
1897	454
1918	450
1939	434
1897	431
1917	428
1915	369
1906	362
1927	357
1917	342
1952	334
1969	378
1914	412
1924	410
1902	409
1912	392
1927	385
1981	398
1988	380
1990	413
2000	393
1899	485
1902	519
1913	497
1916	479
1922	521
1920	543
1795	797
1799	832
1801	817
1812	791
1828	806
1830	833
1835	820
1845	837
1855	815
1860	834
1912	862
1876	856
1924	840
1888	833
1921	818
1934	883
1962	872
1948	863
1969	836
1954	824
1972	813
1794	867
1800	847
1835	858
1856	874
1845	875
1853	895
1846	916
1880	917
1886	903
1911	916
1928	910
1911	895
1869	882
1894	882
1873	943
1894	937
1905	772
1915	738
1928	783
1935	756
1956	743
1958	774
1714	713
1774	703
1748	700
1716	683
1749	675
1790	721
1873	720
1899	718
1928	722
1871	731
1876	799
1882	753
1896	791
1707	760
1729	743
1749	763
1757	730
1767	745
1786	761
1786	742
1802	773
1805	744
1824	763
1833	788
1835	744
1846	757
1851	738
1863	773
1607	509
1628	501
1618	495
1611	490
1597	485
1637	476
1587	477
1642	509
1648	542
1682	530
1688	507
1622	545
1619	526
1628	520
1618	511
1717	563
1722	573
1729	546
1734	513
1743	529
1705	524
1714	495
1735	491
1707	465
1696	588
1654	586
1634	581
1698	576
1641	566
1654	564
1692	552
1754	825
1762	791
1768	817
1769	769
1777	827
1759	512
1749	544
1752	869
1758	842
1770	884
1775	870
1775	852
1727	820
1717	799
1738	792
1722	776
1677	855
1697	836
1717	849
1734	837
1658	753
1662	720
1666	703
1686	705
1690	739
1694	677
1654	780
1656	820
1688	811
1694	782
1611	771
1604	748
1608	720
1632	710
1627	764
1632	735
1620	871
1647	871
1617	859
1626	856
1602	854
1673	880
1702	873
1719	864
1721	885
1610	844
1644	843
1620	825
1604	811
1636	801
1618	790
1602	784
1572	840
1573	874
1579	851
1589	825
1595	867
1575	723
1589	740
1577	761
1539	904
1547	870
1555	878
1561	919
1561	895
1629	934
