2009	604
2016	628
2031	607
2038	624
2039	569
2041	641
1944	610
1955	564
1962	602
1990	595
1993	568
1937	455
1989	440
1954	424
2011	423
1984	410
1933	398
1803	475
1831	470
1870	450
1843	441
1908	484
1937	488
1974	480
2004	469
2009	492
2038	465
1977	513
2027	530
2043	544
1890	548
1922	543
1878	517
1912	514
1886	493
1937	529
1979	535
1814	585
1855	589
1864	563
1897	578
1927	566
1878	656
1881	629
1896	676
1901	647
1916	660
1920	630
1897	618
1918	596
1849	819
1866	814
1860	777
1873	732
1853	729
1864	754
1850	748
1802	851
1815	827
1796	816
1822	790
1801	789
1787	761
1776	736
1750	716
1750	674
1782	665
1755	646
1737	628
1714	623
1770	617
1754	604
1730	603
1846	655
1856	692
1858	668
1862	630
1791	604
1792	638
1831	608
1832	637
1807	654
1807	685
1799	711
1776	700
1820	723
1695	677
1705	714
1720	685
1721	651
1700	735
1716	738
1699	796
1737	820
1860	917
1880	907
1840	897
1870	882
1849	869
1783	514
1786	493
1798	548
1815	510
1831	528
1843	498
1821	559
1738	574
1753	544
1761	565
1772	545
1783	577
1771	70
1850	59
1802	35
1831	35
1856	26
1832	83
1850	107
1842	133
1850	171
1605	222
1801	142
1767	132
1756	100
1805	95
1820	172
1829	210
1795	199
1769	177
1636	325
1608	316
1638	290
1591	273
1595	244
1626	243
1563	548
1595	546
1541	502
1590	492
1546	474
1540	219
1542	269
1566	298
1570	240
1575	209
1527	571
1506	549
1529	546
1493	523
1527	523
1520	483
1510	236
1483	636
1523	620
1454	618
1481	598
1389	436
1391	461
1399	477
1455	458
1480	490
1389	521
1409	567
1441	562
1445	524
1474	558
1429	595
1455	819
1483	818
1506	803
1491	789
1462	772
1493	769
1452	722
1429	720
1401	718
1441	694
1413	690
1477	665
1482	708
1502	694
1510	715
1512	660
1529	694
1506	743
1461	749
1523	744
1378	742
1395	760
1427	751
1428	776
1488	873
1465	854
1507	851
1496	838
1473	892
1454	874
1441	899
1391	820
1395	791
1401	840
1421	821
1425	854
1418	876
1255	565
1256	545
1220	522
1241	520
1257	509
1370	578
1333	562
1361	553
1371	533
1349	524
1373	514
1219	618
1254	618
1234	613
1251	593
1360	639
1375	636
1337	630
1382	602
1334	602
1362	602
1403	635
1437	657
1208	661
1198	637
1204	603
1190	587
1209	565
1189	556
1311	636
1287	619
1306	589
1278	573
1299	550
1324	663
1162	870
1164	820
1172	787
1182	848
1196	795
1196	832
1205	761
1180	759
1230	755
1214	729
1204	684
1221	677
1260	671
1234	663
1289	652
1223	646
1266	644
1328	701
1349	700
1351	668
1365	668
1304	693
1313	725
1341	742
1329	759
1313	800
1268	746
1272	715
1225	699
1244	688
1248	730
1267	774
1245	775
1250	804
1226	810
1136	916
1145	891
1147	960
1148	867
1165	918
1152	906
1172	906
1187	934
1167	942
1269	341
1243	340
1264	321
1235	299
1251	299
1302	387
1267	371
1315	366
1287	354
1299	354
1191	359
1204	388
1204	305
1213	328
1219	355
1180	383
1163	395
1231	382
1167	406
1277	408
1297	418
1327	426
1328	405
1362	414
1385	409
1274	528
1281	500
1299	518
1324	531
1325	502
1274	468
1288	447
1323	454
1345	476
1365	448
1373	475
1233	480
1251	452
1230	449
1252	429
1228	419
1248	403
1176	537
1178	504
1205	499
1175	481
1210	474
1187	459
1157	449
1207	435
1178	428
1203	410
366	847
393	847
432	848
475	840
510	847
300	832
308	857
320	835
328	861
341	836
364	903
334	892
316	883
359	873
406	872
438	873
476	879
503	874
501	905
342	941
365	933
322	925
342	918
387	913
415	906
409	925
461	940
469	915
342	995
316	993
322	971
376	959
324	957
479	697
509	670
491	657
412	642
466	640
323	734
318	699
327	678
296	665
346	685
370	675
395	693
395	667
427	675
365	758
389	743
417	736
371	712
444	704
427	813
399	804
464	781
401	777
434	767
296	792
322	817
324	793
348	799
373	822
373	800
497	825
511	806
492	797
510	775
487	753
496	730
488	609
397	607
412	583
426	605
432	568
459	589
464	562
352	541
358	568
360	518
383	521
412	541
440	522
334	658
315	652
300	635
324	630
341	627
308	604
377	634
373	596
283	546
308	497
347	485
340	460
318	443
348	437
337	776
282	772
344	754
303	747
283	745
338	708
256	616
257	647
270	685
275	591
278	664
279	719
276	816
281	844
221	760
226	718
250	709
251	743
253	769
221	783
228	814
256	797
203	673
210	628
221	655
234	685
239	639
249	662
228	915
240	892
219	892
230	873
259	868
263	921
211	974
162	972
175	949
211	940
159	936
233	946
244	963
174	832
205	831
195	809
169	808
256	832
189	779
170	773
133	766
193	754
169	750
194	732
149	727
192	702
144	698
169	684
137	673
187	660
149	652
172	634
146	617
130	895
139	848
157	899
169	866
192	892
200	852
106	666
68	654
92	649
121	645
97	759
67	734
106	723
77	712
106	690
75	682
122	751
100	786
246	454
293	396
315	383
330	407
286	368
270	351
173	382
185	428
190	398
221	426
224	454
226	402
97	424
100	472
124	414
136	455
146	435
168	469
41	486
66	482
74	452
77	394
118	534
184	530
149	512
106	507
202	503
226	518
238	486
216	484
269	498
58	593
73	548
83	525
56	520
72	502
183	599
119	585
143	576
181	568
121	555
149	544
209	576
213	598
238	599
10	575
20	606
32	630
67	627
91	575
101	613
