1691	196
1730	165
1705	161
1739	142
1635	165
1643	229
1648	258
1662	231
1672	184
1953	264
1985	247
1953	220
1958	192
1867	249
1867	220
1874	277
1889	208
1896	271
1912	210
1925	290
1877	693
1879	616
1881	647
1886	673
1904	633
1913	664
1854	666
1863	593
1833	588
1879	575
1855	560
1830	545
1853	526
1995	496
2019	493
2012	462
1991	459
2003	427
1899	512
1818	511
1922	505
1834	502
1955	574
1929	564
1947	557
1960	541
1944	538
1922	535
1802	628
1814	603
1837	610
1844	635
1822	658
1795	669
1800	706
1830	706
2009	537
2042	551
2042	520
2044	603
1966	604
1975	584
1991	637
1991	609
1541	730
1561	727
1549	702
1540	681
1549	654
1560	644
1542	610
1516	605
1526	580
1559	576
1510	553
1550	549
1543	520
1489	519
1535	495
1506	470
1532	463
1483	683
1521	668
1480	653
1524	632
1493	621
1419	707
1434	696
1444	663
1446	630
1460	693
1456	533
1457	554
1465	507
1400	689
1409	675
1404	646
1422	629
1418	612
1406	612
1324	605
1336	586
1369	565
1348	563
1410	584
1437	596
1465	599
1494	581
1465	567
1367	675
1316	674
1333	656
1317	628
1337	621
1362	620
1149	420
1128	418
1205	417
1143	404
980	471
960	457
936	439
1169	425
1136	441
1146	465
1170	462
1181	444
830	503
854	468
821	454
837	425
845	365
845	378
863	442
777	502
806	492
769	475
784	437
801	406
1218	590
1224	545
1274	579
1285	547
1259	511
1293	507
1217	495
1265	492
1191	547
1195	529
1195	589
1206	556
1207	522
1212	541
1184	581
1219	610
1168	365
1244	360
1186	347
1259	331
1241	318
1144	328
1172	323
1197	307
1148	305
1171	292
1211	280
1254	293
1152	395
1168	395
1198	387
1136	375
1147	351
1157	333
753	556
786	551
729	534
764	528
799	521
744	503
978	564
950	559
971	552
993	543
943	536
977	532
826	530
832	558
847	576
866	528
877	568
885	493
909	523
910	550
910	578
919	487
925	623
917	649
513	499
494	488
519	472
546	456
506	445
544	428
596	540
616	526
576	515
631	481
583	475
589	442
578	593
537	583
568	558
544	532
599	629
632	624
608	574
638	566
559	695
527	693
556	657
521	650
558	627
473	549
473	591
503	528
506	556
513	603
494	651
501	687
516	724
1369	761
1350	742
1369	717
1342	689
1360	780
1383	781
1412	736
1432	729
1434	763
1455	733
1462	782
1462	761
1549	790
1533	789
1560	765
1540	759
1476	808
1487	749
1488	793
1510	774
1514	729
1514	813
1482	715
1517	697
964	672
967	648
975	613
942	598
1001	593
975	592
950	760
978	773
1003	756
1008	787
1034	763
1046	792
1030	815
942	824
919	813
899	794
927	780
907	779
897	865
923	851
942	870
973	856
1038	884
1011	868
1043	859
1008	840
893	890
897	904
914	887
920	911
932	889
947	916
822	675
880	648
846	613
874	610
817	604
864	768
842	750
868	726
832	710
770	760
774	728
792	791
794	694
798	742
816	873
777	858
814	837
840	823
789	818
827	794
870	838
845	854
871	876
787	894
821	899
832	934
844	888
854	913
754	626
734	607
715	600
722	581
794	578
714	674
777	666
695	645
711	643
732	638
778	630
719	815
760	801
728	790
761	712
722	703
745	691
620	888
741	866
624	864
588	845
750	829
711	845
606	726
640	701
594	687
618	664
589	654
646	648
549	766
521	764
544	730
576	726
650	836
622	824
631	795
649	777
586	765
629	753
578	880
555	877
551	842
581	810
537	801
590	794
766	1029
742	980
746	947
766	924
752	896
896	1035
910	1052
930	1039
938	1067
944	1011
960	1057
953	1092
938	1114
960	1142
903	995
930	991
967	954
971	991
801	958
820	992
843	954
847	983
867	952
870	985
833	1045
842	1014
862	1060
865	1016
762	1058
768	989
794	1060
795	993
803	1028
769	952
792	1108
818	1108
792	1084
829	1080
820	1128
884	1128
886	1098
859	1092
913	1128
911	1095
893	1066
894	1181
867	1177
821	1164
911	1163
884	1158
844	1146
1039	1237
1044	1209
1049	1172
1064	1187
1055	1145
991	1136
1031	1133
1037	1111
1009	1110
982	1110
1036	931
1002	923
1027	915
1010	895
977	894
1020	963
1001	961
1041	960
935	947
1017	943
910	941
1010	1037
1038	1034
1040	1008
1003	995
1037	983
1033	1092
980	1086
1021	1067
986	1048
967	1180
981	1218
990	1203
994	1187
1012	1231
1013	1165
254	796
267	769
281	747
170	631
140	626
189	602
160	597
190	578
156	565
249	698
259	670
253	635
223	625
254	604
220	588
227	655
229	678
304	652
180	751
177	722
164	688
180	664
160	663
161	775
161	829
181	780
189	812
198	769
203	798
90	343
129	338
65	325
112	310
250	329
263	367
277	307
292	339
305	317
318	360
290	379
307	393
190	363
198	398
211	372
228	350
238	390
271	398
163	407
169	380
154	361
169	346
157	329
176	325
32	433
26	413
58	389
25	377
55	353
240	457
222	435
265	433
247	418
180	443
205	459
149	441
57	488
35	477
74	470
46	458
66	454
43	513
64	517
67	539
128	466
136	426
64	414
129	404
98	385
132	377
136	487
224	525
252	499
227	496
245	473
187	554
183	539
196	521
162	513
162	489
175	466
257	560
215	560
215	540
248	535
149	164
179	154
216	153
156	138
180	127
174	98
227	228
168	210
200	200
214	175
194	306
236	285
169	274
253	258
155	247
73	297
22	328
20	301
44	281
7	280
