1993	818
2036	813
2015	808
1981	793
2001	789
2030	788
1950	858
1949	841
1944	822
1955	808
1946	785
1961	776
1984	859
2002	856
2017	846
2035	844
2006	836
1980	897
1954	890
1998	890
1934	883
1971	880
2007	873
2013	891
2020	915
2033	876
2035	933
2043	924
2022	683
2044	676
2011	671
2032	671
2014	665
2041	663
1978	694
1985	680
1986	700
1999	673
2004	685
2024	727
2043	718
2014	702
2045	695
1931	761
1974	759
1970	718
1963	740
1946	733
1979	734
2022	772
2004	768
2041	766
2027	752
1999	744
2044	735
1922	964
1923	921
1952	915
1963	947
1974	932
1991	918
1990	991
1980	974
1997	971
2021	964
1985	950
2008	947
1908	1029
1937	1008
1917	991
1930	979
1803	996
1812	966
1813	1008
1853	1013
1870	997
1849	1031
1823	1037
1839	1057
1935	1079
1812	1069
1972	1051
1925	1050
1714	646
1728	637
1710	614
1720	581
1712	507
1683	659
1687	635
1662	616
1686	564
1701	534
1661	540
1687	492
1718	748
1720	739
1727	723
1735	700
1711	697
1696	765
1678	758
1667	744
1673	725
1694	720
1676	692
1765	1026
1777	1046
1780	1016
1790	1051
1799	1081
1800	1021
1759	931
1766	910
1760	883
1773	878
1759	848
1708	893
1711	859
1722	801
1733	871
1734	839
1736	898
1716	914
1726	934
1740	921
1669	924
1694	908
1674	903
1684	883
1655	852
1689	843
1659	830
1690	823
1675	816
1693	809
1502	551
1509	605
1514	571
1528	540
1538	595
1551	572
1515	614
1592	594
1610	639
1612	589
1619	617
1632	639
1642	598
1593	636
1549	693
1552	680
1556	622
1576	679
1565	601
1575	631
1548	431
1551	412
1577	435
1610	429
1617	458
1535	452
1482	415
1489	431
1503	414
1518	409
1530	421
1509	441
1511	463
1585	512
1563	511
1607	508
1591	498
1616	498
1607	478
1545	472
1530	485
1560	477
1657	578
1601	562
1585	535
1630	535
1607	533
1453	574
1469	571
1494	570
1500	590
1651	707
1649	686
1631	671
1651	665
1654	523
1639	502
1663	489
1633	559
1633	474
1634	858
1613	851
1639	844
1608	826
1618	824
1636	813
1565	854
1569	830
1571	865
1592	836
1594	859
1574	899
1541	887
1564	882
1591	878
1539	869
1614	905
1638	899
1613	885
1645	879
1617	867
1608	953
1645	943
1605	935
1627	931
1650	921
1659	944
1545	909
1557	908
1564	922
1582	954
1589	923
1499	955
1516	975
1524	959
1529	932
1549	943
1560	969
1496	893
1504	921
1511	881
1522	900
1467	1006
1436	1004
1486	981
1463	974
1446	967
1479	948
1440	943
1463	928
1468	902
1466	885
1447	889
1430	915
1437	855
1569	996
1587	1026
1589	1008
1593	981
1622	1014
1638	979
1645	1004
1639	1036
1496	1020
1500	1046
1524	1004
1530	1043
1539	1025
1544	1000
1420	1082
1420	1064
1408	1026
1411	1002
1419	984
1461	1086
1452	1068
1468	1054
1441	1036
1467	1030
1497	1095
1481	1085
1503	1072
1493	1068
1476	1132
1484	1121
1473	1108
1449	1107
1399	1179
1446	1175
1421	1167
1399	1151
1434	1147
1460	1144
1414	877
1388	875
1386	851
1413	850
1363	922
1378	910
1341	909
1089	458
1355	887
1337	860
1361	859
1384	1133
1418	1128
1391	1113
1419	1102
1377	1096
1390	1084
1383	1066
1400	1054
1374	1050
1385	1028
1363	1009
1400	945
1420	962
1384	1001
1387	981
1369	980
1391	970
1374	963
1378	934
1076	433
1096	432
1083	417
1105	405
1074	396
1095	386
1183	254
1136	253
1134	221
1184	192
1165	239
1160	212
1122	193
1108	262
1081	261
1095	241
1114	237
1096	214
1079	147
1093	162
1101	137
1165	330
1182	308
1147	303
1169	286
1141	275
1165	268
1106	303
1080	303
1120	291
1066	280
1101	277
1012	305
1010	290
1019	278
1027	257
1033	236
1102	370
1082	363
1118	348
1101	345
1078	330
1114	325
1062	377
1041	376
1023	360
1044	355
1066	346
1038	334
1055	323
1046	304
1184	393
1198	364
1141	349
1206	347
1047	468
1061	467
1038	446
1053	444
1026	420
1060	418
1015	401
1045	399
955	576
943	567
940	550
959	544
943	522
936	487
972	485
947	457
962	436
984	431
971	401
962	410
942	393
943	410
922	516
889	484
915	470
888	462
922	432
893	437
892	569
912	565
881	549
900	538
915	403
869	396
896	390
881	378
922	377
857	383
846	401
841	567
860	565
838	538
857	528
867	521
831	448
844	450
856	422
868	447
829	510
843	507
855	493
837	476
828	473
852	469
867	612
895	607
847	605
871	592
850	591
909	590
938	591
752	629
767	589
771	624
774	564
806	670
812	632
816	582
823	655
847	677
849	651
851	626
877	637
833	641
899	677
921	668
891	655
928	648
905	631
928	618
899	744
918	724
895	723
908	704
869	713
848	696
872	695
816	693
829	677
816	767
833	761
794	737
850	716
798	714
853	767
845	742
871	746
883	769
679	693
679	675
689	656
664	652
664	743
672	733
676	714
676	761
689	750
700	726
708	785
710	758
725	808
732	776
737	793
742	745
729	705
733	728
751	700
665	819
700	814
687	784
667	782
720	493
696	479
721	466
757	457
746	473
760	469
780	469
783	481
756	503
691	564
718	565
739	593
751	565
766	543
698	541
723	541
750	539
740	523
690	520
679	619
681	586
701	610
708	638
711	589
731	618
653	630
651	607
651	581
642	557
631	506
638	530
655	493
663	508
668	547
681	498
394	738
342	731
400	710
354	692
410	685
420	735
420	678
423	704
427	757
439	669
444	695
447	724
461	683
467	710
476	673
444	744
467	744
537	625
514	613
536	601
515	591
539	583
499	579
447	649
425	647
446	620
421	619
437	601
419	599
440	583
415	571
429	564
453	526
460	566
466	539
481	551
483	528
469	594
488	613
493	597
482	637
506	699
523	676
497	661
518	637
528	706
520	724
491	724
495	758
519	757
339	785
323	784
341	773
329	766
352	753
336	753
364	752
437	476
420	474
463	461
438	456
470	441
487	474
305	505
315	479
332	491
339	470
358	463
431	514
472	504
442	498
424	493
406	558
441	551
429	550
416	538
396	532
330	563
336	542
296	537
297	525
279	524
515	563
519	548
506	547
520	529
503	509
508	489
130	1028
146	1019
149	1061
157	1041
169	1012
122	1011
152	1084
189	1092
173	1078
202	1065
177	1053
208	1051
194	1030
234	1109
239	1079
209	1077
253	1068
234	1053
233	1169
252	1159
200	1144
226	1143
245	1135
175	1157
183	1133
165	1119
205	1108
188	1174
175	1187
180	1204
