1872	444
1878	488
1900	464
1909	445
1917	492
1895	424
1813	495
1825	452
1841	492
1851	434
1854	464
1844	585
1847	565
1821	559
1864	546
1828	545
1838	527
1888	522
1922	533
2006	696
2013	660
2017	724
2037	690
2038	716
2040	742
1992	729
1970	727
1973	706
1981	675
1996	606
2030	793
2002	787
1983	783
2040	768
2016	762
1981	752
1777	854
1805	836
1790	799
1803	776
1774	751
1803	742
1818	806
1754	708
1710	693
2033	882
2027	860
1997	851
2039	827
2014	817
1794	896
1814	873
1839	890
1841	861
1848	930
1851	967
1869	899
1877	954
1716	1025
1710	998
1752	998
1721	959
1752	953
1749	916
1713	900
1690	924
1677	895
1831	1052
1869	1033
1844	1023
1852	999
1828	991
1772	1029
1778	1056
1797	1008
1809	1049
1810	1025
1773	976
1785	947
1823	957
1761	1108
1817	1093
1776	1092
1798	1068
1677	1141
1675	1107
1710	1107
1742	1086
1697	1061
1739	1055
1757	778
1652	777
1711	775
1669	763
1684	740
1730	739
1741	874
1713	856
1745	817
1703	815
1652	914
1635	909
1650	866
1669	833
1633	815
1670	799
1666	1014
1638	980
1669	975
1647	949
1664	940
1581	975
1583	1010
1612	987
1612	960
1624	1003
1544	1069
1577	1108
1596	1079
1626	1073
1629	1119
1646	1084
1576	1052
1534	1046
1613	1039
1623	1024
1551	1017
1639	1024
1651	1054
1535	925
1554	899
1582	889
1534	879
1614	932
1601	866
1571	839
1530	837
1609	832
1590	807
1424	893
1430	863
1437	832
1450	907
1460	879
1437	720
1419	719
1479	719
1464	698
1502	692
1523	714
1454	739
1392	805
1418	794
1416	773
1397	770
1413	746
1434	751
1386	997
1408	966
1397	946
1422	934
1438	928
1347	894
1392	879
1364	872
1389	847
1357	841
1104	909
1341	922
1353	975
1355	949
1373	913
1095	733
1095	755
1117	779
1121	744
1132	769
1092	889
1116	887
1106	867
1126	863
1091	857
1099	837
1066	832
1080	818
1049	809
1069	794
1095	796
1116	809
1133	797
1132	832
1120	840
1046	850
1054	874
1065	850
1070	892
1073	870
1073	908
1045	777
1075	769
1061	756
1043	749
1075	737
1010	826
1012	801
1022	762
1024	745
1029	800
1013	859
1028	870
1028	837
1040	822
984	581
1036	565
1004	563
1036	545
1090	598
1063	588
1099	572
1078	561
1058	548
1084	643
1110	640
1089	634
1071	615
1101	613
999	653
1019	649
1034	633
1014	628
983	618
1035	603
1050	660
1059	634
1065	708
1066	689
1076	664
1091	702
1095	677
1099	659
1110	666
1111	684
1114	698
1129	687
1142	678
1128	663
1128	648
1135	719
1112	716
1038	722
1024	722
1043	697
1027	681
961	702
978	728
980	679
1010	687
1016	731
1003	761
918	630
928	648
941	612
956	658
959	636
974	653
901	678
917	685
934	710
942	685
943	732
892	819
887	797
893	777
884	757
916	803
920	821
901	769
947	758
873	659
883	670
896	652
909	662
849	677
852	719
870	720
870	697
821	620
843	619
806	602
824	595
799	576
819	576
828	565
822	559
801	552
829	541
798	629
799	663
822	633
824	651
854	634
856	654
815	538
817	521
798	510
804	494
797	683
818	681
819	698
842	700
761	525
763	553
777	501
785	531
776	591
778	571
766	624
757	641
782	650
790	481
776	475
784	456
747	456
750	606
741	590
749	574
717	574
739	624
691	506
722	498
688	484
731	471
701	459
735	516
700	570
713	558
724	544
688	534
702	527
674	526
626	452
631	478
644	441
658	501
660	464
644	514
618	373
634	361
628	341
647	334
660	319
673	349
690	374
693	336
702	393
709	362
724	369
729	360
731	384
740	346
719	392
773	407
759	392
774	384
752	374
758	362
627	428
642	419
622	403
639	390
658	378
660	436
665	407
684	436
703	413
734	408
718	434
739	434
759	426
494	339
498	317
510	301
525	348
511	464
512	434
524	473
527	442
514	398
543	417
531	377
494	376
459	372
466	347
467	318
482	298
463	444
493	439
444	426
449	406
477	404
438	490
498	488
461	474
486	468
493	531
504	531
525	514
505	511
523	494
531	605
508	600
531	578
502	555
527	546
441	721
461	721
481	717
456	692
484	690
511	713
523	756
537	725
543	690
558	720
540	777
510	802
439	663
462	643
436	632
467	618
439	602
384	571
403	591
418	565
444	551
442	531
466	565
467	536
470	502
481	591
480	669
497	635
521	657
543	634
452	775
489	773
442	756
455	746
482	746
487	790
460	816
444	796
286	381
291	347
305	357
331	351
333	364
335	390
372	397
373	376
404	363
410	400
381	327
341	321
402	313
367	306
405	340
308	335
295	307
328	297
397	471
415	436
425	462
426	522
385	543
352	540
372	526
324	510
404	509
357	498
323	453
323	439
347	423
363	460
382	441
395	420
238	332
247	311
257	369
268	331
265	300
248	289
259	272
282	288
303	280
250	447
256	406
271	451
281	457
286	428
256	494
278	494
244	475
298	472
278	577
285	532
314	603
321	557
349	584
363	558
210	584
235	517
245	555
249	602
260	517
212	678
245	667
294	659
215	635
274	632
336	620
357	606
281	606
322	642
276	728
233	722
300	709
237	704
270	697
171	645
174	691
180	664
193	653
202	708
211	729
231	790
283	784
262	761
229	750
305	744
233	847
250	838
285	835
230	812
255	810
90	699
104	664
121	688
141	666
157	667
79	653
94	615
82	582
89	557
89	760
123	749
105	735
68	731
134	722
12	855
18	819
48	811
66	790
63	838
37	843
50	858
13	671
49	655
7	649
42	630
7	621
7	776
30	770
27	740
20	716
43	702
10	699
44	419
20	406
43	389
4	376
20	375
38	477
63	468
6	463
62	447
29	440
3	435
44	534
71	526
25	511
48	502
69	494
14	490
40	606
16	598
24	574
58	559
