1908	849
1911	870
1918	899
1925	891
1929	878
1931	850
1895	761
1804	703
1837	696
1819	691
1869	723
1893	747
1804	737
1819	709
1913	782
1899	781
1883	780
1922	763
1918	758
1935	836
1918	833
1941	829
1929	826
1906	805
1893	800
1809	880
1811	854
1816	905
1873	895
1837	861
1831	842
1806	838
1814	820
1965	901
1951	899
1972	874
1948	866
1985	856
1958	849
1891	940
1855	939
1880	934
1876	921
1882	909
1906	975
1847	965
1869	958
1905	957
1835	952
1978	991
1963	981
1983	969
1964	955
1990	953
1966	939
1962	1025
1908	1023
1891	1006
1953	999
1941	971
1943	946
1935	939
1939	912
1930	991
1934	1048
1932	1017
1915	1068
1936	1068
1954	1060
1908	1053
1953	1050
1763	759
1780	753
1761	742
1775	726
1792	720
1755	718
1768	700
1793	694
1755	681
1782	677
1736	693
1735	674
1720	674
1752	663
1726	658
1795	928
1778	920
1762	914
1796	910
1793	843
1775	842
1796	822
1775	821
1792	807
1780	785
1747	901
1771	892
1752	890
1738	882
1761	873
1725	872
1744	867
1784	867
1794	886
1734	825
1758	812
1738	808
1750	791
1738	772
1754	833
1752	852
1706	756
1731	748
1701	739
1725	734
1714	715
1717	698
1732	715
1728	857
1733	844
1702	834
1716	834
1713	818
1719	800
1708	793
1728	789
1707	777
1387	819
1387	803
1388	845
1396	900
1402	838
1410	860
1365	879
1331	767
1339	818
1356	799
1357	761
1302	842
1305	819
1318	834
1323	801
1331	858
1234	1122
1247	1111
1268	1103
1228	1085
1249	1076
1300	1148
1317	1120
1292	1117
1320	1091
1293	1089
1299	1172
1284	1057
1339	1048
1312	1040
1278	1037
1343	1006
1257	954
1272	968
1274	1003
1280	947
1311	1007
1332	980
1269	1182
1273	1167
1252	1151
1228	1143
1267	1136
1243	1173
1229	1052
1216	1031
1255	1024
1219	1011
1242	978
1244	747
1249	711
1266	760
1269	736
1244	809
1235	837
1257	784
1210	743
1217	711
1221	766
1222	691
1225	789
1222	849
1159	760
1169	778
1183	746
1188	773
1201	785
1158	730
1162	706
1174	704
1183	720
1199	719
1078	727
1114	724
1087	709
1055	705
1114	704
1102	703
1121	877
1114	844
1126	821
1113	809
1124	793
1147	880
1173	878
1197	853
1151	846
1174	840
1156	825
1154	798
1176	797
1208	811
1072	889
1091	887
1061	880
1080	867
1097	860
1056	901
1038	886
1039	863
1042	833
1038	816
1049	807
1107	786
1125	778
1142	775
1117	762
1141	750
1025	790
1055	788
1044	772
1032	766
1051	757
1045	741
1090	806
1079	792
1091	775
1065	767
1091	750
1070	842
1091	832
1063	822
1074	818
1111	936
1119	900
1133	938
1144	923
1155	903
1083	1009
1069	992
1089	979
1099	965
1067	960
1097	951
1074	1062
1086	934
1054	929
1065	921
1072	911
1029	995
1037	955
1045	912
1029	911
1037	1088
1030	1064
1053	1051
1017	1046
1042	1025
1016	1007
667	638
687	617
700	598
706	635
705	563
678	556
659	547
703	541
656	529
689	525
769	536
748	521
723	581
640	580
664	574
652	563
753	565
765	605
649	507
601	504
616	504
662	488
638	482
614	478
716	488
718	509
902	1061
878	1048
861	1036
896	1035
893	1016
907	996
926	1053
936	1038
952	1015
881	1110
893	1093
917	1080
868	1077
786	942
801	957
806	921
841	956
856	941
698	910
705	975
729	973
741	948
633	896
640	916
659	911
664	895
668	928
670	963
599	989
605	899
616	924
618	961
574	1020
591	1052
599	1071
626	1057
631	1019
652	1078
779	762
770	741
756	716
781	713
778	687
776	665
755	665
777	648
755	633
740	739
723	710
729	676
730	656
663	861
685	857
706	844
670	738
699	734
646	727
701	710
637	705
678	695
694	683
658	662
677	659
831	914
802	896
830	872
803	861
842	852
792	831
847	905
842	936
769	919
717	888
747	870
730	857
745	785
721	769
715	751
758	854
763	839
742	909
616	886
425	883
639	866
619	863
543	908
546	932
566	906
583	928
591	898
535	959
539	1014
544	1058
558	956
558	989
450	915
452	938
474	928
511	931
424	963
424	1053
451	1025
473	955
328	1063
345	1083
347	1055
368	1053
371	1083
471	1105
511	1100
529	1074
462	1072
393	1200
392	1168
412	1127
397	1088
393	1058
426	1175
439	1143
436	1107
434	1082
365	1205
365	1183
362	1154
374	1125
356	1109
399	1250
459	1240
424	1238
391	1224
425	1221
464	1213
322	920
353	912
336	891
367	882
333	991
319	972
358	953
322	948
386	1017
388	982
383	946
413	922
387	908
392	883
373	1035
338	1034
335	1019
363	1008
497	1054
527	1043
494	1024
528	981
519	960
507	908
587	522
611	528
634	517
635	543
615	602
649	612
643	628
536	604
555	580
572	496
573	555
580	622
267	362
284	396
289	370
296	454
323	434
294	273
254	537
259	511
267	544
276	506
262	488
271	307
255	469
248	241
194	505
211	494
213	524
228	551
236	517
242	484
188	415
194	433
217	402
225	361
239	405
176	770
179	807
181	785
181	830
183	858
185	894
181	398
205	380
190	374
196	337
181	308
176	259
205	360
114	746
117	755
131	764
138	740
168	754
121	883
112	861
103	848
96	833
13	503
18	444
33	476
167	460
170	482
186	447
