2041	589
2022	585
2010	575
2033	564
1975	558
1988	543
2016	538
2004	526
2037	523
2007	512
2026	511
2038	505
2043	491
2029	485
2038	466
2026	461
2041	443
2007	621
1996	609
2020	602
2008	596
2001	593
2041	611
2034	628
2005	379
2009	397
2011	343
2027	353
2031	388
2032	373
2030	405
2014	414
1982	458
1991	444
2002	461
2013	445
2019	433
1976	496
1986	475
1975	514
1971	430
1998	428
1991	410
1980	389
1967	387
1964	374
1964	354
1980	369
1983	347
1943	653
1952	626
1962	633
1963	650
1888	707
1893	738
1921	722
1922	701
1881	759
1892	772
1904	754
1910	743
1883	679
1920	675
1860	666
1893	653
1873	640
1915	638
1852	756
1861	741
1841	736
1863	719
1846	718
1861	692
1822	751
1839	772
1866	779
1867	765
1829	736
1816	663
1816	642
1819	693
1839	692
1839	662
1846	638
1824	714
1831	721
1623	663
1613	656
1651	656
1630	640
1618	638
1631	625
1643	616
1644	628
1656	616
1660	638
1666	623
1758	597
1789	611
1793	635
1804	591
1811	613
1823	594
1833	613
1828	574
1778	573
1814	560
1785	551
1880	575
1902	567
1927	559
1872	549
1902	539
1950	598
1952	571
1952	541
1973	536
1970	584
1854	620
1874	600
1894	618
1900	588
1926	618
1927	583
1613	698
1623	688
1613	675
1642	673
1625	706
1637	722
1955	520
1931	520
1956	506
1935	491
1962	490
1947	464
1931	401
1934	440
1951	400
1953	426
1959	448
1884	449
1888	404
1902	388
1906	446
1909	420
1910	464
1894	521
1872	511
1898	501
1881	478
1831	493
1850	509
1851	526
1855	481
1855	571
1862	460
1827	455
1857	441
1875	423
1761	684
1779	697
1782	661
1795	684
1756	651
1743	648
1745	619
1763	622
1761	808
1774	792
1756	773
1783	772
1800	780
1805	757
1773	752
1752	745
1811	737
1783	732
1798	720
1763	711
1717	765
1719	788
1727	804
1728	739
1730	767
1741	792
1745	716
635	317
634	302
617	298
627	291
632	338
659	329
611	322
649	320
554	341
582	328
557	325
560	304
589	293
579	278
497	330
515	312
522	345
532	322
536	301
481	361
741	215
745	243
756	211
759	223
769	238
668	263
673	248
695	242
675	223
695	216
679	204
706	303
706	280
712	259
730	300
735	272
753	283
758	306
763	262
772	293
777	309
777	268
817	376
829	349
800	346
830	317
800	311
894	388
855	371
895	354
878	340
860	336
856	308
663	394
636	392
658	379
641	373
647	356
668	352
625	441
618	422
626	404
611	385
625	367
609	353
559	392
576	365
577	399
593	372
604	376
553	439
596	439
578	422
562	413
602	409
523	416
523	392
538	372
543	388
546	407
535	447
741	400
715	397
748	383
730	379
710	369
746	360
785	459
720	444
739	423
718	422
766	444
756	449
766	459
810	463
760	353
704	345
735	340
754	328
713	323
769	317
680	339
690	325
688	304
674	280
690	279
676	427
690	414
674	400
691	381
690	361
698	439
694	454
902	488
875	468
898	453
873	437
889	413
860	402
1053	498
1032	494
1076	491
1047	473
1059	470
997	492
1003	464
1009	486
1017	510
1025	465
1031	513
1085	455
1106	477
1119	452
1134	477
1114	497
1102	514
1126	519
1144	526
1152	507
858	532
880	546
883	506
914	538
927	524
961	537
1071	553
1031	548
1103	544
1053	540
1072	518
1046	515
1124	544
1138	554
1371	782
1358	771
1375	764
1362	746
1380	735
1353	723
1277	806
1256	800
1297	783
1273	781
1321	780
1316	799
1308	759
1337	753
1315	744
1322	740
1337	731
1322	728
1357	817
1342	810
1362	795
1342	783
1129	633
1093	627
1131	597
1100	596
1121	571
1091	568
1035	583
1040	564
1058	630
1062	577
1067	599
1076	647
1079	667
1280	847
1308	843
1281	835
1254	827
1299	824
1324	826
1337	828
1102	655
1112	673
1139	650
1288	759
825	519
809	493
794	481
844	463
777	549
786	524
834	545
842	491
785	500
806	439
843	435
765	430
778	429
826	404
795	401
742	524
748	492
756	544
764	525
751	473
766	480
765	504
710	530
712	512
716	539
718	532
727	532
732	507
733	484
594	497
575	494
586	471
572	452
642	485
641	464
646	433
646	415
648	506
608	516
629	509
612	481
612	459
556	535
575	530
589	517
564	514
577	514
612	576
625	574
617	562
630	557
612	540
634	531
554	576
602	558
551	557
569	550
627	605
629	627
647	615
651	642
662	623
626	703
644	687
628	680
653	667
638	661
608	616
593	613
595	598
611	593
592	585
708	583
700	570
698	596
589	632
589	659
603	665
604	646
605	631
619	648
603	694
604	710
565	641
544	641
570	629
564	614
542	597
543	581
570	598
580	610
864	619
883	643
903	620
905	646
839	693
864	688
822	686
865	668
838	668
821	666
915	597
955	588
896	581
973	565
923	564
950	559
846	600
875	596
854	577
873	565
753	583
743	560
763	564
796	636
800	652
810	629
814	646
832	639
849	646
859	754
839	741
857	719
832	716
887	758
879	769
886	711
894	674
914	694
934	685
885	732
911	749
924	757
933	732
936	749
948	650
931	637
950	618
936	613
920	664
939	663
934	708
917	726
904	726
700	1080
659	1078
685	1074
689	1063
659	1055
695	1050
624	1028
637	1016
645	999
618	997
620	979
625	967
659	1138
676	1132
690	1112
670	1105
651	1138
688	1042
675	1038
683	995
676	979
664	1001
719	963
731	959
741	953
718	949
736	934
742	921
740	996
726	984
740	975
754	973
703	996
731	1011
710	1028
693	1024
699	964
679	958
689	950
677	939
702	935
649	967
631	1102
633	1083
633	1060
641	1038
629	1120
645	1105
646	1122
683	924
700	918
671	911
671	894
704	888
722	911
421	606
438	596
409	591
431	582
381	591
388	613
417	524
431	518
402	503
417	491
398	575
417	566
443	563
415	546
399	539
434	538
355	527
362	502
377	551
379	517
384	488
392	556
356	576
275	613
297	612
283	593
276	573
294	571
279	835
278	806
282	783
271	770
292	768
254	829
277	555
291	548
276	530
291	512
308	537
310	589
313	556
346	545
288	930
306	919
266	918
287	912
306	905
307	884
328	895
322	915
325	885
259	520
260	556
260	539
261	509
257	613
246	577
247	598
259	591
192	565
201	583
214	561
227	586
191	552
232	549
209	543
235	536
232	523
228	511
227	646
196	643
203	633
235	625
215	610
236	604
183	616
172	590
155	577
172	571
159	563
172	558
152	553
207	705
217	688
202	683
139	670
215	710
108	416
129	416
146	407
211	524
96	577
109	589
117	569
142	567
143	578
84	612
87	629
89	591
102	652
112	400
131	385
148	384
138	364
122	363
126	344
86	404
88	367
88	351
90	387
105	340
31	303
43	328
52	312
64	321
71	310
88	326
30	361
43	378
49	355
60	374
63	345
67	392
8	286
11	306
18	342
18	322
15	368
6	352
25	383
44	730
48	698
63	731
66	717
71	618
38	616
51	611
32	604
68	597
54	653
34	642
46	640
28	634
49	629
6	713
13	745
13	724
18	697
30	737
31	710
5	686
14	678
30	678
34	658
14	656
