2010	793
1982	789
2027	763
1991	758
1997	727
2033	725
2039	796
2032	849
1997	849
2006	822
2042	819
1903	847
1919	813
1929	850
1938	814
1956	847
1978	812
1974	832
1953	801
1927	786
1910	783
1925	750
1907	744
1918	722
1953	769
1965	736
1908	917
1932	880
1905	876
1972	870
2014	874
1987	906
1949	910
2016	913
2036	895
1874	847
1880	824
1861	818
1882	796
1886	758
1838	744
1803	847
1781	835
1811	824
1793	811
1814	782
1832	907
1834	881
1853	868
1844	848
1861	918
1885	901
1861	895
1884	878
2001	660
2008	702
2017	627
2039	632
2041	652
2041	693
1713	656
1741	656
1773	641
1727	626
1750	614
1867	687
1869	657
1877	619
1898	669
1792	613
1793	668
1814	639
1828	623
1829	667
1832	702
1920	702
1922	672
1941	703
1944	681
1968	709
1973	678
1739	730
1777	722
1739	699
1712	689
1760	686
1932	632
1936	582
1946	604
1979	600
1988	633
1956	652
1711	493
1769	488
1749	484
1689	469
1781	462
1724	462
1897	490
1820	527
1785	526
1848	526
1851	506
1801	501
1741	587
1777	565
1805	574
1815	596
1826	560
1840	554
1846	603
1861	580
1887	592
1893	567
1909	634
1914	577
1918	604
1911	950
1916	975
1943	937
1948	970
1972	974
1975	931
1971	946
1991	945
2008	937
1755	974
1780	978
1802	963
1802	930
1830	978
1850	948
1861	982
1876	937
1885	972
1735	1016
1739	1056
1752	1005
1762	1045
1785	1050
1795	1019
1806	1059
1824	1042
1828	1009
1856	1020
1860	1051
1888	1066
1898	1044
1923	1020
1909	1004
1887	1012
1950	1003
1823	1099
1828	1082
1857	1079
1798	1077
1850	1099
1644	367
1649	336
1664	327
1672	356
1678	380
1713	367
1639	412
1622	401
1606	400
1619	382
1607	368
1628	344
1664	415
1684	420
1702	392
1714	425
1718	404
1743	411
1758	387
1770	438
1778	414
1757	364
1748	339
1769	344
1785	366
1794	389
1844	461
1824	452
1803	438
1846	427
1822	410
1841	399
1614	454
1636	445
1643	477
1665	457
1668	482
1141	1042
1103	1038
1173	1032
1079	1014
1155	1011
1113	1004
1049	1086
1082	1072
1037	1058
1060	1052
1076	1038
1157	1101
1118	1085
1162	1071
1121	1060
1133	1100
1101	1115
1152	1123
1039	1112
1049	1143
1055	1115
1067	1103
1080	1165
1080	1138
1095	1175
1109	1154
1119	1165
1132	1136
1147	1150
770	818
769	789
784	755
773	731
828	878
801	872
770	865
790	847
770	839
852	901
853	841
854	866
867	887
867	824
807	946
780	941
762	920
791	912
819	906
766	998
766	970
801	976
825	966
1187	571
1191	546
1229	591
1229	534
1234	561
1175	611
1164	643
1177	666
879	434
901	507
901	435
903	461
863	589
855	342
872	390
901	341
908	376
836	518
848	544
1150	598
1160	546
1164	524
1168	581
835	452
805	450
809	422
852	413
748	553
754	482
766	549
785	467
814	474
817	527
711	923
721	895
722	948
739	904
747	944
758	889
732	978
713	982
637	756
657	761
665	730
680	758
748	758
634	865
635	843
651	820
659	792
633	785
621	966
648	945
606	943
624	928
590	914
606	892
571	881
606	857
582	849
586	819
614	822
547	812
557	751
577	775
590	733
606	786
608	754
416	636
411	607
443	607
396	583
470	582
445	584
417	563
384	552
414	542
408	515
373	513
421	492
326	788
337	757
339	729
322	720
329	820
328	809
370	649
330	646
319	619
369	618
322	594
362	585
302	543
334	566
339	543
362	541
341	531
287	567
283	661
355	679
399	678
443	667
460	636
360	481
402	476
376	468
412	454
406	416
331	406
343	383
359	363
371	409
371	384
386	369
338	452
297	452
347	438
271	435
302	419
269	468
287	512
313	516
323	464
335	504
216	509
252	505
223	495
240	485
210	473
230	465
233	572
190	569
215	553
247	542
190	528
231	521
161	663
216	662
130	649
190	625
158	606
209	589
255	686
253	649
289	635
247	611
286	606
212	716
145	696
222	689
186	685
185	738
137	721
116	737
293	744
265	721
302	709
279	697
239	751
173	797
199	766
215	793
223	841
235	774
243	816
163	851
189	837
259	781
263	853
290	798
293	853
298	823
120	879
85	876
91	834
140	820
84	788
267	927
257	899
282	893
205	879
189	924
175	875
180	899
117	1011
99	980
115	955
98	927
71	908
100	1000
