1809	583
1866	581
1864	566
1875	566
1840	556
1875	551
1894	543
1864	538
1836	521
1897	516
1866	505
1810	501
1837	492
1854	473
1799	461
1830	459
1853	450
1890	482
1809	437
1834	429
1821	411
1799	403
1868	628
1875	607
1854	606
1844	586
1878	647
1736	446
1757	421
1762	467
1786	427
1592	474
1610	457
1593	429
1621	418
1597	404
1625	397
1636	469
1651	406
1663	477
1683	420
1687	445
1690	477
1806	539
1744	528
1786	522
1761	519
1746	502
1778	492
1752	630
1763	607
1777	584
1766	547
1778	638
1797	619
1805	650
1824	630
1649	534
1657	506
1681	525
1690	505
1622	553
1604	538
1615	522
1624	495
1663	626
1697	615
1658	588
1691	582
1674	558
1696	553
1643	645
1618	643
1604	627
1619	600
1608	576
1640	567
1726	571
1728	543
1733	568
1734	540
1724	649
1726	483
1691	765
1669	739
1640	732
1694	724
1718	769
1733	753
1708	739
1674	758
1545	435
1559	468
1568	430
1577	457
1558	525
1563	500
1587	491
1497	595
1537	592
1504	552
1542	542
1511	520
1532	502
1493	486
1517	473
1503	445
1479	425
1439	467
1444	436
1451	478
1467	459
1472	483
1474	505
1471	549
1458	528
1470	587
1395	472
1398	415
1414	449
1421	417
1425	395
1392	442
1432	295
1444	339
1452	312
1462	335
1396	373
1431	370
1394	355
1391	339
1417	322
1462	398
1470	364
1477	329
1497	329
1507	363
1499	405
1491	344
1521	412
1521	385
1529	342
1540	369
1544	404
1552	394
1369	325
1356	314
1386	300
1356	267
1386	258
1360	242
1383	434
1349	403
1358	368
1378	360
1377	498
1364	502
1328	384
1330	350
1337	322
1339	302
1313	296
1321	470
1312	450
1334	444
1301	432
1316	426
1326	496
1290	282
1308	267
1327	256
1325	234
1224	439
1205	425
1176	421
1202	398
1126	276
1129	302
1167	280
1181	314
1187	377
1139	367
1205	349
1180	346
1138	340
1170	384
1126	388
1123	414
1076	359
1107	344
1047	338
1065	319
1095	303
1104	446
1026	440
1054	430
1086	398
1032	381
1043	459
1039	404
1015	480
1019	413
1006	750
1007	723
1013	778
1029	753
1037	731
964	653
997	645
1033	643
952	633
1020	617
971	613
933	596
1004	591
972	574
946	572
950	547
996	546
918	539
1020	519
930	516
1173	492
1198	477
1171	467
1207	457
1193	450
1182	447
1126	486
1079	491
966	494
939	482
997	461
961	454
931	448
961	416
997	422
999	501
1131	519
1180	512
1191	530
1203	505
943	717
946	750
969	759
969	723
980	788
944	786
1047	501
1047	525
1054	550
1094	543
1096	517
742	554
727	531
763	529
788	524
793	486
761	475
765	448
792	441
754	434
771	434
787	419
759	411
767	620
773	570
786	560
765	556
701	552
697	525
736	497
702	489
692	464
731	458
690	442
689	417
731	406
720	394
657	436
681	422
664	413
678	404
654	395
663	520
672	492
652	471
674	459
638	455
655	563
661	591
661	614
623	535
631	503
617	502
620	477
612	449
637	417
622	403
629	381
608	376
627	646
616	623
625	594
597	588
630	572
604	556
637	726
589	687
621	686
620	661
631	760
603	783
617	790
629	813
596	27
646	19
622	9
609	5
517	65
556	88
565	48
588	69
621	96
634	55
661	120
667	71
688	118
695	91
669	149
576	176
539	166
573	138
493	136
589	227
608	168
621	133
625	205
646	162
532	237
557	222
521	214
552	193
523	193
534	532
536	562
551	588
570	551
541	798
573	785
528	780
547	777
593	754
554	751
607	719
571	717
538	711
519	679
552	676
591	520
528	494
566	487
600	485
544	460
589	459
444	556
466	581
474	552
484	580
503	558
510	585
468	521
489	524
507	517
594	658
563	646
524	644
584	623
547	617
478	631
489	691
496	653
502	616
512	716
519	749
565	837
589	834
599	814
557	813
604	851
576	432
561	416
599	416
584	404
571	394
596	390
538	341
538	315
555	341
558	317
565	347
580	313
588	273
555	270
522	256
566	246
467	426
451	411
474	399
485	375
460	373
512	350
480	333
502	322
437	311
509	293
