1973	584
1993	578
1974	573
1990	560
1969	556
2017	585
2045	582
2034	579
2040	561
2017	553
1929	585
1952	577
1944	565
1927	558
1956	551
1938	542
1943	615
1963	610
1935	608
1940	596
1965	596
1936	715
1941	735
1958	743
1961	712
1968	751
1968	732
1950	761
1931	765
1984	666
1987	648
1977	636
1988	617
1980	597
2025	600
2029	634
2031	619
2041	602
2043	632
1963	647
1925	647
1937	637
1917	636
1957	630
1931	622
1995	631
2003	590
2007	605
2008	652
2011	619
1954	692
1932	687
1952	672
1927	669
1942	659
1978	719
1988	700
1973	700
1970	687
1990	686
1909	736
1911	752
1915	725
1915	703
1914	768
2009	529
2043	525
2021	520
2011	500
1955	530
1965	521
1952	516
1936	508
1573	518
1585	533
1601	521
1605	502
1605	483
1610	520
1995	540
1975	530
1992	521
1980	508
1975	490
1992	486
1594	461
1603	452
1619	462
1619	482
1618	427
1598	425
1635	403
1619	393
1603	385
1619	382
1629	382
1599	410
1600	366
1623	359
1613	347
1613	331
1605	321
1542	352
1545	323
1553	310
1559	348
1584	343
1585	315
1556	370
1557	391
1543	402
1565	436
1541	426
1554	417
1568	415
1519	472
1521	460
1525	448
1545	450
1558	467
1565	451
1519	338
1521	360
1523	318
1528	344
1515	378
1532	366
1533	389
1520	407
1539	544
1546	530
1551	490
1557	508
1564	480
1572	499
1558	567
1537	563
1572	563
1517	560
1566	546
1523	545
1536	604
1494	593
1511	591
1541	583
1527	578
1559	585
1578	579
1516	641
1531	636
1495	633
1533	625
1494	618
1511	612
1511	519
1493	511
1516	508
1520	495
1496	493
1499	477
1528	529
1488	578
1504	573
1491	562
1495	532
1507	546
1474	575
1471	561
1476	531
1474	507
1477	489
1474	587
1448	485
1469	471
1461	461
1449	461
1472	458
1429	545
1406	532
1434	524
1439	509
1455	505
1429	498
1460	520
1460	548
1398	479
1407	456
1428	472
1438	445
1411	434
1389	440
1387	544
1359	533
1379	530
1357	513
1397	509
1374	507
1345	495
1369	482
1383	460
