1923	487
1923	465
1936	484
1944	503
1921	525
1859	505
1861	486
1878	511
1891	461
1896	481
1907	456
1849	535
1976	579
2031	566
1978	557
1967	541
1962	521
2042	741
2036	718
2040	669
2044	650
2039	628
2023	624
2030	611
2038	603
2028	591
1915	687
1917	719
1919	732
1925	665
1936	688
1937	645
1934	629
1953	618
1947	605
1859	695
1866	728
1878	712
1890	739
1902	709
1805	718
1808	672
1824	736
1832	682
1785	774
1798	796
1888	786
1910	773
1904	786
1877	774
1877	754
1861	753
1910	749
1778	534
1734	531
1749	527
1787	511
1763	505
1738	512
1751	468
1819	508
1816	529
1815	595
1737	586
1759	581
1737	561
1758	556
1594	602
1615	582
1620	599
1648	599
1733	617
1735	665
1738	640
1767	637
1804	651
1811	624
1664	645
1693	665
1711	671
1719	646
1605	620
1613	671
1639	627
1642	667
1710	896
1712	863
1719	818
1729	851
1653	942
1736	936
1637	918
1733	911
1652	896
1642	875
1659	889
1757	907
1758	945
1779	943
1784	924
1786	906
1770	893
1748	876
1756	860
1771	841
1663	994
1648	991
1616	985
1671	984
1641	956
1615	950
1718	797
1719	773
1719	754
1724	727
1658	858
1667	840
1679	828
1689	846
1694	819
1703	834
1653	826
1660	738
1662	711
1680	687
1684	718
1701	724
1766	732
1767	749
1769	697
1785	695
1791	720
1798	753
1705	695
1724	698
1738	683
1760	711
1771	680
1653	799
1673	808
1686	789
1746	803
1750	779
1773	813
1555	677
1575	669
1541	668
1557	660
1574	634
1545	991
1547	947
1553	976
1567	965
1584	938
1542	893
1533	866
1519	847
1532	830
1564	856
1570	828
1570	895
1600	890
1605	843
1619	832
1584	912
1584	872
1599	771
1605	741
1625	721
1634	696
1641	766
1568	782
1536	766
1549	766
1573	756
1548	751
1559	738
1580	726
1542	723
1563	702
1534	697
1549	695
1494	951
1504	981
1506	969
1518	944
1520	988
1514	816
1541	813
1540	786
1519	784
1636	808
1614	796
1593	814
1388	593
1422	564
1463	584
1574	604
1372	530
1409	530
1443	513
1462	525
1417	644
1433	609
1441	656
1471	614
1400	664
1370	665
1309	592
1331	562
1333	585
1347	562
1365	595
1368	563
1304	639
1342	634
1370	632
1250	627
1293	619
1323	610
1353	972
1389	991
1398	1029
1419	974
1352	1000
1403	941
1430	940
1360	937
1340	914
1417	905
1387	895
1306	924
1328	939
1297	954
1301	977
1317	972
1331	997
1338	959
1341	981
1223	890
1236	830
1253	880
1265	864
1272	827
1264	952
1234	1034
1180	1029
1213	1020
1239	1004
1239	969
1185	965
1174	934
1190	907
1198	930
1203	952
1171	837
1181	805
1181	871
1206	830
1219	800
1135	839
1116	835
1117	806
1110	790
1142	789
1119	976
1152	973
1104	955
1118	938
1136	935
1113	924
1106	907
1125	897
1151	897
1100	876
1139	871
1125	864
1169	1053
1146	1044
1152	1026
1134	1023
1171	1006
1144	1003
1089	1008
1098	982
1103	1033
1114	1008
1117	1054
1130	1114
1149	1112
1190	1108
1140	1077
1167	1077
1197	1067
1213	1119
1216	1090
1227	1061
1174	1182
1193	1164
1202	1146
1164	1141
1382	784
1413	783
1451	775
1399	747
1464	742
1439	718
1340	783
1315	777
1364	751
1329	746
1359	719
1315	716
1422	845
1413	821
1434	811
1328	696
1277	682
1317	674
1287	662
1402	698
1430	686
1455	692
1384	854
1379	831
1333	816
1368	811
1354	842
1357	879
1158	760
1130	742
1151	718
1129	717
1155	695
796	773
842	762
812	757
824	735
793	733
794	717
1183	711
1188	690
1195	738
1209	758
1218	716
1186	778
1240	741
1241	776
1267	741
1270	795
1291	764
677	782
711	772
678	763
704	742
723	732
737	738
670	610
672	628
681	663
689	638
695	657
666	710
687	687
697	710
714	685
719	699
737	716
656	768
632	767
648	748
626	743
666	742
614	620
629	638
644	622
647	605
653	646
611	642
642	718
630	691
642	671
613	665
610	686
632	823
659	814
626	800
654	790
735	858
731	824
840	793
815	790
618	908
651	908
652	891
628	885
605	882
667	871
672	839
686	857
693	880
677	902
691	914
674	924
685	807
703	809
634	947
644	940
610	937
637	923
606	918
649	960
587	824
589	798
604	819
605	770
607	739
541	851
579	847
604	856
616	839
628	857
481	864
487	805
493	883
501	842
510	822
442	887
429	875
459	874
446	861
444	908
470	898
469	842
441	840
420	832
460	825
430	809
450	802
445	713
449	689
460	665
470	681
475	702
490	679
406	738
443	738
464	738
425	734
491	721
499	705
506	742
519	721
527	741
462	769
462	756
485	757
512	772
530	757
510	790
475	784
333	816
305	807
328	798
338	777
350	761
300	788
243	768
250	830
262	800
265	786
273	809
278	827
307	858
314	916
326	846
329	884
340	898
341	869
258	877
267	909
276	950
290	881
402	791
416	779
436	778
396	764
418	756
437	755
417	706
428	705
430	687
314	765
284	761
323	742
304	701
273	733
248	728
263	700
237	692
234	673
270	654
125	747
117	715
105	689
134	689
109	659
125	637
45	644
47	618
65	604
79	628
28	712
75	712
19	689
82	681
54	679
27	764
63	764
88	758
12	750
37	738
95	725
63	814
30	809
4	806
17	792
43	778
108	899
97	874
99	835
114	804
97	782
77	999
86	980
103	971
117	941
86	911
42	912
35	873
10	867
57	838
21	833
68	950
37	944
50	969
45	999
