1524	762
1558	752
1530	744
1553	735
1544	775
1569	781
1560	793
1576	765
1581	747
1515	831
1533	829
1491	814
1489	796
1503	787
1524	779
1545	811
1557	822
1576	829
1580	805
1592	826
1599	805
1590	785
1463	776
1466	762
1471	789
1473	805
1488	752
1482	763
1485	782
1498	761
1501	770
1559	846
1562	867
1586	862
1586	844
1517	844
1519	882
1521	870
1527	861
1546	870
1546	888
1539	843
1569	907
1606	907
1591	903
1574	886
1596	880
1601	864
1538	925
1556	920
1545	905
1530	899
1404	919
1405	901
1414	883
1426	897
1440	920
1449	908
1471	916
1469	931
1502	918
1875	939
1903	930
1882	926
1867	919
1943	919
1919	915
1928	910
1940	901
1930	881
1941	877
1900	909
1885	907
1892	891
1889	882
1909	881
1922	959
1937	957
1940	936
1922	936
1924	977
1934	993
1914	990
1917	947
1886	984
1879	968
1903	964
1890	961
1882	949
1899	949
1903	980
1890	994
1891	1000
1565	943
1580	930
1600	927
1604	945
1416	951
1418	937
1431	939
1432	953
1448	940
1462	961
1491	932
1496	964
1528	952
1549	949
1552	964
1602	990
1592	985
1604	973
1570	960
1594	959
1608	958
1579	977
1573	996
1583	1001
1481	999
1447	996
1465	991
1507	983
1482	981
1448	975
1559	986
1477	1036
1450	1035
1480	1021
1460	1011
1412	1020
1414	1009
1416	991
1427	975
1431	1029
1436	1011
1424	1047
1450	1081
1477	1078
1466	1068
1440	1063
1457	1058
1475	1050
1405	1110
1431	1108
1458	1104
1474	1095
1434	1093
1463	1092
1444	1137
1425	1130
1443	1122
1460	1122
1438	1152
1415	1149
1410	1164
1389	1097
1405	1093
1391	1085
1418	1082
1399	1072
1409	1065
1381	1055
1392	1054
1399	1037
1380	1027
1386	976
1402	976
1398	956
1389	935
1396	1143
1378	1136
1392	1117
1377	1113
1405	1130
1393	1158
1376	1162
1394	1013
1376	1013
1374	999
1391	994
1356	913
1380	913
1369	894
1391	891
1336	785
1348	758
1349	784
1353	769
1333	752
1339	740
1348	730
1333	725
1331	960
1336	979
1336	938
1369	973
1377	951
1517	638
1521	621
1537	631
1540	614
1535	653
1529	665
1553	655
1563	637
1554	623
1523	584
1507	571
1487	570
1518	567
1508	561
1491	554
1486	631
1492	616
1494	653
1502	634
1507	618
1515	657
1533	602
1479	597
1495	596
1509	593
1540	587
1452	565
1452	551
1463	576
1466	595
1471	556
1463	611
1472	625
1410	508
1418	521
1426	544
1444	528
1446	513
1467	530
1483	543
1398	595
1422	586
1423	564
1436	596
1350	572
1351	559
1366	583
1377	553
1388	553
1390	574
1340	536
1358	519
1364	537
1385	531
1324	650
1331	635
1336	617
1324	597
1327	575
1327	554
1330	524
1353	667
1354	652
1359	635
1349	622
1350	597
1327	694
1323	680
1339	671
1319	667
1291	699
1300	682
1301	650
1306	664
1309	697
1286	642
1301	629
1312	582
1313	555
1274	705
1280	687
1266	685
1280	677
1267	671
1349	717
1359	704
1361	687
1369	676
1295	760
1269	757
1308	742
1285	733
1271	723
1293	713
1283	1035
1286	1022
1286	1010
1288	1040
1302	1008
1300	996
1313	992
1252	1047
1256	1059
1261	1018
1264	1038
1273	1050
1252	917
1248	910
1269	906
1232	901
1244	891
1279	889
1284	910
1302	918
1305	875
1310	897
1312	915
1320	904
1299	851
1295	862
1326	797
1233	1025
1236	1042
1244	1022
1246	1006
1186	783
1201	767
1216	773
1231	773
1253	776
1272	777
1160	857
1172	869
1222	901
1224	889
1272	611
1282	599
1290	617
1295	604
1310	606
1228	631
1239	617
1255	622
1257	604
1262	621
1238	659
1269	658
1251	653
1235	641
1271	640
1263	658
1220	744
1220	732
1232	753
1236	735
1251	737
1252	752
1242	709
1221	721
1137	724
1138	707
1142	736
1151	722
1162	718
1167	713
1104	694
1157	693
1132	685
1101	676
1112	675
1130	672
1098	728
1111	715
1126	732
1126	719
1111	744
1095	744
1086	737
1088	749
1132	749
1044	587
1045	603
1055	575
1062	581
1068	593
1072	575
1077	612
1102	607
1080	595
1081	586
1015	637
1021	598
1022	619
1024	640
1066	651
1074	662
1074	631
1099	643
1027	704
1010	688
1021	688
1047	678
1036	672
1043	755
1022	745
1028	732
1048	728
1015	721
1037	717
1006	798
1035	793
1022	791
1007	777
1055	775
1035	770
937	742
950	729
930	725
976	724
958	708
938	703
1001	755
993	735
993	716
1003	715
997	695
989	767
974	794
953	781
972	780
950	758
974	749
979	836
934	833
965	832
969	816
965	802
940	799
1007	846
995	843
999	819
985	813
979	615
980	569
989	587
991	607
971	635
951	617
966	613
971	600
952	595
964	582
951	563
909	548
938	547
913	532
928	603
909	602
910	587
938	579
911	570
928	569
883	544
886	594
888	562
893	550
896	612
1055	822
1062	840
1062	861
1066	822
1080	837
1052	850
1025	812
1017	807
1052	797
988	866
989	881
1007	868
1020	885
1050	881
991	969
993	996
999	952
1004	982
1005	969
1007	1022
1008	934
994	928
882	823
884	849
899	867
909	849
914	828
921	872
965	877
950	873
952	859
930	854
962	849
984	918
1018	917
1005	917
1046	909
1018	902
977	901
1064	903
1046	896
946	943
955	929
939	915
964	913
961	896
952	987
958	973
971	948
975	991
978	961
966	1004
953	1006
961	1027
983	1030
905	657
921	642
905	631
926	621
892	650
984	686
1003	667
986	663
998	648
988	633
999	624
1017	651
960	691
944	680
968	670
939	659
962	648
939	635
921	703
895	695
927	688
904	682
889	675
920	671
879	682
881	661
898	713
854	570
864	599
865	584
867	555
851	667
841	665
837	648
856	648
865	635
848	631
807	633
812	599
819	612
828	626
828	603
840	620
783	603
799	603
800	602
801	620
800	670
805	659
815	670
833	673
817	643
805	649
781	639
764	701
787	692
753	687
743	680
777	669
806	722
811	741
823	719
829	743
905	729
911	743
727	717
738	734
769	738
772	720
790	737
740	750
748	773
749	747
756	770
780	753
785	790
787	775
810	788
822	770
835	770
875	773
883	779
906	769
916	780
926	770
890	794
876	806
894	806
692	757
674	752
701	746
683	735
704	722
668	721
688	715
710	703
662	665
674	677
674	699
694	667
696	698
708	676
637	765
649	759
636	744
657	737
636	724
648	724
637	709
654	708
637	692
656	686
634	676
646	668
783	522
783	542
796	507
812	511
824	512
817	524
805	537
790	560
806	558
747	548
751	539
754	566
761	525
762	554
766	543
740	613
751	604
788	588
747	585
773	581
784	572
743	621
746	639
755	624
768	631
769	655
769	611
698	611
706	619
713	603
718	586
719	597
723	615
639	633
630	624
655	620
638	605
648	647
667	604
668	653
671	590
687	641
690	625
694	597
707	644
721	633
722	651
732	660
733	629
679	790
663	782
681	777
665	769
587	794
599	812
609	799
618	818
631	817
632	803
658	826
647	823
660	796
640	777
554	801
566	813
575	799
576	827
614	865
621	854
608	841
592	828
609	825
643	853
624	836
592	845
540	835
554	852
554	869
559	838
547	881
536	887
532	875
540	930
552	924
523	921
553	911
541	903
525	902
587	880
593	864
599	887
604	873
604	891
564	877
565	857
567	892
571	865
576	848
568	928
591	925
571	917
601	910
584	898
575	945
560	1035
544	1032
561	948
552	943
543	1042
541	1054
525	1053
521	1031
512	870
513	891
513	856
516	911
512	938
512	1033
513	960
481	889
482	908
499	887
501	923
501	902
489	933
503	945
486	839
487	852
497	861
500	847
511	834
522	834
528	857
436	815
462	809
476	811
498	821
437	784
422	770
438	762
472	750
426	745
459	740
475	772
489	795
491	775
503	776
479	790
460	794
445	797
396	799
501	797
446	878
448	904
458	919
459	892
469	916
472	871
441	862
454	858
469	858
449	846
467	844
457	830
361	870
364	853
384	864
394	876
399	823
415	830
354	919
360	895
365	924
371	908
380	885
390	903
312	872
314	850
331	858
344	867
344	857
295	914
298	884
318	910
318	889
333	903
338	888
313	960
288	950
315	941
296	940
285	929
310	929
332	926
361	964
336	953
359	950
353	935
285	965
289	983
296	963
301	980
305	993
302	1009
342	1016
346	999
358	995
338	991
357	985
345	975
316	990
319	1006
320	977
323	1019
243	879
252	901
257	883
270	908
275	886
284	874
262	923
233	943
208	941
228	931
205	924
232	910
203	906
248	942
261	944
224	888
203	887
209	872
228	865
215	985
217	974
203	959
229	958
255	965
238	971
241	986
176	901
182	930
185	880
187	918
193	944
188	954
195	970
208	822
211	805
223	821
233	807
233	792
248	796
222	843
204	849
181	866
191	859
181	839
197	832
179	817
198	803
263	802
263	822
282	824
286	838
266	846
282	860
260	867
243	854
241	830
153	800
154	820
161	832
168	806
173	854
169	879
167	722
194	721
188	710
174	708
171	701
134	738
134	725
132	710
144	710
129	687
145	684
178	764
159	763
196	755
156	745
187	741
173	782
193	790
197	771
209	788
145	796
139	783
124	776
129	761
145	760
174	443
190	443
198	433
182	421
163	411
144	455
109	448
151	447
140	433
147	433
179	483
203	482
212	471
178	470
208	448
218	446
141	496
106	484
153	482
146	468
99	466
118	462
119	502
252	503
227	498
239	491
246	490
216	490
222	483
169	506
117	532
133	517
105	516
153	513
222	520
226	540
237	532
239	523
251	535
256	520
188	520
169	530
91	578
126	578
111	570
97	557
101	545
108	541
197	537
206	553
214	536
220	562
163	550
144	558
141	542
177	578
177	598
69	603
50	599
73	590
52	579
66	569
51	555
137	608
116	607
92	603
128	600
116	628
119	642
135	639
144	624
102	675
115	670
138	667
100	657
123	655
97	698
98	718
107	690
118	708
63	649
63	670
65	687
77	670
81	649
84	684
75	705
75	722
84	733
71	631
51	622
77	615
43	609
99	625
91	637
52	641
