1896	417
1925	386
1937	426
1958	378
1977	408
2030	500
1978	463
2016	458
2003	436
1690	505
1692	471
1706	447
1717	505
1723	480
1746	455
1654	507
1663	470
1672	437
1673	490
1891	510
1862	487
1902	469
1882	449
1873	1283
1919	1276
1875	1249
1817	1241
1859	1225
1834	1247
1913	1358
1834	1345
1873	1343
1910	1321
1849	1306
1878	604
1902	572
1874	557
1891	537
2028	611
1992	601
2034	576
2012	554
2035	544
1922	522
1943	569
1955	522
1973	542
1979	571
1999	528
1943	603
1914	631
1957	625
2037	741
2005	734
2029	705
1989	703
2007	659
2034	654
2012	843
1994	808
2015	765
1984	757
2027	803
1745	1286
1755	1335
1776	1330
1803	1279
1805	1298
1793	1353
1770	1277
1579	176
1601	194
1607	135
1624	161
1573	233
1650	231
1670	256
1716	230
1719	254
1664	297
1622	294
1650	284
1602	280
1660	367
1641	359
1624	340
1672	333
1648	320
1599	318
1545	313
1558	326
1568	300
1577	273
1578	321
1583	354
1571	384
1698	385
1725	311
1745	377
1759	351
1761	322
1767	388
1707	424
1736	424
1771	416
1594	379
1615	409
1623	381
1639	425
1502	246
1521	322
1529	284
1536	299
1524	373
1538	406
1480	225
1539	221
1464	214
1501	200
1473	179
1504	177
1463	86
1528	74
1545	61
1488	54
1501	117
1362	130
1373	191
1373	160
1406	141
1412	167
1419	122
1277	391
1319	151
1332	194
1336	227
1303	177
1328	449
1294	447
1271	438
1308	433
1257	423
1309	409
1430	460
1370	459
1415	445
1455	430
1397	420
1395	393
1481	474
1508	452
1336	530
1279	514
1311	503
1288	483
1334	479
1246	491
1289	528
1305	581
1272	574
1353	558
1272	556
1298	549
1445	589
1380	579
1461	548
1384	509
1434	505
1501	508
1513	533
1437	689
1504	675
1462	655
1431	625
1471	614
1495	604
1452	704
1343	623
1365	715
1389	701
1398	675
1398	649
1397	604
1512	741
1457	728
1500	720
1441	720
1426	737
1229	711
1232	685
1244	755
1257	714
1259	656
1300	682
1350	672
1248	602
1289	778
1390	774
1342	770
1390	733
1316	727
1181	845
1263	842
1225	835
1238	796
1194	788
1307	883
1343	880
1272	874
1315	859
1362	838
1329	826
1140	388
1169	428
1192	389
1204	415
1224	373
1115	428
1088	406
1112	378
1088	370
1060	493
1094	489
1080	480
1100	472
1063	454
1083	450
1076	518
1070	543
1059	274
1080	263
1081	233
1120	304
1143	250
1150	289
1209	283
1103	340
1175	340
1124	339
1045	330
1231	347
1230	325
1004	403
1005	345
1005	433
1012	326
1019	360
1036	309
792	716
803	663
840	710
846	654
880	689
824	761
881	749
906	717
772	778
804	801
839	820
869	787
884	836
912	822
682	754
733	736
716	705
746	685
718	672
673	671
741	876
699	875
713	835
738	802
698	791
663	789
555	666
565	625
569	683
579	662
611	684
630	649
480	691
493	663
496	636
522	647
473	771
536	766
508	734
463	720
553	720
574	737
597	708
569	703
533	692
400	646
415	670
436	640
440	675
585	511
655	485
604	468
534	463
478	464
466	519
502	514
643	512
669	523
405	542
363	538
428	537
396	512
433	499
373	488
404	578
404	599
438	570
444	605
469	614
470	562
497	619
500	587
538	564
569	584
613	608
619	548
658	562
672	597
692	623
746	607
777	589
795	621
828	619
430	314
465	296
388	284
450	274
395	231
448	228
430	384
478	359
387	341
459	336
617	427
629	402
509	397
552	378
609	377
525	354
288	346
294	296
334	254
337	296
281	379
320	380
295	411
343	426
339	472
423	473
388	463
373	443
438	434
389	413
1115	683
1123	711
1167	685
1189	723
1195	671
1144	738
1182	750
963	844
964	788
999	740
1009	781
1011	836
1045	782
1124	799
1143	867
1152	796
1158	824
1080	928
1048	898
1090	894
1044	863
1105	830
1063	815
1177	971
1216	968
1188	925
1150	920
1184	895
1224	887
1265	943
1272	910
1314	936
1257	981
1282	994
1255	1031
1164	1063
1211	1051
1115	1032
1212	1005
1148	994
1139	1125
1164	1121
1090	1118
1185	1102
1099	1085
841	1113
849	1083
870	1127
888	1091
894	1119
792	1029
800	1058
819	1018
859	1009
883	1015
889	1062
773	847
774	915
793	880
820	917
838	887
852	939
766	998
792	982
765	978
814	963
764	952
684	958
697	933
717	980
726	924
737	953
646	932
655	894
673	983
673	909
974	1020
939	1000
968	961
943	944
999	883
1002	927
1011	966
1030	999
1012	1065
946	1056
987	1056
920	1053
1016	1035
911	1142
930	1101
945	1137
973	1117
999	1091
883	944
911	973
924	923
942	883
913	859
