1174	394
1180	380
1183	410
1183	367
1194	390
1201	368
1200	348
1184	353
1170	502
1188	494
1175	472
1159	462
1176	445
1165	345
1144	341
1142	327
1160	321
1168	306
1186	316
1181	331
1206	311
1145	403
1130	382
1158	381
1165	365
1138	361
1148	448
1131	446
1157	427
1136	426
1120	424
1101	379
1101	400
1108	413
1113	372
1118	400
1123	345
1251	523
1255	503
1252	480
1262	477
1258	449
1251	373
1241	398
1216	391
1226	369
1246	355
1245	334
1231	329
1224	345
1202	328
1221	449
1238	441
1206	434
1235	426
1211	413
1209	493
1235	489
1221	472
1243	463
1200	460
853	555
856	598
861	533
874	513
838	504
850	454
868	481
886	561
888	598
897	618
907	569
911	593
924	558
896	531
914	513
931	534
757	621
760	595
776	594
778	622
783	562
787	540
791	530
788	488
800	577
806	601
807	562
831	582
833	622
806	540
823	544
806	511
820	476
1183	556
1165	545
1195	545
1179	534
1190	522
1221	576
1210	561
1212	536
1230	520
1219	503
1242	583
1260	568
1239	561
1259	551
1238	540
1254	539
1196	638
1173	626
1199	616
1184	609
1168	607
1118	657
1127	675
1130	688
1132	645
1148	633
1149	691
1142	613
1165	696
1162	678
1187	672
1150	658
1175	651
1018	732
1026	774
1037	745
1038	794
1051	771
961	718
961	694
962	674
989	692
991	717
1011	690
1000	793
972	774
1005	761
949	748
985	742
923	766
900	763
923	734
903	725
929	701
855	681
822	679
871	664
855	657
830	651
868	635
797	759
818	770
821	738
842	738
857	782
797	718
843	712
821	706
780	692
757	703
741	690
755	672
792	658
766	646
739	731
758	749
765	839
771	732
774	776
1892	851
1880	846
1907	838
1884	833
1898	824
1939	850
1925	848
1930	832
1944	832
1914	824
1972	880
1953	872
1970	865
1969	853
1903	901
1895	884
1913	883
1893	871
1909	863
1934	908
1978	905
1954	898
1987	889
1956	887
1939	886
2018	902
2004	899
1993	900
1026	910
1000	900
1030	886
999	872
1052	866
1010	847
1040	841
995	826
1048	822
1025	816
926	797
938	824
944	794
974	884
971	856
964	829
888	812
897	794
907	828
914	786
917	808
1964	937
1991	934
1975	922
1999	915
1961	914
1936	924
1937	944
1944	913
1945	943
1948	925
1951	961
2014	932
2016	950
2026	917
2036	947
2041	936
1919	975
1935	970
1894	964
1906	953
1886	984
1970	959
1985	967
1996	979
1997	953
2003	967
2036	990
2018	982
2040	975
2026	965
2044	964
1958	998
1972	1009
2003	995
2011	1006
2021	996
1902	1019
1916	1013
1939	1013
1899	998
1922	996
1939	991
2027	1014
2038	1044
2040	1027
2042	1008
1931	1052
1950	1047
1965	1047
1984	1028
1963	1025
1928	1033
694	829
709	856
727	859
739	842
743	827
745	860
705	905
680	893
713	885
682	870
636	838
640	909
647	858
656	888
663	903
676	838
679	959
640	941
699	940
676	931
737	931
747	954
754	936
762	974
770	958
726	913
786	923
802	936
689	991
636	983
671	980
698	970
654	966
688	1015
706	998
729	973
736	998
751	1043
750	1020
769	1001
805	998
795	988
629	1046
611	1039
657	1033
631	1014
665	1005
610	994
657	1126
650	1091
629	1078
655	1066
680	1049
682	1082
691	1138
693	1103
713	1058
720	1093
718	1129
698	1036
717	1026
592	886
593	945
614	926
618	875
620	895
603	848
360	797
360	832
386	814
388	792
401	769
375	762
338	753
360	741
333	736
341	720
366	704
307	804
318	839
327	786
331	813
346	849
347	773
279	961
248	960
306	943
261	938
284	935
235	928
270	916
246	913
243	893
261	892
140	1006
182	998
150	987
175	977
198	975
233	986
252	985
281	986
148	950
178	948
181	929
193	913
203	928
206	949
124	944
139	925
120	920
115	1042
138	1055
152	1050
163	1030
177	1052
194	1027
65	970
102	963
75	939
99	926
77	907
109	905
57	885
63	856
61	835
82	826
67	814
41	827
32	853
41	867
73	1020
107	1020
128	1015
54	996
87	995
118	983
38	1055
54	1042
84	1060
89	1037
95	1092
114	1073
13	968
28	1000
38	1025
40	972
46	945
39	918
15	928
21	895
