1589	853
1594	892
1601	939
1613	862
1639	895
1639	938
1502	798
1548	788
1494	780
1524	773
1533	751
1608	816
1575	812
1613	786
1569	757
1591	750
1473	877
1504	873
1491	839
1530	828
1477	817
1536	876
1539	907
1560	929
1563	851
1470	965
1504	958
1517	927
1468	920
1489	899
1549	978
1572	1000
1584	978
1614	1008
1614	983
1520	993
1482	1004
1827	603
1772	602
1813	580
1839	565
1760	563
1822	529
1708	607
1733	600
1698	578
1722	560
1698	525
1693	505
1679	694
1712	690
1738	661
1701	647
1651	670
1741	637
1658	730
1681	721
1705	731
1735	732
1744	710
1836	687
1809	670
1773	649
1824	635
1861	638
1866	658
1912	650
1910	702
1861	692
1857	785
1895	781
1924	764
1889	763
1910	731
1879	728
2027	771
1795	800
1825	756
1790	754
1765	751
1802	722
1832	717
2043	843
1957	826
1993	815
2044	809
1939	798
1798	872
1824	864
1861	856
1783	839
1873	879
1878	803
1901	880
1904	804
1982	909
2019	886
1977	881
2015	861
1980	856
2040	1042
2037	1004
2010	961
2037	935
2014	935
2005	1045
1991	1095
2038	1087
1841	963
1873	957
1801	937
1882	937
1859	915
1801	899
1798	973
1804	1020
1828	986
1830	1016
1855	999
1864	1091
1871	1036
1881	1066
1887	981
1890	1005
1898	1081
1730	322
1691	302
1756	300
1707	246
1745	236
1733	395
1698	389
1787	366
1702	346
1743	344
1658	485
1732	470
1698	467
1694	442
1728	438
1690	417
1801	501
1763	484
1765	458
1790	432
1838	70
1873	59
1909	57
1904	27
1864	21
1953	117
1983	94
1965	77
1982	33
1956	23
1933	12
1914	156
1920	129
1880	122
1922	100
1863	99
1852	152
1868	172
1895	180
1930	185
2032	195
1978	192
2007	172
1965	151
1985	124
1920	226
1924	212
1937	250
1950	221
1978	248
2020	242
1771	267
1771	205
1792	289
1806	247
1835	266
1833	350
1857	381
1824	420
1583	1088
1549	1074
1567	1039
1609	1035
1525	1031
1452	1045
1463	1068
1483	1040
1512	1072
1451	1093
1528	1100
1533	1171
1543	1142
1554	1114
1444	1127
1463	1153
1479	1114
1498	1163
1502	1193
1508	1129
1472	1179
1617	465
1669	443
1597	441
1643	430
1656	351
1605	341
1650	320
1635	301
1656	277
1670	572
1642	564
1609	564
1592	544
1667	533
1609	510
1663	598
1643	637
1669	645
1605	406
1655	398
1629	389
1589	376
1378	458
1379	487
1413	445
1423	475
1451	469
1503	488
1409	545
1362	524
1372	510
1363	492
1373	616
1332	608
1325	585
1415	577
1316	558
1344	558
1307	616
1354	632
1149	840
1192	838
1167	755
1182	747
1145	735
1194	969
1156	960
1198	938
1159	937
1138	924
1135	956
1122	970
1136	1069
1179	1063
1195	1026
1183	1000
1204	998
1163	1081
1121	1042
1151	1019
1136	992
1174	903
1148	894
1198	874
1133	868
1218	845
1077	802
1092	766
1112	820
1122	791
876	728
879	810
895	772
902	798
923	765
937	798
883	885
915	870
924	839
852	836
893	830
788	949
792	879
807	914
823	944
839	885
845	914
795	803
755	793
775	772
776	753
819	743
764	716
732	878
752	848
757	898
760	924
716	600
761	593
788	551
746	547
818	587
665	635
628	620
571	617
602	604
666	593
631	557
648	666
673	682
822	687
797	683
742	652
820	647
777	644
742	626
675	724
706	647
723	739
723	703
711	442
740	413
764	451
796	429
794	387
765	375
695	364
777	348
743	340
766	320
657	534
692	525
772	505
797	488
731	486
582	417
604	426
630	309
648	339
675	402
680	317
648	424
666	481
633	499
579	472
597	451
562	444
502	528
516	550
529	511
545	534
518	599
533	578
509	637
500	480
544	476
520	449
534	423
438	566
441	512
460	504
485	506
462	535
479	574
489	624
456	597
459	626
386	538
392	588
414	580
419	512
419	538
248	380
280	362
241	356
275	331
219	320
202	481
224	456
237	510
266	461
274	498
194	657
213	636
183	614
252	587
237	568
238	542
152	332
156	372
181	433
191	381
197	287
106	421
15	412
216	425
251	421
283	404
297	440
315	398
21	495
33	453
60	473
73	559
109	548
13	555
90	602
145	584
137	623
543	707
587	691
623	686
546	679
592	658
563	654
618	744
596	735
572	734
586	719
420	873
469	867
441	849
465	825
478	798
485	659
470	700
528	926
506	889
551	878
539	855
501	852
586	840
383	789
405	767
440	752
387	740
415	783
6	722
35	710
68	673
109	654
134	684
152	712
504	1024
462	1022
467	990
443	987
449	960
528	1006
150	843
131	818
30	768
52	751
129	791
59	785
21	796
7	778
222	700
249	683
319	899
330	939
