1497	735
1504	716
1483	702
1502	676
1472	857
1529	805
1490	797
1530	776
1500	765
1529	746
1467	893
1513	845
1515	878
1420	669
1435	689
1450	726
1463	668
1465	644
1376	788
1386	759
1396	811
1411	776
1444	807
1449	768
1410	743
1356	724
1398	716
1373	682
1335	755
1344	786
1346	826
1359	768
1362	823
1380	841
1392	859
1419	859
1429	894
1260	659
1387	628
1388	652
1417	632
1337	672
1202	783
1232	748
1196	729
1248	726
1168	641
1189	679
1215	649
1217	700
1232	677
1255	698
1312	713
1254	618
1232	616
1238	590
1201	573
1194	555
1164	600
1146	586
1199	603
1037	313
1015	306
1087	273
1068	239
1013	237
1130	384
1100	372
1122	351
1116	318
1152	306
1122	266
1013	392
1088	391
1086	353
1027	343
1039	468
1006	464
1018	446
1036	436
1054	427
1006	416
1066	471
1123	466
1148	459
1150	431
1110	428
1121	495
1062	611
1099	593
1071	572
1090	548
1119	586
1016	602
1009	538
1053	530
1024	491
954	544
957	508
974	576
989	506
960	478
786	427
806	437
832	401
833	451
857	386
879	414
883	453
902	407
918	437
960	409
959	443
880	492
884	534
886	572
919	541
921	484
934	595
812	550
829	491
836	572
838	524
821	595
815	513
750	557
755	584
757	603
764	514
776	546
787	590
765	480
790	477
790	509
1128	836
1129	762
1150	795
1159	818
1106	721
1103	696
1127	673
1094	645
1135	629
1107	627
1051	805
1054	748
1086	755
1087	824
1091	792
1104	765
1008	747
1033	718
1062	699
1015	690
859	610
865	646
905	608
940	644
993	653
961	607
992	620
767	634
783	622
801	650
821	625
832	661
914	716
891	708
960	692
885	683
909	665
914	772
936	765
956	733
969	773
980	723
822	703
842	734
850	702
882	748
883	780
1006	872
973	862
1001	837
934	832
954	810
1014	800
1106	902
1074	896
1048	889
1115	863
1092	860
1043	846
1114	805
1015	984
981	959
1033	957
995	932
969	911
1008	910
1065	986
1095	958
1058	936
1085	924
